3200,1954年に'''日東化学株式会社'''として設立される。日本初の国産カーワックス「ネオポリッシュ」を製造・販売。1962年に同社のブランドネームとして「SOFT99」を初採用。静電気発生防止剤を使った画期的なカーワックス「オートワックス」の発売で一躍人気を高める。1993年から現在の社名に変更される。現在はカーワックスのほか、ガラコワイパー、カーペイント、カーケア商品などを多数製造販売している。
3200,主にエンジニアリングプラスチックやポリウレタン用の難燃剤、塩化ビニルや塩化ビニリデン用の可塑剤の製造を行っている。特に非ハロゲン系のリン系難燃剤は世界トップシェアを誇るhttp:info.p.fukui.jptisansangakukanjitsuwafukuimyhome042.html　「実は福井」の技大八化学工業プラスチック部の難燃化剤。また、日本で初めてフタル酸エステル、リン酸エステル系の可塑剤を製造した企業でもある。大八化学工業という社名は、大正八年に創業したことに因んでいるhttps:www.nikkakyo.orgorganizationsjrccnewsno61c.html協議会ニュース春季号No61fromMembers：大八化学工業（株）。
3200,「ダイヤックス」ブランドの自動車用芳香剤の製造販売で知られる。芳香剤の「グレースメイト・ポピー」は、吉本興業所属の漫才コンビ、オール阪神・巨人が長年にわたり、コマーシャルメッセージ|CMキャラクターとして出演していたことで知られる。オール阪神の「くるまにポピー!!」のフレーズで現在もその名を知る者も多い。自動車用芳香剤のみならず、消臭剤やカーワックスなどの製品もおこなっており、オートバックスセブン|オートバックスやイエローハットなどのカー用品専門店や、ドン・キホーテ(企業)|ドン・キホーテなどのディスカウントストアでも、定番商品として販売されている。
3200,"メルクでは67カ国で約3万8千人の従業員が医薬品・化学品事業に従事しており、化学品分野では、液晶および有機EL関連材料、自動車塗装や化粧品向けのパール顔料、一般用医薬品|コンシューマーヘルス関連、試薬などのライフサイエンス関連、バイオテクノロジー|バイオテクノロジー産業向け特殊化学品の製造・販売を行っているname\""merckgroup\""。また、医療用医薬品分野では、2007年に設立されたメルクセローノが、癌領域、神経変性疾患領域、不妊治療領域、内分泌領域、自己免疫疾患および炎症|炎症性疾患領域、心血管疾患|心血管代謝領域の治療薬を販売している。メルクの歴史は、フリードリッヒ・ヤコブ・メルクが1668年、ドイツ・ダルムシュタットで「天使薬局（Engel-Apotheke）」という薬局の経営権を取得したことに始まった。19世紀前半にはアルカロイドの調合に成功、それを紹介した6代目、エマニュエル・メルクによって、それまでの薬局から研究開発を行う製薬企業への業務変革がなされた。さらに1880年頃から1900年頃にかけては本国外のイギリス|英国ロンドン、米国ニューヨーク、ロシア帝国のモスクワなどにも拠点を設置、世界的に事業を展開するようになった。File:00846LOWCOMPLETEHEADQUAA.jpg|thumb|メルク本社の施設群br（ドイツ・ダルムシュタット）File:Merck-Logo.svg|thumb|2001-2015年に使用されたロゴしかしながら、第一次世界大戦末期の1918年、メルクがドイツ国外に有していた多くの事業拠点は連合国(第一次世界大戦)|連合国に接収され、アメリカ合衆国では、メルク・アンド・カンパニー|メルク（Merck&Co.、メルク・アンド・カンパニー）が新たな独立企業として事業を始めることとなった。メルクが現在のメルク（MerckKGaA）として株式を一部のみ公開、フランクフルト証券取引所に上場したのは1995年のことである。現在は株式の約30％程度を公開しているが、残りの70％はメルク一族が所有している。2018年時点で275人いるメルク一族はメルク株の約70％を所有し、メルク本社内にあるファミリー企業「E・メルク・KG」のパートナー委員会（外部専門家4人を含む9人）を通じてメルクの経営を監督する。事業の細部や実行には関与せず、1億ユーロ以上の大型投資案件（M&Aなど）、役員報酬の決定、執行役員の選解任などへの承認に限定している。メルク一族の保有株は一族内の売買か相続でしか移転できず、新たに株主となる一族の者は「メルク大学」と呼ばれる研修を受講することを求められるhttps:www.nikkei.comarticleDGXMZO38805030R11C18A2X13000「独メルク一族結束し350年密な対話が長寿の秘訣」『日経産業新聞』2018年12月12日（3面）2018年12月25日閲覧。。また、2010年には米国マサチューセッツ州を拠点とする世界的なバイオサイエンス企業ミリポア（Millipore）を、2014年にはルクセンブルクを拠点とする半導体向け特殊化学品メーカーのAZエレクトロニックマテリアルズ株式会社を買収し半導体事業を大した。2015年には米国ミズーリ州セントルイスを拠点とする世界的な化学薬品メーカー・シグマアルドリッチ（Sigma-Aldrich）を買収してライフサイエンスの分野で事業規模を拡大したname\""enkaku\""。メルク（MerckGKaA）は、アメリカ合衆国を拠点に同じく世界企業へと発展した、メルク・アンド・カンパニー|メルク（Merck&Co.、メルク・アンド・カンパニー）との区別のため、「ドイツのメルク」「ドイツ・メルク（GermanMerck）」または「メルク・ダルムシュタット（MerckDarmstadt）」などと呼ばれることもある。　正式には米国とカナダのみEMD(EmanuelMerckDarmstadt)という商標を使い、それ以外の国ではMerckの商標を利用している。"
3200,File:KawamuraKijuro.JPG|thumb|left|170px|創業者、川村喜十郎（1955年）'''印刷インキ'''や'''有機顔料'''、'''PPSコンパウンド'''で世界トップシェアの化学メーカー。創業以来の事業である印刷インキとその原材料である顔料|有機顔料と合成樹脂をもとに事業を拡大し、ポリフェニレンスルファイド|PPSコンパウンド、液晶材料、工業用粘着テープ、機能性顔料、包装用接着剤、アクリル樹脂、ウレタン樹脂、エポキシ樹脂、不飽和ポリエステル樹脂、フッ素化学品、改質剤、アルキルフェノール、硫黄系石油添加剤、金属石鹸、不燃化粧板、加飾フィルム、繊維着色剤、機能性コンパウンド、インクジェットインキ、食品包装用フィルム、特殊磁気テープ、プラスチック成型品、中空糸膜モジュール、ヘルスケア食品（スピルリナ）などの幅広い事業を展開する。日本トップシェアの色見本帳'''DICカラーガイド'''はデザインやグラフィック、ファッション、インテリア業界などに幅広く利用されている。他の国内印刷インキメーカーに先駆けて海外進出を果たし、1986年に米国'''サンケミカル'''社のグラフィックアーツ材料部門を買収、1999年に仏国トタルフィナ社のインキ部門(コーツ)を買収などにより、全世界に活動拠点を拡大し、現在は世界60か国以上で約170社のグループ会社を展開している。社会貢献活動の一環として、千葉県佐倉市の総合研究所に隣接する敷地内で'''DIC川村記念美術館'''を運営。創業100周年となる2008年（平成20年）4月1日に、商号を'''大日本インキ化学工業株式会社'''から'''DIC株式会社'''に変更。2009年（平成21年）10月1日、印刷インキ事業を分社化し、'''DICグラフィックス株式会社'''を設立する。2016年、ブランドスローガン「'''Color&Comfort」'''を定めてブランディングをスタートし、同年10月より女優・'''吉岡里帆'''が出演する企業ブランドCMを放送している。
3200,1973年に設立、かつては「双美人」のシンボルマークで親しまれていた。この「双美人」のモデルは前田利為の先妻・漾子（なみこ）である。代表取締役社長は'''中山ユカリ（なかやまゆかり）'''。同社はセルフ化粧品のメーカー「株式会社クラブコスメチックス」のグループ企業でもある。同社提供番組でのスポンサー出稿当初は「'''フルベール化粧品'''」で放送されていたが、末期は「化粧品」の読みを省略していた。ちなみに提供読みは「'''フルベール化粧品'''」や「'''美しさへのマイウェイ。フルベール化粧品'''」だった。2009年1月8日に'''株式会社フルベール'''から社名変更したが、2012年1月1日に親会社であるクラブコスメチックスと合併して解散洗剤新報社発行「洗剤日用品粧報」2011年9月26日号。現在は'''株式会社クラブコスメチックス　サロンドフルベール事業部'''となっている。
3200,山口大学工学部（常盤キャンパス）に拠点を置くベンチャー|ベンチャー企業である。独立行政法人科学技術振興機構（JST）の独創的シーズ展開事業である大学発ベンチャー創出推進の平成19年度課題に採択され、JST支援の下で2008年（平成20年）6月に設立された。山口大学大学院理工学研究科の堀憲次教授らの研究チームにより実用化されたCAS{{要曖昧さ回避|date2016年5月}}（理論計算を用いた合成支援）技術、insilico合成経路開発技術、遷移状態DB技術等を技術シーズとする。
3200,各種化学薬品を製造・販売を行っており、酸化チタン、界面活性剤、硫酸、微粒子酸化チタン、表面処理製品、無公害防錆顔料等を作っている。1919年（大正8年）に過リン酸肥料の製造を目的として設立され、1951年（昭和26年）に酸化チタンを、1961年（昭和36年）に界面活性剤の製造を開始し、現在はそれらが製造・販売の主力品目となっている。中期的には化粧品用途への展開など、酸化チタンの高付加価値化を進めているhttp:www.kabutocho.netnewslivenewsnews_detail.php?id270937テイカ（4027）　酸化チタンは4月に続き10月の値上げも浸透すると予想。（いちよし経済研究所）（兜町ネット）20110914。
3200,前身のソニーケミカルは東証2部に上場していたが、2000年1月に実施された株式交換によりソニーの完全子会社となり、上場廃止。2006年7月1日にソニーケミカルを存続会社としてソニー宮城と合併し、'''ソニーケミカル&インフォメーションデバイス株式会社'''へ社名変更した。ソニーグループからの離脱とともに、2012年9月に現社名に変更した。デクセリアルズとは、dexterousとmaterialsとを組み合わせた造語（かばん語）であるhttp:www.sonycid.jpnews2012news12002.htmlデクセリアルズ株式会社事業開始について（2012年10月1日付けニュースリリース）。
3200,*ダイキ（現・DCMダイキ）のホームセンター事業への特化にあたって、創業以来の事業である環境機器事業、および住宅設備事業を継承するために設立された。*設立後、経営陣にマネジメント・バイアウト|MBOで株式譲渡され、DCMダイキ及びDCMホールディングスとは資本は完全に分離しており、両社との資本関係はない。ただし、DCMダイキの本社ビル内に本社を構えているほか、広島支店や高松支店もDCMダイキの拠点内にある。
3200,http:www.toplaseiko.comcorporatesummaryindex.html事業内容。
3200,事業の約30%は複写機用キャリアの製造、約19%は溶材用鉄粉の製造、約16%は粉末冶金用鉄粉の製造、約16%は、カイロ用鉄粉の製造である。
3200,「'''バイオから宇宙まで'''」のコーポレートスローガンが示すように、油化、化薬、化学品|化成、食品、ディスプレイ材料、生命科学|ライフサイエンス、ドラッグデリバリーシステム|DDS、防錆と幅広い事業をカバーする多角化企業である。旧社名の「油脂」が示す通り油化事業に比重を置いている一方で、化薬事業においては自衛隊向け軍需産業|防衛産業およびH-IIAロケット打ち上げ用固体推進薬のメーカーとして宇宙産業に携わっている。また、化成事業で生産している有機過酸化物、ディスプレイ材料事業で生産しているプラズマテレビ用反射防止フィルムは国内外で高いシェアを誇っている。
3200,"name\"":0\""http:www.nippon-helium.co.jpcompany#ガスヘリウム及び液体ヘリウムの輸入・充填・販売#レアガス（キセノン、ネオン、クリプトン）の販売#重水素及び酸素同位体などの安定同位体ガスの販売"
3200,カーバイドとは炭素と金属元素の化合物のこと。石灰岩から得られる生石灰とコークス（炭素）を高温で熱して生成する。良質な石灰岩を安定的に調達でき、また生成に必要なエネルギーを豊富な水資源による水力発電から得られる富山県魚津市で、1935年に創業。当時、カーバイドを原料とするアセチレン誘導工業は化学工業の最先端だった。その後、化学工業の発展とともに事業内容を拡げ、現在ではコア技術であるセラミックス焼成技術、樹脂重合技術、フィルム・シート技術を軸に、機能化学品、機能樹脂、電子素材、フィルム、ステッカー、再帰反射シートなどの製造・販売を行っている。東京都に本社、大阪市に支店、富山県魚津市と滑川市に工場、京都府に製造所、富山県滑川市に研究開発センターを置く。現在、普及している人造イクラの製法は、医薬品用カプセルを開発中に偶然発見したものである。
3200,1946年（昭和21年）石鹸メーカーとして創業。液体ボディーソープを日本で初めて開発したメーカーとして知られ業務用ボディーソープではトップシェアである。
3200,各企業のオフィスやコンビニエンスストアなどの、床磨き用のワックスとフロアメンテナンス用の機器を製造販売している。業務用に特化しているため、一般的な知名度は低いが、オフィス清掃業というニッチ市場|ニッチ産業の中で、その強みを発揮している。特にオフィスの床清掃と同時に、床に落ちて取れなくなったチューイングガムなどを取り除くために開発された「シャトルサンダー」は同社が開発した製品の中で高い使用率を誇っている。同社製造のドライコートワックスは床を研削しながらも、特殊ポリマーによる耐久性と機能性にすぐれているため、床磨き用ワックスの定番として、広く用いられている。2014年11月、充填機を新しく設置し缶物や環境配慮型包装容器バッグインボックス（B.I.B.）の同時充填を可能、近年地球温暖化等の環境問題への配慮した商品の開発に努力している。
3200,主に園芸用植物の活力剤として知られる「メネデール」の製造販売を中心におこなう。その他液体肥料なども製造している。製品名ならびに社名の「メネデール」はその名の通り、「植物にとって一番の活力源である、芽と根が出る」ことに因んだものである。「メネデール」は植物活力剤のパイオニア的製品であり、主に園芸用のホームセンターを中心に広く取り扱いがなされており、近年ではその植物への高い活力を取り戻す効能を買われて、都市部での緑化計画などに一役買うことも多くなっている。
3200,''宇部サイコン株式会社'''（1963年設立、統合直前時点で宇部興産とゼネラル・エレクトリック(GE)の合弁企業）と、三菱レイヨンのABS樹脂事業部の統合により、2002年4月1日に設立。2005年に日立化成工業よりASA樹脂事業の譲渡を受けている。2017年現在では宇部興産と三菱ケミカルが出資する合弁会社であるhttps:www.umgabs.co.jpjpcompanyprofile.html会社概要-UMGABS2017年7月9日閲覧。{{要出典範囲|日本国内におけるABS樹脂の大手メーカーであり、日本国内向け出荷量では首位。|date2017-07}};事業内容:ABS樹脂事業（ABS、ASA、SAN、AESの各ポリマー及びこれらを使用するコンパウンド品、並びに他の樹脂とのアロイ製品にかかる事業）
3200,和信化学工業株式会社のDIY事業部が独立し設立された。和信化学工業の家具、工業用塗料で培った技術力を生かし、塗装業者ではなく一般ユーザーのDIYや学校教材に適した製品を開発している。ニスの容器の蓋がメモリ付きのカップになっており、棒や刷毛を使わなくても攪拌できるようガラス製の玉が入っているなど、一般向けの工夫が施されている。
3200,社名の「桐灰」は、同社のかつての主力製品が桐の灰を利用した半練製カイロ灰（灰式カイロの燃料）だったことに由来する。なお、同社の創業地は広島市である。使い捨て懐炉|カイロにおける国内有数の大手であり、とりわけ西日本では随一のブランド力を持つ。その他、保冷剤、虫除け、フットケア製品なども販売している。2001年（平成13年）に医薬品・衛生雑貨のトップメーカーとして知られる小林製薬が株式を取得したことで、現在は同社の100%子会社となっている。ここ最近では親会社の小林製薬が発売していた一部の日用雑貨品を譲り受け、自社の製品として発売している。衣服貼り付け型の使い捨てカイロのブランド名となっている「'''はる'''」という、単純かつインパクトのあるネーミングと、桂小枝が演じるユニークなCMでも知られる。
3200,麻雀関連商品製造を主力とし麻雀牌や全自動麻雀卓はトップシェアを誇る{{Citeweb|date|urlhttp:www.p.wakayama.lg.jppg061000gennkidocumentstaiyokagaku.pdf|title大洋化学株式会社|publisher和歌山県|accessdate2016-04-26}}{{Citeweb|date|urlhttp:www.wakayamashimpo.co.jpstaffblog201003201003256558.html|title全国シェア日本一！御坊・自動雀卓工場に潜入わかやま新報StaffBlog|publisherわかやま新報|accessdate2016-04-26}}namegacchiri{{Citeweb|date|urlhttp:www.tbs.co.jpgacchiriarchives201204012.html|titleおらが県こそNo.1　第7弾！『和歌山県』|publisherTBS|accessdate2016-04-26}}。そのほかリサイクル事業、LED照明製造、LEDを使用した野菜工場、なども手がけている{{Citeweb|date|urlhttp:21kisyu.comtopicarea-20150306-2.html|titleNPO寺子屋第１回大洋化学見学ワークショップ　|publisherツー・ワン紀州|accessdate2016-04-26}}。2011年現在麻雀関連商品の売り上げは37億円に上るnamegacchiri
3200,食品用ラップフィルムや気泡緩衝材等のポリエチレン加工品の製造および販売を行う。
3200,薬品のシミ（肝斑）治療用外用剤の研究・開発を軸に創業。その後、薬事法の改正にともない、シミ用の治療薬が医薬部外品に区分けが変わったことで化粧品・医薬部外品開発メーカーへと進化した。肝斑治療のサポートのために開発されたプラセンタエキスやコウジ酸配合の美白クリームなど、薬用美白化粧品の開発製造に日本で初めて成功。安全性と効果を両立させた成分開発力は国内外で評価が高く、医療機関や内外の化粧品メーカーへの成分提供、OEMなども行っている。1993年に通販化粧品事業を立ち上げ後は、自社ブランド「DERMED（デルメッド）」からエイジングケア化粧品を発売。「いつまでも若々しく美しくありたいという人類の根源的欲求に応え、社会に貢献する」という創業理念に則り、研究・開発を行っている。「DERMED（デルメッド）」は、肌や髪の悩みを抱えた女性の期待に応えるため、三省製薬が成分開発から手がけるエイジングケアブランド。ブランドを支える開発テクノロジー「独自の成分力」、「緻密な配合力」、「化粧品としての製材力」が存分に活かされたデルメッド化粧品は、本物志向の女性に選ばれている。
3200,バイク・自動車向けFRP製品の製造・開発・販売を主な業務としている。特に、ホンダ・ジャイロシリーズやヤマハ・ギア用のデリバリーボックスや、ジャイロX・ジャイロUP用のルーフカウルキット（屋根）などが主力製品である。ベトナムに現地法人、および工場を持っており、生産はそちらで行われている。
3200,鉄・アルミ・ステンレス・亜鉛などの素材表面の強度向上をはじめ塗装品質性能アップなどはもちろん耐久消費財の美観の保護まで、多角的な経営展開と付加価値の高い製品開発を推進している。海外では、米国・中国・韓国・台湾・タイ王国|タイなどをはじめ世界11カ国に合弁企業または当社現地企業が稼働している。
3200,*JSR、UMGABS(宇部興産、三菱ケミカル出資)による合弁会社。ABS樹脂の生産、販売、研究を行なっている。*国内向けABSシェア1位(2018年4月現在)。*設備能力-400000t（ABS）*研究・開発・製造拠点-三重県四日市市、、広島県大竹市*、山口県宇部市　*印は、製造拠点のみ。*国内販売拠点-本社(東京都港区(東京都)|港区)、名古屋支店(愛知県名古屋市中村区)、大阪支店(大阪府大阪市西区)*海外販売拠点-アメリカ(シンシナティ、デトロイト)、ドイツ(デュッセルドルフ)、中国(香港、上海、広州)、タイ(バンコク)
3200,シリコーンを主原料にした多機能素材'''αGEL（アルファゲル）'''と曲面印刷技術'''CUBICPRINTING(キュービックプリンティング)'''の2ブランドの製造販売を行っている。多機能素材'''αGEL（アルファゲル）'''は、シリコーンを主原料とした柔らかいゲル状の素材で、αGEL（アルファゲル）は、タイカで取り扱っているゲル製品の総称したもの。採用製品は、スポーツ用品やシャープペンシル|ペン、パソコン、携帯電話、デジタルカメラから産業機器など多岐に渡る。建物6階に相当する高さ18mから生卵を落下させ、割らずに受け止めることができる素材としてCMで取り上げられ有名になった。また、スポーツ用品メーカーアシックス社のランニングシューズやバスケットボールシューズに採用されていることや、グリップ部分にαGELを用いた三菱鉛筆のシャープペンシル|ペン「ユニアルファゲル」が知られている。また、αGELの圧力分散性能を活かした床ずれ防止マットレス'''αPLA（アルファプラ）'''を自社ブランドとして製造販売している。曲面印刷技術'''CUBICPRINTING(キュービックプリンティング)'''は、金属やプラスティックなどさまざまな立体素材に絵柄を施すことができる水圧転写と呼ばれる印刷技術で、自動車内装部品や家電などに採用されている。印刷は、柄が印刷されている特殊フィルムを水に浮かべ、そこに金属やプラスティックなどの立体物を押し当てることによって行われる。海外へも技術供与されており、そのパートナー企業数は、世界20カ国以上、80社程度。
3200,規模は世界第9位・アメリカで第3位（世界最大はBASF）{{citenews|titleGlobalTop50ChemicalCompaniesl|urlhttp:cen.acs.orgarticles93i30Global-Top-50.html|accessdateJanuary162015}}。石油会社を除けば時価総額ベースでは世界で四番目に大きい化学会社である。メロン財閥、ロックフェラー財閥と並ぶアメリカの三大財閥と称されることもある。後者とは閨閥である（:en:DuPontfamily|DuPontfamily）。第一次世界大戦・第二次世界大戦では火薬や爆弾を供給したほか、マンハッタン計画に参加しワシントン州ハンフォード・サイト、テネシー州のオークリッジ国立研究所でウラニウムの分離・精製やプルトニウムを製造するなどアメリカの戦争を支えた。2015年12月11日、ダウ・ケミカル社との対等合併を発表。売上高ベースで900億ドル、時価総額ベースで1300億ドル規模の世界最大の化学会社が誕生することとなったnamewp-dowdupont{{citenews|titleDowandDuPonttwoofAmerica’soldestgiantstomergeinjaw-droppingmegadeal|urlhttps:www.washingtonpost.comnewsbusinesswp20151211dow-and-dupont-two-of-americas-oldest-giants-to-merge-in-job-dropping-megadeal?hpidhp_hp-top-table-main_dupont_dow_800am%3Ahomepage%2Fstory|accessdate11December2015|workWashingtonPost|dateDecember112015}}。統合新会社の社名はDowDuPont「ダウ・デュポン」となり、統合後農業関連会社、素材科学会社、特殊化学品会社の三つの会社に分割される予定である{{citenews|titleデュポンおよびダウ、対等な経営統合を発表|urlhttp:www.dupont.co.jpcorporate-functionsmediapress-releasesnewsrelease-20151214.html|accessdate16January2016}}。2017年9月、合併が完了した{{citeweb|urlhttp:fortune.com20170901dow-dupont-merger-complete|titleDowChemicalandDuPontHaveCompleteda$130BillionMerger|publisherフォーチュン|language英語|date2017-09-01|accessdate2017-09-04}}。
3200,"テラボウ、2014年1月17日閲覧。。ユニチカの完全子会社name\""company\""。2013年（平成25年）6月までの社名は'''寺田紡績株式会社'''（てらだぼうせき）であったが、紡績事業からは1995年（平成7年）にすでに撤退、その後は合成樹脂加工事業を行っているname\""company\""。津田川(大阪府)|津田川河口付近には大正|大正時代に建てられたレンガ造りの工場が残り（{{ウィキ座標|34|27|20|N|135|21|31|E|region:JP|地図}}）、映画『岸和田少年愚連隊』（1996年）のロケーション撮影に使用された{{Citeweb|author貝塚市都市政策部交流推進課|date2004-10|urlhttp:www.city.kaizuka.lg.jpkakukatoshiseisakukoryumenukohokochowagamachi_saihakkenh16_wagamachi_saihakkenterabou.html|titleわがまち再発見第39号レンガ造りの建物|accessdate2013-09-19}}。"
3200,関西地方を地盤とする化粧品メーカーの一社。訪問販売系の化粧品メーカーの中では古参の部類に入る企業の一つとして知られる。近年は化粧品のみならず、医薬部外品や健康食品などのウェートが高くなっている。近年はなくなったが、かつては朝日放送テレビ|朝日放送制作により、現在もテレビ朝日系で日曜昼に放送中の「新婚さんいらっしゃい!」に代表されるように、多数のスポンサー番組を持っていたことで知られる。その他、本社内にオッペン・エステティックアカデミーを持ち、現在では大都市に多く見られるエステティック・サロンの走りとなる企業としても知られ、1980年代には六本木ロアビル内にエステティック・サロン（世間でまだエステティックという言葉が出回る前の時代）のゴールデン・ドアを開設していたこともある。現在のロゴタイプ|ロゴは1993年から使用している。それまでは特徴的な書体のロゴ及び放射型（いわゆるウニのような形）の社章を使用していた。なお、2010年8月13日-8月15日|15日に大阪ドーム|京セラドーム大阪で行われた阪神タイガース|阪神対東京ヤクルトスワローズ|ヤクルトの試合でバックネットに掲出した広告は旧ロゴのものであった。
3200,ステロイド吸入剤などの気管支喘息治療薬やヒスタミンH2受容体拮抗薬「ザンタック」などを開発・発売していたグラクソと、ゾビラックス（抗ヘルペスウィルス剤）やジドブジン|レトロビル（抗HIV薬）など世界で初めて抗ウイルス薬の開発に成功したバローズ・ウェルカムが1995年に合併（日本法人は1998年に合併）して'''グラクソ・ウエルカム'''となった。その後、世界初のヒスタミンH2受容体拮抗薬|H2ブロッカー薬シメチジン|タガメットや、オーグメンチン（ペニシリン系抗生物質）、パキシル(選択的セロトニン再取り込み阻害薬|SSRI)など世界的売上規模を誇る製品を開発・発売してきた'''スミスクライン・ビーチャム'''とグラクソ・ウエルカムが2000年に合併（日本法人は2001年1月に合併）して発足した。ザンタックとタガメットは同薬理をもつ同効の競合品であり、自社品同士での競合を避けるために、タガメットは他社販売へ移管している。日本では、タガメットは大日本住友製薬が販売、ザンタックは第一三共との!--コプロモーションという形で--共同販売活動を行っていたが、2008年4月1日から自社流通のみに変更した。なお、グラクソ・ウエルカム、グラクソ・スミスクラインそれぞれの合併時に売上規模などで世界1位となったが、その後ファイザーがワーナー・ランバート（2000年）、ファルマシア（2003年）などを買収して世界1位となっている。ルコゼード、ライビーナとその事業基盤をサントリー食品インターナショナルに2106億円で譲渡した{{citenews|language|author|urlhttp:www.zaikei.co.jparticle20130909150438.html|titleサントリーBF:英グラクソの飲料ブランド「ルコゼード」「ライビーナ」事業を2106億円で譲受|publisher|date2013-9-9|accessdate2014-5-17}}。日本では、2002年にアース製薬と米国のブロックドラッグが提携していた「ブロックドラッグジャパン」（旧・小林ブロック（小林製薬の子会社））の経営を統合し、ブロック社製造の商品もグラクソ・スミスクラインが受け持つようになる。2005年11月よりアラガン株式会社が輸入販売していたボトックスを扱うこととなった。また、2015年3月には、コンシューマーヘルスケア事業本部がノバルティス|ノバルティスファーマ株式会社のOTC事業部と統合し、両社の合弁事業として、グラクソ・スミスクライン・コンシューマー・ヘルスケア・ジャパン株式会社が新たに設立された（詳細は後述）。
3200,1956年、小川信雄(実業家)|小川信雄が徳島県阿南市に設立した。蛍光灯用の蛍光体、ブラウン管テレビ用の蛍光体のメーカーとして成長した。高輝度発光ダイオード#青色発光ダイオード|青色発光LEDを製品化以降は、製品で会社が世界的に知られるようになった。なお現在の主力製品は青色LEDと蛍光体を組み合わせて製品化した白色発光ダイオード|白色LEDであり、主に携帯電話のバックライト用として生産されている。
3200,ポリエチレンやエラストマーなどを製造する化学メーカーで、かつては東燃化学（東燃ゼネラル石油グループ）が50%、ユニオンカーバイド（ダウ・ケミカル100％子会社）も50%と対等出資による合弁企業であったが、2013年7月に東燃ゼネラル石油グループの完全子会社となり、2014年1月に'''日本ユニカー株式会社'''から現社名に変更した。
3200,創業者の滝川佐太郎が、1919年（大正8年）に大阪で「瀧川セルロイド工業所」を設立する。1935年（昭和10年）に株式会社に改組後は、兵庫県揖保郡御津町（現在のたつの市御津町）に工場を設置し(後述のダイセルも同じ時期に、この地の近く西播磨地区に多く工場を置いている)、本格的生産を開始すると共に、創業者である滝川の「タキ」、プラスチック材料のナイロン、ビニロンからの「ロン」を取り、「タキロン」として商標登録する。同商標は長く使用されていたが、1973年（昭和48年）より正式な社名として用いられるようになった。採光建材から住設建材・床材・管工機材等に至るまで総合的な合成樹脂製品を製造しており、それぞれの分野でのシェアも高い。特に床材では強く、マンションの共用外部廊下の防滑性シート「タフスリップ」や、近年では暗がりで足元が見えなくなり、転倒事故へ繋がるのを防ぐ目的として、蓄光材による光によって足元を誘導する「タキステップ蓄光タイプ」という防滑性階段製品も開発されている。蛇足になるが、同じ時期に創業し、関西に本社を置く同根企業のダイセルも、元々はセルロイドを中心とした合成樹脂製品メーカーだった。しかし後に火薬を中心とした自動車用エアバッグの起動装置や戦闘機・軍用ヘリコプター|ヘリ用のパイロット(航空)|パイロットの緊急脱出装置などを開発する企業へと変化を遂げたため、今では合成樹脂メーカーから大きくかけ離れている。また過去にダイセルが扱っていた製品の一部は、後にダイセル子会社として設立した大日本プラスチックス（現・ダイプラ）へ移管させているが、2008年（平成20年）3月にダイセル及びトクヤマ所持の株式をタキロンが取得している。2017年（平成29年）4月1日、シーアイ化成を吸収合併し、現在の社名に変更した。みどり会の会員企業であり三和グループに属しているhttp:www.midorikai.co.jpmember.htmlメンバー会社一覧-みどり会
3200,設立当初はエステー|エステー化学と販売提携して、脱毛剤『ヴィート』と食器洗い機用洗剤『フィニッシュ』の輸入販売を主としていたが、親会社の同業他社買収などで業容を拡大した。世界各国のレキットベンキーザー社は、漂白剤、住居用洗剤、殺虫剤などトイレタリー製品のほかに、のど飴や胃腸薬など一般用医薬品|OTC医薬品も販売するが、日本市場では後発企業として『ドクター・ショール』や『ミューズ(薬用石鹸)|薬用せっけんミューズ』など他社から買収したブランドを中心として、商品点数が絞られている。現在は『ドクター・ショール』などの旧SSLヘルスケアジャパン製品、化粧品メーカーノエビアの子会社ボナンザに販売を委託するクレアラシルニキビ治療クリームのみ明治薬品に製造販売を委託している。を除き、販売・流通はアース製薬に委託している。
3200,国内産業用ガス大手で、日本エア・リキード、大陽日酸と競合する。医療分野を第2の利益の柱とする。積極的M&Aによる事業の多角化と強化拡大が特色。産業ガスがコア事業であるが、医療や農業食品など最終消費者に近い経営、商材も取り扱っており、景気情勢に対して大きく左右されにくい事業構造を展開。*'''産業ガス関連事業'''(29.5%)　産業ガス、ガス発生装置、ガスアプリケーション機器*'''医療関連事業'''(18.8%)　受託滅菌、SPD（院内物流管理）、病院設備工事、医療機器、医療ガスなど*'''ケミカル関連事業'''(13.2%)br基礎化学品、炭素材、タール蒸留品など*'''農業・食品関連事業'''(13.9%)　ハムデリカテッセン|デリカ・冷凍食品、農産、飲料、製菓など*'''エネルギー関連事業'''(7.0%)　LPガス、灯油、天然ガスなど*'''その他の事業'''(17.6%)　海水事業、塩事業、マグネシア事業、エアロゾル|エアゾール事業、Oリング事業、物流など※()内は事業別売上高構成比http:www.awi.co.jpUserFilesFileirpdfkabunushihokokusyo_160331.pdf
