7050,{{基礎情報銀行|銀行株式会社イオンコミュニティ銀行|英名AEONCOMMUNITYBANKLtd.|英項名|統一金融機関コード0098|SWIFTコード|代表者種別|氏名|店舗数26店舗|従業員数|資本金|総資産|貸出金残高|預金残高|設立日|郵便番号|所在地|外部リンク|特記事項事業開始日は、2011年4月25日。}}'''株式会社イオンコミュニティ銀行'''（イオンコミュニティぎんこう、英語|英称：''AEONCOMMUNITYBANKLTD.''）は、かつて存在した新たな形態の銀行に分類される銀行。2004年（平成16年）に設立されたが、後述の内容により、2011年（平成23年）4月25日より事業開始されていた。
7050,2011年4月1日に、中央三井トラスト・ホールディングスと住友信託銀行が経営統合し発足した。同じ名前を持つ三井住友フィナンシャルグループ・三井住友銀行とは、同じ三井グループ・住友グループに所属しているものの、直接的な資本関係はなく、互いに独立した存在となっている。2015年3月31日、シティカードジャパンを400億円強で買収すると発表した{{citenews|title三井住友信託、「シティカード買収」の狙い信託専業グループとして成長モデルを描けるか|author福田淳|agency|publisher東洋経済オンライン|date2015-4-2|urlhttp:toyokeizai.netarticles-65028|accessdate2015-4-2}}。
7050,地銀界では比較的財務体質が良好であるため、有力地銀に挙げられることが多い。長野県及び長野市等35市町村（2013年現在）が指定金融機関としているhttps:www.82bank.co.jpirlibrarydisclosurepdfki_pdf_82report201306.pdf八十二レポート2013。県内の他、群馬県、埼玉県、東京都、新潟県、愛知県、岐阜県、大阪府に営業拠点を持つ。また海外では香港に支店を置くほか、上海、大連、バンコク、シンガポールに駐在員事務所を置く。信用格付けはS&Pから「A」を、R&Iから「A+」を付与されている（2014年3月末現在）。
7050,"2010年（平成22年）10月1日に、YMFG傘下の山口銀行の北九州支店があった北九州市小倉北区堺町(北九州市)|堺町1丁目1-10に準備会社である「'''北九州金融準備株式会社'''」を設立した後{{PDFlink|http:www.ymfg.co.jpnews2010news_0924.pdf北九州金融準備株式会社の役員について|山口フィナンシャルグループ2010年9月24日}}、2011年（平成23年）10月3日に開業した{{PDFlink|http:www.ymfg.co.jpnews2010news_0326.pdf新銀行の設立準備の着手について|山口フィナンシャルグループ2010年3月26日}}（銀行設立のスキームについては#設立のスキーム|後述）。山口銀行北九州支店はそのまま北九州銀行本店に移行している。現在の北九州市域に本店を構える銀行としては1932年（昭和7年）に解散した門司銀行以来およそ80年ぶり、北九州市が発足してからは初となる。設立と同時に全国地方銀行協会（地銀協）に加盟し{{Citeweb|urlhttp:www.chiginkyo.or.jppdf_data05_about03.pdf|title会員銀行|accessdate2011-10-03|formatPDF|publisher全国地方銀行協会}}、西日本シティ銀行|西日本銀行（現:西日本シティ銀行）以来27年ぶりgroup\""注\""ただし西日本銀行は相互銀行（旧・西日本相互銀行）からの転換であり、純然たる新設行（企業分割を含み、逆さ合併による事実上の業態転換は含まない）としては約半世紀ぶりである。の新しい地方銀行となったname\""open\""。山口銀行の支店を地域単位で丸ごと分割したため、北九州銀行が開業時に山口銀行から引き継いだ預金総額よりも貸し出しが926億円上回る“オーバーローン”（貸出超過）状態で発足した。これについて北九州銀行は「4-5年以内の解消」を目指すとしていた{{Citenews|title北九州銀行が開業山口FG|urlhttp:www.minato-yamaguchi.co.jpyamanewsdigest201110041.html|newspaper山口新聞|date2011-10-04|accessdate2011-10-04}}が、開業から2ヶ月を経た2011年（平成23年）12月末時点で406億円に減少しname\""areabiz-kitakyushu_20120303\""{{Citenews|title北九州銀行による小倉駅の3点セットとは?|urlhttp:www.tokei-net21.comkitakyushuarchives8166|newspaperAreaBiz北九州|publisher東京経済|location北九州|date2012-03-03|accessdate2012-03-27|language日本語}}、開業2周年を前にした2013年（平成25年）9月には解消したhttp:www.sankei.comregionnews141004rgn1410040097-n1.html北九州銀行開業3年地場に根付く-産経ニュース。"
7050,熊本県内の4信金のうち、熊本市内には天草信用金庫|天草信金を除く3つの信用金庫（熊本信用金庫|熊本・熊本第一信用金庫|熊本第一・熊本中央）が本店を構えており、競合地域である。マスコットキャラクターは、鼠の'''「チューちゃん」'''と'''「そなえちゃん」'''。
7050,島根県・鳥取県を基盤にしており、島根・鳥取両県と島根県内13市町（松江市・浜田市・益田市・大田市・江津市・雲南市・奥出雲町・川本町・美郷町(島根県)|美郷町・津和野町・海士町・西ノ島町・隠岐の島町）および鳥取県内12市町村（米子市・倉吉市・境港市・三朝町・湯梨浜町・琴浦町・日吉津村・南部町(鳥取県)|南部町・伯耆町・日南町・日野町(鳥取県)|日野町・江府町）の指定金融機関を受託している。また、島根県庁と鳥取県庁にはそれぞれ、支店を配備している。中国地方内では、岡山県（岡山市・倉敷市・津山市・新見市）と広島県（広島市（中区(広島市)|中区・安佐南区・佐伯区）・福山市）に複数の店舗を展開。地盤である山陰地区では、53%の貸出金シェアを占めるが人口減少と高齢化が著しく、資金需要は頭打ちの為、兵庫県|兵庫地区を強化{{citenews|title山陰合銀、兵庫で法人融資を拡大　企業仲介や海外進出支援|author|agency|publisher日本経済新聞|date2014-3-12|urlhttp:www.nikkei.comarticleDGXNZO68136290R10C14A3LC0000|accessdate2016-11-19}}。2012年10月に開設した阪神北支店（川西市）を皮切りに法人営業に特化した「空中店舗」の出店を進め、営業担当職員を増やすなど、兵庫県内での攻勢を強化している。その他近畿地方|関西には、大阪市に店舗を有し、山陰地方の銀行では唯一、東京都内に支店を持つ。島根県・鳥取県内の店舗の看板表記には「ごうぎん」と、岡山県などの山陰以外の店舗には「山陰合同銀行」と正式名称で表記されている。2015年2月、中国地区の地銀としては初の自行単独で証券子会社である「ごうぎん証券」を設立{{Citepress|title証券子会社の設立に関するお知らせ|formatPDF|date2015-2-6|accessdate2015-4-10|publisher山陰合同銀行|urlhttp:www.gogin.co.jpaboutpress2014topi14-107.pdf}}。同10月から業務を開始した{{citenews|title山陰合同銀、証券子会社設立|author|agency|publisher日本経済新聞|date2014-11-13|urlhttp:www.nikkei.comarticleDGXLASFB13H07_T11C14A1EAF000|accessdate2015-4-10}}{{citenews|titleごうぎん証券が開業　鳥取、島根に4支店|author|agency|publisher日本海新聞|date2015-10-2|urlhttp:www.nnn.co.jpnews15100220151002078.html|accessdate2015-10-9}}。また同3月20日には、中国横断自動車道尾道松江線（通称：中国やまなみ街道）の全線開通を期し{{citenews|title中国やまなみ街道、全線開通　尾道—松江間が80分短縮|author|agency|publisher朝日新聞デジタル|date2015-3-23|urlhttp:www.asahi.comarticlesASH3Q51T9H3QPITB003.html|accessdate2015-4-10}}、広島銀行、伊予銀行とのATM利用手数料の平日日中帯無料化を開始。地域経済の活性化と顧客利便性の向上に努めて行きたいとしている{{Citepress|title山陰合同銀行・広島銀行・伊予銀行3行共同企画「やまなみ・しまなみでつながる定期預金キャンペーン」の実施および「ATM利用手数料の相互無料化提携」の開始について|formatPDF|date2015-3-16|accessdate2015-4-10|publisher山陰合同銀行|urlhttp:www.gogin.co.jpaboutpress2014topi14-117.pdf}}。
7050,前身は日本統治時代の1941年に嘉義で設立された「嘉義市復興建築信用購買販売利用組合」であり、1946年より「嘉義市建築材料供給合作社」に商号変更した。後は、1954年より「嘉義市建築資材供給合作社」、1958年より「嘉義市第二建築信用合作社」、1961年より「嘉義市第三信用合作社」に商号変更して、金融事業を開業した{{Citeweb|urlhttps:chiayi3c.scu.org.twintr1.html|title沿革|author嘉義三信|date|publisher嘉義三信|languagezh-hant|accessdate2019-02-28|deadurlno}}
7050,第一勧業信用組合と並ぶ信組大手として知られ、東京都一円（離島を除く）を営業区域とする。窓口は午後4時まで営業。通称'''大信'''（だいしん）。2015年12月14日、台東区に本店を置く北部信用組合と対等合併した「都内の2信組が合併　大東京と北部、15年12月めど」『日本経済新聞電子版』2014年12月24日
7050,創業は、大韓帝国時代の1899年、初の民族資本による大韓天一銀行にさかのぼる（当時、国内には日本資本の第一銀行が存在していた）。その後1911年に朝鮮商業銀行、1950年に韓国商業銀行と行名を変更し、アジア通貨危機下の1998年、韓一銀行|韓一（ハニル）銀行と合併して'''ハンビッ銀行'''となり、2002年5月に現在の行名に変更した。国内での預金高では、朝興銀行を買収した新韓銀行に抜かれ、現在第3位。2001年に金融持株会社制に移行し、'''ウリィ金融持株会社'''を設立、韓国証券取引所（証券コード:53000）とニューヨーク証券取引所（ティッカーシンボル|証券コード:http:www.nyse.comaboutlistedlcddata.html?tickerWFWF）に株式を上場している。傘下には証券、クレジットカード等の子会社を有し、国内の地方銀行である光州銀行と慶南銀行を傘下に収めていた。その後、2014年11月1日、ウリィ銀行がウリィ金融持株会社を吸収合併、光州銀行と慶南銀行はそれぞれ分離独立した。また、1998年のアジア通貨危機以降、韓国大手銀行7行で唯一の純韓国系資本銀行である。2004年12月7日、北朝鮮に開城工業地区|開城工業団地支店を開設した。転写方式の違いのために「ウリ銀行」と表記されることもあるが、日本語での公式表記は「ウリィ銀行」としている。これは、実際に発音した際に「ウリー」と伸ばすような音になるからだと推測される。「ウリ」とは朝鮮語で「我々の、私たちの」という意味の固有語。ちなみに、旧行名の「ハンビッ」とは「一つの光」という意味の言葉である。なお「ウリィ銀行」という行名に対し、他行は「『自分の銀行』というのと、ライバルの銀行名が同じ発音になるのは紛らわしい」と使用差し止め訴訟を行ったが、棄却されている。スポーツの面では韓国女子バスケットボールリーグで強豪チーム「牙山ウリィ銀行ウィービー」を持ち、韓国代表選手が多数所属している。また、Kリーグの有力クラブの水原三星ブルーウィングスは前身の韓一銀行サッカー部を継承したチームである。そして、2005年秋からはテレビコマーシャル（ウリィ金融持ち株会社名目）に朴智星と朴賛浩を起用している。
7050,"1941年、旧国立銀行(明治)|国立銀行を前身とする第四十八国立銀行|第四十八銀行を母体とした戦時統合により誕生した。県内店における看板表記は「あきぎん」としているが、県外店では「秋田銀行」とフル表記されている（これは島根県と鳥取県を中心に展開している山陰合同銀行（通称:ごうぎん）と同じケース）。県および秋田市を筆頭とした多数の自治体の指定金融機関を受託するなど、地域との関係は深い。また国内最速で人口減少が進む秋田県への対応策として、県内外の営業現場で得た移住・定住希望や空き家物件の情報を本部のデータベースに蓄積した上、自治体やNPOさらには、不動産会社と連携して移住・定住につなげて行きたいとしている「秋田銀と北都銀、人口減への対応強化　定住促進や相続定期」『日本経済新聞電子版』2015年1月22日。これに先駆けて2014年6月から、空き家対策として低利の解体ローンの取り扱いも開始している他{{citenews|title秋田銀、空き家解体に低利融資　3自治体と提携|author|agency|publisher日本経済新聞|date2014-6-30|urlhttp:www.nikkei.comarticleDGXNZO73551480Q4A630C1L01000|accessdate2014-11-20}}、同年8月には、60歳代のシニアの移住を受け入れて介護関連産業の活性化や雇用を創出する街づくりを目指す「秋田プラチナタウン研究会」の設立もしている{{citenews|title元気な60代、移住受け入れ　秋田銀が研究会|author|agency|publisher日本経済新聞|date2014-8-22|urlhttp:www.nikkei.comarticleDGXLASFB21H0G_R20C14A8L01000|accessdate2014-11-20}}group\""注\""秋田プラチナタウン研究会に参画するJR東日本秋田支社と医療法人城東整形外科が、それぞれ秋田駅東口にクリニックと体育館を整備する方針を明らかとしている。{{main|秋田駅#駅周辺}}。青森銀行・岩手銀行との「AAIネット」や合同商談会を共催するなど連携も強化している。"
7050,"1970年代、当時の頭取駒形齊は、首相田中角栄との交友を最大限に生かし、新潟県外に積極的に進出。東京支店を中心に大口融資の拡大が止まらず、融資額と債務保証額が預金額を大幅に超えるオーバーローン状態に陥った。さらに、トップが関与した簿外債務保証が1979年（昭和54年）4月に743億円に達している事が発覚、214億円の累積赤字を計上した。経営危機の中、都銀・地元地銀・全相互銀行等88機関から540億円の低利融資を受け再建を図り、1988年（昭和63年）9月に融資返済により再建を完了した。以後、小口融資を中心とした堅実経営を行っている。2015年9月、ご当地アイドルであるNegiccoをイメージキャラクターに起用したほかname\"":0\""{{citenews|title新潟）新潟アイドル戦略、銀行も　県内人気アイドル起用|author|agency|publisher朝日新聞デジタル|date2015-12-30|urlhttp:www.asahi.comarticlesASHDP5S2WHDPUOHB01F.html|accessdate2016-1-23}}、同10月には、竣工から半世紀近く（47年）が経過し老朽化した本店の新築計画を明らかにし、工事を2期に分け着工。2018年12月、全面オープンした{{citepress|title本店の新築について|author|agency|publisher大光銀行|date2015-10-5|urlhttps:www.taikobank.jpnews_releasedetail.php?sn493|accessdate2016-1-23}}「大光銀本店建て替え」『新潟日報』2015年10月6日。"
7050,2009年（平成21年）10月23日、大和証券グループ本社の役員会に於いて、2011年（平成23年）を目処にインターネット銀行の設立を目指すことを明らかにしたhttp:www.daiwa-grp.jppress091023-d.cfmインターネット銀行の設立について大和証券グループ本社（2009年10月23日）http:www.j-cast.com20091026052525.html大和証券がネット銀行　2011年開業めざすJ-CASTニュース（2009年10月26日）。取り扱う商品は預金のみとし、ダイレクトチャネルと大和証券各店舗の対面チャネルを活用して展開する。また、当社の預金口座と大和証券の証券総合口座との間を自動で振り替えるサービス「スイープ・サービス」を提供する。2010年（平成22年）4月に、準備会社として'''大和ネットバンク設立準備株式会社'''を設立{{PDFlink|http:www.daiwa-grp.jpdatacurrentpress-2709-attachment.pdf子会社の設立について「大和ネットバンク設立準備」|大和証券グループ本社（2010年3月2日）}}。その後準備を進め、2011年（平成23年）4月4日付けで金融庁による予備審査が終了し、同日'''株式会社大和ネクスト銀行'''に商号変更をした上で営業免許を金融庁に申請しhttps:news.mynavi.jpnews20110405025ネット銀行「大和ネクスト銀行」5月開業へマイコミジャーナル（2011年4月5日）、2011年4月12日付けで金融庁より銀行営業免許を取得https:news.mynavi.jpnews20110413014index.htmlネット銀行「大和ネクスト銀行」が銀行営業免許を取得マイコミジャーナル（2011年4月13日）。2011年4月22日には大和証券が同社を所属銀行とする銀行代理業許可を取得https:news.mynavi.jpnews20110425019大和ネクスト銀行、5月13日にサービス開始マイコミジャーナル（2011年4月25日）し、2011年（平成23年）5月13日に利用者向けのサービス開始を迎えた。
7050,ファイル:NantobankFormerSaidaijistation.JPG|thumb|200px|西大寺支店（奈良県）ファイル:NantobankMiyamakibranch.JPG|thumb|200px|三山木支店（京都府）地銀協加盟の奈良県における地方銀行である。2006年（平成18年）、奈良銀行がりそな銀行と合併したため、現在は県内に本店を置く唯一の銀行となっている。旧三菱銀行の親密地銀であり、三菱UFJフィナンシャル・グループとの関係が深い。県内での融資などの事業は県経済の不振の影響で伸び悩んでいるものの、県外（大阪府、京都府、和歌山県、三重県、東京都、上海市|上海、香港）への進出し攻勢を強めている{{citenews|title地域金融、東大阪で中小争奪戦　南都銀は支店増設|author|agency|publisher日本経済新聞|date2012-9-28|urlhttp:www.nikkei.comarticleDGXNASJB2700U_X20C12A9LDA000|accessdate2016-11-11}}{{citenews|title関西地銀、大阪に攻勢　京都・南都などが中小向け営業強化|author|agency|publisher日本経済新聞|date2013-10-4|urlhttp:www.nikkei.comarticleDGXNASHD0300X_T01C13A0LDA000|accessdate2016-11-11}}。県内においてはメインバンク企業数6割http:www.tdb.co.jpreportwatchingpresspdfs120102_51.pdf帝国データバンク特別企画:奈良県内メーンバンク調査、融資シェア5割、預金シェア3割と圧倒的である。コンビニATMはイーネット・セブン銀行・ローソン銀行と提携している。また、2019年3月から奈良、大阪、京都の3府県に設置する店舗外ATMの4割（239台）を、一括してセブン銀に委託する。この方針によって、南都銀はATM運営費の年間1億円以上の削減を目指すとしている{{citenews|title南都銀・店外ATM、セブン銀に一括委託　地銀で初めて|author|agency|publisher日本経済新聞|date2018-12-25|urlhttps:www.nikkei.comarticleDGXMZO39355200V21C18A2EE9000|accessdate2019-01-24}}{{citenews|title南都銀行セブン銀行とATMの一部共同化　奈良|author|agency|publisher毎日新聞|date2019-1-11|urlhttps:mainichi.jparticles20190111ddlk29020483000c|accessdate2019-01-24}}。2010年（平成22年）年度より、地元奈良公園の鹿をモチーフとしたキャラクターとして、「ナントの案内シカ」こと「'''ナンシカ'''」（関西弁で「何と言っても」「とにかく」の意）が登場した。鹿の腹の部分に「ナンシカ」と書かれており、同行のカードローン「キャッシュクイック」のキャラクターとして、同行のホームページやポスターなどに登場している。
7050,"日本最大の地方銀行である。長らく総資産額で地方銀行の首位の座にある。神奈川県・横浜市・川崎市・相模原市・横須賀市をはじめ、県下の多くの市町村の指定金融機関である。また県西部の市町村においてはスルガ銀行や当地を地盤とする信用金庫との輪番制で受託しているgroup\""注\""各自治体の指定金融機関となっている事から、神奈川県庁の本庁舎1階と横浜市役所本庁舎1階に支店（県庁支店、横浜市庁支店）が、川崎市役所、旧相模原市役所本庁舎に有人出張所（川崎支店川崎市役所出張所、相模原駅前支店相模原市役所出張所）が置かれている。（※相模原市役所本庁舎内の窓口は通常の現金を扱う預金・払戻は通常通り午後3時で終了。例外として相模原市の各種税・使用料の収納取扱業務は市役所が閉庁する午後5時まで扱っている。）　他の市町村や神奈川県の出先機関（県税事務所や自動車税管理事務所横浜市|横浜・川崎市|川崎・相模・湘南の各支所）内にも収納窓口を設置している。派出窓口の取扱時間は午前9時から午後4時までとなっている。ただし、県税事務所と自動車税管理事務所には現金自動預払機|ATM（現金自動入出金機）の設置は一切ない。神奈川県総合リハビリテーションセンター（神奈川リハビリ病院）と七沢病院脳血管医療センターのみATMを設置している。(但し稼働時間は平日の午前9時から午後5時までで、土・日・祝は休業)　2010年（平成22年）3月31日をもって、県立病院内での病院事業収入金（外来・入院）「神奈川県病院事業総括事務出納取扱」をやめているが、これは2010年（平成22年）4月1日から県立病院が地方独立行政法人に移行した際に病院事業総括事務出納取扱事務を三井住友銀行へ移管したためである。ただし、神奈川県総合リハビリテーションセンター（神奈川リハビリ病院と七沢病院）の病院事業収入金事務のみ、2010年（平成22年）4月1日現在も継続されている。。横浜市内や川崎市内に店舗が非常に多く、東京都は東京都区部|23区内や町田市など神奈川県に隣接する地域でも店舗数は比較的多い。また町田市においてはきらぼし銀行と輪番で指定金融機関を受託している{{citenews|title町田市指定金融機関とは・町田市役所内派出所とは|author町田市へのよくある質問|agency|publisher町田市|date|urlhttp:www.5656.machida.call-center.jpfaq2userqa.do?faqfaq_main&id12003805&usermachida|accessdate2014-5-9}}。愛知県名古屋市、大阪府大阪市、さらに明治期の絹|生糸貿易の名残で群馬県に支店を持つ他、かつては京成千葉駅前に千葉支店が開設されていたが、閉店・撤退している。景気の回復感から2005年（平成17年）より、今まで出張所であった拠点を支店に昇格させ、バブル景気|バブル期以来出店の無かった東京都内にも新規出店するなど営業面で攻勢に転じはじめた{{citenews|title横浜銀行国債依存を抜け出した先で響き始めた地域銀行再編の足音|author|agency|newspaper週刊ダイヤモンド|date2013-5-23|urlhttp:diamond.jparticles-35996|accessdate2013-10-10}}。更に近年では従業員数が4～5名程度の個人取引専用支店（ミニ店舗）を徐々にだが展開している。また、今まで契約社員（パートタイマースタッフ）扱の職員を正行員とし、待遇面で改善がみられる。2014年（平成26年）11月、第二地方銀行の東日本銀行と金融持株会社方式での経営統合を目指すことで合意したhttp:www.boy.co.jpnewsrelease__icsFilesafieldfile20141114NewsReleases_261114_3.pdf株式会社横浜銀行と株式会社東日本銀行の経営統合検討に関する基本合意について（横浜銀行ニュースリリース2014年11月4日　PDF）。経営統合後の総資産は、ふくおかフィナンシャルグループ（福岡銀行・親和銀行・熊本銀行を傘下に置く）を上回り、地銀グループとしては国内最大となるhttp:www3.nhk.or.jpnewshtml20141114k10013208641000.html横浜銀行と東日本銀行が統合正式発表(NHKオンライン2014年11月14日)。また統合に先駆け、2015年（平成27年）3月に浜銀総研など主要関連会社4社のグループ内持株比率を100%に引き上げ、グループ経営の一体性や機動性を高めた{{citenews|title横浜銀行　統合備え、経営強化　株式持ち分100%にグループ会社|author|agency|newspaper神奈川新聞|date2015-2-5|urlhttp:www.kanaloco.jparticle83692cms_id124609|accessdate2015-2-13}}{{Citeweb|date2015-2-4|urlhttp:www.boy.co.jpnewsrelease__icsFilesafieldfile20150204NewsReleases_270202_1.pdf|titleグループ会社4社の資本構成見直しについて|formatPDF|publisher株式会社横浜銀行|accessdate2015-2-13}}。そして2016年（平成28年）4月に東日本銀行と共に株式移転を行い、コンコルディア・フィナンシャルグループを設立したname\"":0\""{{Citeweb|urlhttp:www.higashi-nipponbank.co.jppdfnews_release150908_inte03.pdf|title「株式会社横浜銀行と株式会社東日本銀行との株式移転方式による経営統合に関する最終合意等について」よくある質問とその回答|accessdate2015-11-21|publisher横浜銀行|formatPDF|date2015-09-08}}name\"":1\""{{citeweb|title株式会社横浜銀行と株式会社東日本銀行との株式移転方式による経営統合に関する最終合意等について|author|agency|publisher東日本銀行、横浜銀行|date2015-9-8|urlhttp:www.higashi-nipponbank.co.jppdfnews_release150908_inte03.pdf|accessdate2015-9-19}}。みなとみらい地区にある本店ビルは、約150mの威容を誇り、銀行の本店ビルとしては日本一の高さである。旧本店営業部近くに旧本店営業部別館が移設されている。同行は、財務省国税局などの国庫金の（日本銀行）代理店業務を神奈川県内の13支店で行っている。本店営業部は日本銀行横浜中代理店として指定されている。"
7050,もとは山一證券の信託子会社であったが、山一證券の自主廃業によりオリックスに譲渡された。店舗はないが、出張所にあたるローンプラザがある。2009年より法人向け事業に本格参入した。
7050,''NCT信託銀行株式会社'''（エヌシーティーしんたくぎんこう、''NCTTrustandBankingCorporation''）は、かつて存在した東京都に本店を置く信託銀行。
7050,{{基礎情報銀行|銀行茨城銀行|英名|英項名|統一金融機関コード0519|SWIFTコード|代表者氏名|代表者種別|氏名|店舗数国内61店br（2008年9月30日現在）|預金残高7133億25百万円br（2008年9月30日現在）|貸付金残高5511億68百万円br（2008年9月30日現在）|特記事項自己資本比率：連結7.25%（2008年9月30日現在）}}'''株式会社茨城銀行'''（いばらきぎんこう、''TheIbarakiBankLTD''）は、茨城県水戸市に本店を置いていた第二地方銀行。略称は「いばぎん」。2010年（平成22年）3月1日に関東つくば銀行と合併し、筑波銀行となった。
7050,}の96ページに一覧表示-後身の三井住友フィナンシャルグループのディスクロージャー誌より。|外部リンク|特記事項いずれも2000年3月期決算数値はさくら銀行の後身である「三井住友フィナンシャルグループ」のウェブサイトに掲載されているhttp:www.smfg.co.jpinvestorfinancialdisclosurecy2000annu_discl_sakura.htmlさくら銀行平成12年(2000年)3月期版ディスクロージャー誌によった。。}}{{基礎情報銀行|銀行さくら銀行|英名TheSakuraBankLimited|英項名|統一金融機関コード'''0002'''|SWIFTコード'''MITKJPJT'''|店舗数国内：'''420'''店br海外：'''26'''店br（※出張所・代理店・駐在員事務所を含む）|従業員数|資本金|総資産|貸出金残高'''31'''兆'''9399'''億'''5200'''万円|預金残高'''33'''兆'''3426'''億'''5500'''万円br（※譲渡性預金を含む）|設立日|郵便番号|所在地|外部リンク|特記事項いずれも2000年3月期決算数値は、後身である「三井住友フィナンシャルグループ」のディスクロージャー誌（{{PDFlink|http:www.smfg.co.jpinvestorfinancialdisclosurearchive_m2000jppdfpart5.pdfデータファイル}}。}}'''株式会社さくら銀行'''（''TheSakuraBankLimited''）は、かつて存在した都市銀行である。三井銀行が太陽神戸銀行を合併し、さくら銀行への商号変更を前提に1990年4月1日に発足した'''太陽神戸三井銀行'''（たいようこうべみついぎんこう）を経て、1992年4月1日にさくら銀行に商号変更した。行章は桜の花びらをモチーフにし、1990年4月1日から2001年3月31日まで使用された。2001年4月1日に住友銀行に吸収合併され解散。住友銀行は株式会社'''三井住友銀行'''に商号変更した。
7050,}-後身の三井住友フィナンシャルグループのディスクロージャー誌より。|関係する人物|外部リンクhttps:web.archive.orgweb20010301213210http:www.sumitomobank.co.jphttp:www.sumitomobank.co.jpbr（インターネットアーカイブ）|特記事項いずれも2000年3月期決算。数値は、住友銀行の後身である「三井住友フィナンシャルグループ」のディスクロージャー誌（{{PDFlink|http:www.smfg.co.jpinvestorfinancialdisclosurearchive_scy2000annugyozadt_11.pdf株式に関する情報}}、{{PDFlink|http:www.smfg.co.jpinvestorfinancialdisclosurearchive_scy2000annugyozadt_02.pdf単体財務諸表}}、{{PDFlink|http:www.smfg.co.jpinvestorfinancialdisclosurearchive_scy2000annugyozadt_14.pdf連結財務諸表}}）によった。}}{{基礎情報銀行|銀行住友銀行|英名|英項名|統一金融機関コード'''0009'''|SWIFTコード'''SMITJPJT'''|店舗数国内：'''332'''店br海外：'''21'''店br（※出張所を含む）|従業員数|資本金|総資産|貸出金残高'''31'''兆'''3585'''億'''6000'''万円|預金残高'''34'''兆'''2298'''億'''3100'''万円br（※譲渡性預金を含む）|設立日|郵便番号|所在地|外部リンク|特記事項いずれも2000年3月期決算。数値は、後身である「三井住友フィナンシャルグループ」のディスクロージャー誌（{{PDFlink|http:www.smfg.co.jpinvestorfinancialdisclosurearchive_scy2000annugyozadt_04.pdf預金残高}}、{{PDFlink|http:www.smfg.co.jpinvestorfinancialdisclosurearchive_scy2000annugyozadt_02.pdf貸借対照表}}）によった。}}'''株式会社住友銀行'''（すみともぎんこう、英語|英称：''TheSumitomoBankLimited''、略称：SMTM）は、かつて存在した日本の都市銀行。略称は「住銀」。2001年（平成13年）4月1日付でさくら銀行を吸収合併し、'''三井住友銀行'''となった。
7050,"SBIグループのSBI証券との連携を重視しており、同証券に入金しなくても買付資金として充当される「SBIハイブリッド預金」や、銀行のウェブサイトで預金残高と証券口座の残高を一括して把握できる照会画面など、銀行と証券会社のサービスを一体的に利用できるように指向している。また相互に口座開設手続きを代行しており、特にSBI証券から銀行口座を開設する場合には身分証明書類の再提出を省略できる。利用者が資産運用に用いることを前提にした銀行で、当初はSBIカードやその他クレジットカードの決済やソフトバンク（従来からのSoftBank(携帯電話)|SoftBankブランドに加え、Y!mobileブランドで、SoftBankブランド契約と同じ方式で口座引落やクレジット会社への請求を行うスマートフォンあるいは50x系以降のデータ契約を含む）の電話料金など個別に提携した一部の企業を除き、公共料金などの引落口座には利用できなかった。現在は携帯電話、保険などでも多数の企業の引き落としに対応している。15歳以上の日本居住者一人あたり1口座のみ持つことが可能である。開業当初からICキャッシュカードを発行している。当初は5年の有効期限を設け、期限が到来する度に差し替えすることとしていたが、2009年（平成21年）7月26日に有効期限を廃止した。同27日の口座開設受付分以降は、有効期限のエンボスが刻印されていないキャッシュカードが発行される{{nest|group\""注釈\""|なお、エンボスが刻印されているカードも有効期限は廃止されるため、その期日の到来以降も引き続き同じカードを利用する（したがって、開業当初に開設された口座でも差し替えは行われない）。既存の顧客で、有効期限のエンボスの刻印のないカードへの差し替えを希望する場合は、「デザイン変更の手続き」と同様の手続きが必要で、2100円の手数料が発生した。2013年9月10日から、有効期限が記載されていないカードへの交換は無料で行われるようになったhttps:www.netbk.co.jpwplNBGatei900500CTPDmg_notice_090726_cashcardキャッシュカード有効期限廃止のお知らせ}}。なお、2016年1月27日以降は、同日発行開始されたVISAデビットカードに切り替えられたため、従前からのキャッシュカードは発行されなくなった。なお、従前からのキャッシュカードの利用者がVISAデビットカードに切り替える場合は、2017年3月末までは申請により無償交換に対応する。以降は有料化を予定していたが、その後も無料で対応している。"
