3250,*2005年（平成17年）10月1日に、「帝国臓器製薬株式会社」と「グレラン製薬株式会社」が合併(企業)|合併して誕生した。*化粧品・健康食品企業のアスカコーポレーションも同じく「ASKA」という英字表記を用いているが、あすか製薬との関連性は無い。*他社製品のOEM受託製造や後発医薬品の委託製造も行っている。
3250,処方箋医薬品|医療用医薬品の開発、製造、販売を業務とする。後発医薬品を扱う事業者の一つ。富山県富山市水橋に工場、研究所を有し、札幌、東京、富山、名古屋、大阪、広島、福岡に支店がある。
3250,関西地区では断トツの知名度を誇る同社であるが、それ以外の地域では「樋屋奇応丸」が発売されておらず、関東地区でしか知名度のない宇津救命丸と同じく対比的なニュアンスを持つ、ローカル製薬企業としてその名を知られている。販売部門は1985年に樋屋製薬販売株式会社として分社化、1994年に'''樋屋奇応丸株式会社'''となる。2011年5月24日、販売子会社の樋屋奇応丸が持つ樋屋奇応丸の国内販売権を大幸薬品に譲渡することで合意、8月にも大幸薬品のシンボルマーク「ラッパのマーク」が付いた樋屋奇応丸が市場に流通し始める。全国に販路を持つ大幸薬品との提携により、特に知名度の低い東日本での販売力強化を図る。2016年3月23日、同年5月18日を以って大幸薬品との独占国内販売権契約が満了するのに伴い、翌19日より樋屋奇応丸の発売元を再び樋屋奇応丸に戻し、同時に製品をリニューアルする予定であることが樋屋製薬ホームページ上で発表された。
3250,創業者の鈴木由太郎が、1901年（明治34年）に東京・本所(墨田区)|本所にて医薬品製造をおこなう「'''鈴木日本堂'''」を創業する。当時はかぜ薬「オピトリン」、頭痛膏「乙女桜」、萬金膏「シカマン」などを製造ならびに販売していたが、1933年（昭和8年）に、室町時代後期から江戸時代初期にかけて活動した医師で、「医聖」の異名を取る永田徳本から名を取った「トクホン」を発売。これがロングセラーとなったことで、外用消炎剤分野での地位を確立させると共に、1948年（昭和23年）には株式会社へと改組する。「トクホン」はライバル会社の久光製薬が製造・販売する「サロンパス」と並ぶ外用消炎剤のトップブランドとして広く親しまれている。長年にわたり、外用消炎剤での地位を維持する一方、1989年（平成元年）には現社名に改めると共に、一時内服液分野にも進出したことがあるが、こちらは業績的に振るわず、1993年（平成5年）に撤退。以後は外用消炎剤一本で同社の経営を維持している。2012年（平成24年）7月2日に、株式交換により大正製薬の子会社|完全子会社となった{{PDFlink|http:www.tokuhon.co.jppdf120427_pressinformation.pdf当社株主の異動と株式交換契約締結に関するお知らせ|株式会社トクホン、2012年4月27日}}。
3250,2005年1月に日本調剤100%出資子会社として東京都中央区(東京都)|中央区八重洲に設立された日本調剤の完全子会社である{{citenews|title子会社設立に関するお知らせ|agency|publisher日本調剤株式会社|date2004-12-20|urlhttp:v4.eir-parts.netv4ContentsView.aspx?cattdnet&sid217052|accessdate2014-1-14}}日本調剤株式会社有価証券報告書‐第33期。ジェネリック医薬品に特化した医療用医薬品の製造販売及び研究開発を行う。2013年4月より、親会社である日本調剤の長生堂製薬買収に伴い同社は長生堂製薬の販売部門を担当している。親会社である日本調剤の薬局に加え、全国の医療機関・薬局へジェネリック医薬品の製造・販売、供給を行っている。少子高齢化問題や医療費増大などの社会的背景によりジェネリック医薬品への関心が高まっている中、2015年に茨城県つくば市に第二工場建設を決定しジェネリック医薬品の急速な需要拡大に向けた生産設備の増強を行っている。2018年4月の第二工場稼働により年間最大生産能力は100億錠超となる見通し。また、札幌、茨城、埼玉、大阪に物流センターを開設しニーズに合わせた安定した供給体制を実現。
3250,1902年創業。元は大阪道修町から仕入れた薬品原料を富山県内の漢方薬会社へ卸す薬種問屋が個人企業として創業したものの、経営破綻。1925年、当時三番番頭だった笹山林蔵が事業を継承した「http:www.naigai-ph.co.jpspecialmedicinehtmlp08_09.html第一章創業のあとさき」内外薬品の歩みメデシン・ロード。同年、林蔵の長男で薬剤師の順蔵がアスピリンを配合した鎮痛剤「ケロリン」を開発。銭湯の風呂桶の広告（ケロリン桶）で広く知られている。2004年に製造部門の株式会社内外薬品商会と販売部門の旧・内外薬品株式会社が合併して現在の内外薬品株式会社となる。
3250,この会社の主力は「ジェネリック医薬品」。ジェネリック医薬品を中心に、200品目以上の医薬品の製造・販売をおこなっている。
3250,創業者の森平兵衛が、1894年（明治27年）に大阪・心斎橋にて医薬品の製造販売をおこなう「丹平商会」を設立する。社名は当時流行していた屋号「丹波屋」と、自身の苗字から「平」を取って命名された。過去には、同社が写真関連の薬品、写真用品などを扱っていたことから、1924年（大正13年）に、当時同社が本社を置いていた心斎橋2丁目に「丹平ハウス」を建設し、ここから上田備山、安井仲治などの才能が集まり「丹平写真倶楽部」を結成するなど、難波・心斎橋間のモダニズムに貢献した。虫歯用痛み止め薬の「新今治水」や、便秘薬「健のう丸」現在は便秘薬として発売されているが、当時は「健脳丸」と表記され、その名の通り、脳神経系の薬品として販売されていた。現在はこのような向神経系の薬品は、薬事法の定めで市販は禁止されている。に加え、水虫・たむし用の塗り薬の「アスター軟膏」などの医薬品を取り扱っている。この他にも育児用品やトイレタリー分野では、「アトピタ」シリーズのベビーソープ、ベビーシャンプーなどを発売している。
3250,ublisherDelta-FlyPharma|accessdate2018-12-30}}
3250,江戸時代後期から御嶽信仰（参考：御嶽神社）の普寛行者と覚明行者から伝承された「百草」の販売に携わっていた「日野屋」が、1947年（昭和22年）に製薬会社を設立。現在長野県木祖村に本社を置き、御嶽山麓の王滝店・里宮店、木曽福島道の駅木曽市場店、中山道奈良井宿の奈良井店に直営店舗をもつ。br生薬配合の「日野百草丸」「普導丸」「百草」「百草錠」などの医薬品を製造販売している。
3250,1894年に創業を開始した歴史を持つ大手医薬品メーカー。後発医薬品の製造を主力としている。日本製薬団体連合会、関西医薬品協会、日本ジェネリック製薬協会、徳島県製薬協会に所属している。2013年4月2日、日本調剤が買収により過半数の株式を取得し、同社の子会社となる{{citenews|title長生堂製薬株式会社の株式取得（子会社化）に関するお知らせ|agency|publisher日本調剤株式会社|date2013-04-02|urlhttp:v4.eir-parts.netv4ContentsView.aspx?cattdnet&sid1048247|accessdate2014-01-13}}{{citenews|title日本調剤、後発薬中堅の買収額は32億円|agency|publisher日本経済新聞|date2013-04-02|urlhttp:www.nikkei.comarticleDGXNASDD020IR_S3A400C1TJ1000|accessdate2014-01-13}}{{citenews|title日本調剤、後発薬メーカー買収　取扱品目を拡充|agency|publisher日本経済新聞|date2012-10-26|urlhttp:www.nikkei.comarticleDGXNASDD260FN_W2A021C1TJ1000|accessdate2014-01-13}}。同時に自社製造分の販売部門をグループ会社の日本ジェネリックへ移管。その後2015年3月に日本調剤が全ての株式を取得し、同社の完全子会社となる。主要取引先はグループ会社の日本ジェネリック株式会社に加え、アルフレッサファーマ株式会社、大塚製薬株式会社、大鵬薬品工業株式会社、武田薬品工業株式会社、田辺三菱製薬株式会社、東和薬品株式会社、日医工株式会社、マイラン製薬株式会社などであり、自社ブランドのジェネリック医薬品だけではなく他製薬メーカーからの受託製造も行っている。徳島市川内町にある川内工場ではセフェム系抗生物質製剤専用工場として、内服固形剤の製造ラインを有し国内トップシェアを誇る。
3250,社名は、江戸時代の熊本藩に建てられた医学校再春館(学校)|再春館に因んでいる。*1980年代|1980～1990年代|90年代に'''再春館薬業'''や'''再春館製薬'''といった名称を用いた事もあり、提供クレジットも2つの名称が用いられていた。*一般的な化粧品と異なり店舗販売は行なっておらず、基本的に「テレビ通販」などに特化しており、「客が納得するまで売らない」「買うまで売らない」など独自の商売倫理に立ったCM作りで有名である。
3250,アメリカを本拠とする世界的な医薬品|製薬企業であり、世界140カ国以上で事業を展開している。2011年の売上高は480億アメリカ合衆国ドル|ドル。従業員数は約86000名（2011年12月現在）。株式がダウ平均株価の構成銘柄に選ばれている。1990年代までは医薬品業での世界売上高が断続的にトップであったが、2000年代はM&Aによる業界の再編に伴ってサノフィ・アベンティス、ファイザー、グラクソ・スミスクラインなどに抜かれた。しかし米国メルクは2009年11月に米同業大手のシェリング・プラウを買収、売り上げ規模においてはファイザーに次ぐ世界2位に復している。
3250,日本のノバルティスグループの後発医薬品部門を担当する企業。
3250,社名のUMNファーマは、UnmetMedicalNeeds（有効な治療法や薬剤がない疾患領域における医療ニーズ）を満たす研究開発に全精力を注ぎたい、との創業者の強い想いから命名された。目的遺伝子を導入したバキュロウイルスを株化昆虫細胞に感染させて大量培養した後、目的タンパクだけを高度に純化する技術(BaculovirusExpressionVectorSystem:BEVS)を、コアプラットフォームとして有する。インフルエンザに対する次世代組み換え型サブユニットワクチンと、ノロウイルスやロタウイルスに対する新規組み換え型ワクチンの研究開発に注力している。
3250,創業から今日まで発売され続けているカルシウム剤「'''ワダカルシューム錠'''」の製造販売元としてその名を知られる。また創業当初から、一貫して関西を地盤としていたが、2008年にピップグループの一企業になったことで、関西以外の地域への営業も徐々に強まっている。過去には植物性鎮静剤「'''山鹿子'''」（さんろくし）といった薬品も取り扱っていたが、現在は製造中止になっており、かつてのように創業当時の原点に立ち返り、骨とカルシウムの分野に一貫して重点を置きつつ、医薬品の他に健康食品の製造販売もおこなう。頻繁ではないが、MBSラジオ(1179kHz)やABCラジオ(1008kHz)でCMが放送されている。
3250,創業者の森下博が1893年（明治26年）2月11日に、大阪市東区(大阪市)|東区（現・中央区(大阪市)|中央区）にて、薬種商「森下南陽堂」を創業したのが発祥である。1905年（明治38年）から今日まで発売され続けている仁丹の製造元としてその名を知られている。上部に人物が描かれている「仁丹」の商標で知られているが、描かれている人物は軍人ではなく、大礼服姿の外交官であるhttp:www.jintan.co.jpmuseumlogoindex.html仁丹商標森下仁丹歴史博物館。商標の外交官は「健康を世界に運ぶ外交官に」という創業者の思いが込められている。現在はかつての主力商品「銀粒仁丹」のコーティング技法を発展させることで開発した最先端のシームレスカプセル（継ぎ目のないカプセル）を用いた食品会社からの受託製造と、ビフィズス菌を使用した食品・化粧品、植物エキスを主成分とするダイエット食品・健康食品（栄養補助食品）の製造・販売を主な事業内容としている。銀粒仁丹の原料でもある生薬成分の研究にも力を入れており、それを生かした食品会社への原料の供給等も行い、最近では日本コカ・コーラへのローズヒップ|ローズヒップ・エキス供給のほか、デンマーク産ホットドッグ「ホールドバケット」の販売事業等もおこなっている。
3250,後発医薬品|ジェネリックを主に卸す企業である。最近は官公立病院にも取引を開始し、地場卸から、特徴あるジェネリック専門卸として、成長が著しい。平成20年には、東大阪営業所が支店へと格上げされ、大阪府下はもちろんの事、東は京都市、西は明石市、更に奈良県へも進出している。平成20年4月の処方箋様式変更に伴い、問い合わせが殺到する事が予想される。また大阪府泉北ニュータウンに南大阪支店を開設する計画がある（用地は取得済み）。取り扱いジェネリック医薬品メーカーは沢井製薬、大洋薬品（現・武田テバファーマ）、日医工（旧マルコ、旧テイコクメディックスのみ）マイラン製薬（旧メルク製薬）、共和薬品、大正薬品（現・武田テバ薬品）、長生堂薬品、太虎精堂、建林松鶴堂と多種多様であり、今後の躍進が注目される。黎明期にはエーザイ、塩野義製薬、武田薬品工業などを主に取り扱っていた。初代代表取締役榎本明は沢井製薬現相談役澤井次郎に直販から卸・販社ルートへの販路切替を提言した。その際に「大阪澤井薬品」を名乗る様、澤井次郎から榎本明へ要望が出されたが「榎本薬品は何れの製薬会社からも影響を受けない独立した一医薬品卸である」との考えから謝辞したとされ、現在に至る。沢井製薬本社で各地方を代表する沢井製薬販社が出席する会議が開催される際に榎本薬品も出席しているのは上記の様な経緯からであると推察される。
3250,医療用医薬品の製造及び販売を手がけ、注射用医薬品の受託販売を行っている薬品メーカーである。「純良医薬品の製造販売により社会のお役に立つ」という企業理念のもと製造設備の充実化を図り、アンプル・バイアルの注射剤の製造販売をコア事業としている。かつては動物用医薬品の製造販売もおこなっていた。
3250,本社は東京に、営業拠点は大阪にあるが、岐阜市内に岐阜本部と開発センター、3カ所の工場を構えている。岐阜県岐阜市の本部にお客様相談室を置いている。元々本家本元は岐阜県岐阜市で成り立った東海地区最大手の製薬会社である。なお、アルフレッサの前身企業である福神(医薬品)|福神が営業権を取得した小林薬品とは無関係である。東海地区の大手民放各社のスポットCMとして東海地区でよく流れていたことがあった。小林薬品工業と表記されたりドリンク剤の蓋にはKBYSIと省略して表記されてある。
3250,納豆菌及び乳酸菌（医薬品、健康食品、飼料添加物等）の製造販売および輸出入。*本社所在地：大阪府大阪市中央区伏見町二丁目6-4*加西工場：兵庫県加西市繁昌町字小谷ノ上乙318-1
3250,1611年（慶長16年）、三河国西尾（現・愛知県西尾市）に永田久右衛門が創業。当主（20代目堂主）は永田久継。おもに痔の薬を製造・販売しているが薬局・薬店での販売は行わず、通信販売や「薬寮」と呼ばれる自社店舗での頒布を行っている。長年にわたり新聞各紙にも簡単な痔疾の解説、あるいは個人相談担当医師の挨拶文と、少量の軟膏と内服薬をセットにしたサンプルを無料進呈する旨の広告を出している。創業以来、家伝の秘薬として一子相伝されてきたが、1807年（文化(元号)|文化4年）、7代目堂主の永田久七によって一般頒布が始められ、その際に時の西尾藩松平乗寛|主より「久屋（ひさや）」の屋号を賜る。!--菩提寺であった西尾の妙満寺が法華宗だったことから、歴代堂主の名前に「日」が付くものが多い。--昭和初期に創業の地であった西尾より、大阪・北浜に移転した。
3250,*社名　河合製薬株式会社*英文社名　''KawaiPharmaceuticalCompanyLimited''*本社所在地　〒164-0001東京都中野区中野(中野区)|中野6-3-5桃園シティハウス2階　http:kokomail.mapfan.comreceivew.cgi?MAPE139.40.49.0N35.42.17.2&ZM12&CIR本社地図（MapFanWeb）*代表取締役社長　河合昭彦
3250,1920年（大正9年）に創業し、痛み止め薬の後藤散や、かぜ薬、健康食品などの製造販売を行っている、臼杵市を代表する企業のひとつである。近年は健康食品の製造販売も手がけている。社名のうすき製薬は創業地に、主要製品の後藤散は創業家の姓に由来する。近畿地方におけるカイゲンファーマ|改源と同じように、後藤散は九州を中心に知名度が高く、また、近年珍しくなった薬包紙に包まれた散剤である。代表取締役の後藤國利は、1997年から2009年まで臼杵市長を務めた。また、インターネットサービスプロバイダのコアラ(企業)|コアラの会長も務めていたことがある。健康食品・医薬品のインターネット通信販売を行っているケンコーコム（後のRakutenDirect）前社長の後藤玄利は長男。
3250,*設立：1955年（昭和30年）7月8日*本社：徳島県鳴門市瀬戸町明神字丸山85-1*代表取締役社長：富田純弘*資本金：96百万円（平成28年4月1日現在）*従業員数：473名（平成28年4月1日現在）
3250,"。|代表者代表取締役社長上竹あゆみname\""概要\""|資本金9600万円name\""概要\""|発行済株式総数|売上高41億2200万円（2014年3月期）name\""概要\""|営業利益|経常利益|純利益1億7038万9000円（2018年03月31日時点）name\""fy\""https:kessan.laboneko.jpsettlements8398株式会社日本点眼薬研究所第58期決算公告|純資産|総資産61億5292万2000円（2018年03月31日時点）name\""fy\""|従業員数250名（2014年4月1日現在）name\""概要\""|決算期|主要株主|主要子会社|関係する人物|外部リンクhttp:www.nitten-eye.co.jp|特記事項}}'''株式会社日本点眼薬研究所'''（にほんてんかんやくけんきゆうしよ、{{Lang-en-short|''NIHONTENGANYAKUKENKYUSYOCO.LTD.''}}）は、愛知県名古屋市南区(名古屋市)|南区西桜町に本社を置く後発医薬品|ジェネリック医薬品メーカー。"
3250,アメリカ合衆国イリノイ州に本社を置く:en:Hospira|ホスピーラ社の日本法人として、2004年、ホスピーラ社製品の日本国内への輸入販売を目的に、大阪市中央区(大阪市)|中央区に設立された。2006年から事業を展開している。*事業内容：病院関連製品（ジェネリック注射剤、医療過誤防止システム、救命救急監視システム、麻酔剤および鎮痛剤）の輸入・販売
3250,ファイザー中央研究所が閉鎖されることとなり、エンプロイー・バイアウト|EBOにより新会社「ラクオリア創薬株式会社」を設立。ファイザーより独立した。社名の由来は太陽を意味する「Ra」と感覚の質感を表す「Qualia」を掛け合わせたものである。
3250,*創業者の中西武五郎が1924年に神戸市|神戸で「中西武商店」として創業。*元々は家庭用薬品の卸から始まっており、現在まで同社の主力製品であり、生薬を配合した感冒薬「改源」はすでにこの当時から販売されていた。*1937年には株式会社に改組し、本社を神戸から大阪へと移す。1959年には'''改源株式会社'''に社名変更すると共に、テレビ・ラジオを通しCM放送を開始する。*また同社が本社を置く大阪のAM局、朝日放送（ABCラジオ）でCMソング「改源の歌」を頻繁に放送すると共に、知名度を高めるが、風邪薬を中心とした薬の製造販売だけでは、今後の成長が見込めないと判断するに至り、1964年に大阪府堺市に本社を置く堺化学工業の傘下に加わる。*1966年には改源株式会社から'''株式会社カイゲン'''に社名を変更した。*医薬品の他、医療機器や健康食品を販売する一方で、他にも商標にカイゲンを冠する感冒薬、鎮咳剤、鼻炎治療薬や滋養強壮剤、健康食品などがある。*医療機関向け医薬品では消化管造影検査に用いる硫酸バリウム製剤の販売は国内トップシェアである。また、OTC医薬品はテバ製薬などが製造する一部製品を除き、製造を親会社の堺化学工業が担当していた。*2012年3月1日、株式交換により堺化学工業の完全子会社となった。そして、2013年4月1日に堺化学工業内のグループ再編により、子会社の共成製薬を吸収合併すると同時に堺化学工業の医薬事業を会社分割によって当社に継承し、'''カイゲンファーマ株式会社'''に社名変更した{{PDFlink|http:www.sakai-chem.co.jpirpdfpr121121.pdfグループ内再編に関するお知らせ}}-堺化学工業株式会社2012年11月21日（2013年4月12日閲覧）。これに伴って、堺化学工業の医薬事業が担っていた製造機能とカイゲンが担っていた販売・営業機能が一体化され、堺化学工業製造品はカイゲンファーマの自社製造品となった。*2015年2月6日には一般医療機器や器具類の輸出入・製造・国内販売を手掛ける松岡メディテック株式会社の発行済み株式すべてを取得し、完全子会社化したことを発表した{{PDFlink|http:www.kaigen-pharma.co.jpimagestopics14232005081423200508_12.pdf松岡メディテック株式会社の全株取得に関するお知らせ}}-カイゲンファーマ株式会社2015年2月6日。
3250,1890年（明治23年）の創業当時から戦前までは風邪薬を主力商品としていたが、戦後は「ひと・ひとみ・すこやか。」をスローガンに、一貫して眼科向け・大衆向けの目薬、眼科薬、点眼薬などを製造・販売し、新商品展開にも力を入れている。日本において医療用目薬ではシェア1位。一般用目薬ではロート製薬に次いで2位のシェアを持つ。2015年（平成27年）に抗リウマチ薬事業を他社へ事業譲渡したことで、眼科領域に特化した製薬会社となった。
3250,"1999年（平成11年）に設立されたバイオベンチャーでプロテインキナーゼ酵素阻害剤|阻害剤の開発技術を元に創薬事業を行っている。創業者は同社の代表取締役会長でデューク大学客員教授・医学博士の日高弘義。日高は大塚製薬など三社から産学協同制度で禁止されている個人報酬2億5600万円を受け取り、1998年に収賄容疑で逮捕起訴され、懲役2年、執行猶予5年、追徴金2億5600万円の有罪判决を受けている室伏哲郎『日本汚職全史:ミレニアム構造汚職130年史』310ページ。社名の由来は同社が保有する特許技術のドラッグ・ウエスタン法にちなむ{{Citeweb|urlhttp:dwti.co.jpabout-dwtiorigin-of-company-name|title社名の由来|publisher株式会社デ・ウエスタン・セラピテクス研究所|accessdate2017-02-01}}。2002年から、緑内障治療薬としてROCK阻害剤の研究を始め、2014年9月26日、商品名「グラナテック点眼液0.4％」として製造販売が承認が承認されるname\""yijv\""http:pdf.irpocket.comC4576QPg3ApILyijv.pdfデ・ウエスタン・セラピテクス研究所収益最大化に向けた、開発パイプラインの拡充に取り組む2018年7月2日閲覧。"
3250,創業者の中井一男が、1949年（昭和24年）に大阪で一般医薬品・栄養補助食品の販売を目的として創業した。現在に至るまで、一般向け薬品を中心としており（南天のど飴、パスビタンビタミン主薬製剤、ムシイチ鎮痒消炎薬など）、栄養ドリンク（ビタシーシリーズなど）、清涼飲料水（眠眠打破など）、健康食品、特定保健用食品、配置薬などの事業を多角的に行っている。2002年（平成14年）9月に、訪問販売用化粧品の最大手として知られるノエビアにより買収され、同グループの傘下企業の一社となる（2011年（平成23年）6月の組織再編により同年3月に設立されたノエビアホールディングスの完全子会社となる）。元々同社のトイレタリー部門だった敏感肌用の商品を扱う「NOV(常盤薬品工業)|NOV」、基礎化粧品の「SANA」の両ブランドを併合し、トイレタリー業界でも勢力を強めている。
3250,創業は1947年（昭和22年）。1951年（昭和26年）に法人化。当初は奈良県御所市に本社を置いていたが、1977年（昭和52年）に現在地に工場を新設し、本社も移転した。カプセル製剤を得意とし、全自動カプセル充填機を導入するなど、大手医薬品メーカーからの受託加工が事業の中心である。2005年（平成17年）の薬事法の改正によって医薬品の製造工程に関わるアウトソーシングが完全自由化されることを見越して設備投資を進めてきた。現在は医療用医薬品、一般用医薬品の錠剤、カプセル剤等の内服固形製剤をメインに多くの医薬品の受託加工を手がけている。
3250,創業当初の主力商品は「レックソールH」という痔疾用薬であった。その後、滋養強壮剤のレオピンが主力商品となり、現在はキヨーレオピン、キヨーレオピンネオ、レオピンファイブ、レオピンファイブネオ、レオピンロイヤルの名称で売られている。キヨーレオピンの名称の由来は「強い」と「レオポン」にちなんでいる。湧永製薬のハンドボールクラブ「ワクナガレオリック|WAKUNAGALEOLIC」は日本ハンドボールリーグで過去8回、実業団リーグで16回、国体18回、全日本総合で14回の優勝を誇る強豪チームである。
3250,*江戸時代後期に創業され、1921年（大正10年）10月11日より会社創立した。*痔疾用薬ブランドの医薬品メーカー最大手であり、「ボラギノール」という商品名で痔の薬を販売している。「'''痔にはボラギノール'''」というCMソングが知られている。
3250,*主に眼科学|眼科薬関連を製造する製薬メーカーである。また一般消費者向けの目薬・点眼薬のブランド「'''マイティア'''」でも知られている。*一般消費者向け部門は、販売ルートを「武田コンシューマーヘルスケア」に一任している（2017年3月までは主要株主でもある「武田薬品工業」が行っていたが、同年4月に日本国内向けコンシューマーヘルスケア事業の分社化により移行）。眼科医院など業務薬部門は自社営業ルートで営業|セールスを実施。*売上げの構成比では一般用医薬品|一般薬‐約13%、処方箋医薬品|医療用医薬品‐約80%を占める。*近年は、耳鼻咽喉科学|耳鼻咽喉科向けの医薬品開発を新設した研究所で研究開発を行っている。
3250,創業から今日まで発売され続けている、鶏眼|魚の目、胼胝|タコ用の塗り薬「'''イボコロリ'''」シリーズの発売元として知られる。近畿地方|関西ならびに西日本での知名度は高い一方で、東京ならびに関東圏での知名度は今ひとつであるが、近年では電車内での広告等で見かけることも多くなり、知名度は徐々にだが浸透しつつある。
3250,1937年に宝ホールディングス|寳酒造・オエノンホールディングス|合同酒精・大日本酒類醸造の共同出資によって設立された「協和化学研究所」を淵源としている。当時は軍事用としてアセトン・ブタノールやイソオクタンの必要性が高まっており、アルコール発酵の応用でアセトン・ブタノールやイソオクタンの微生物発酵による合成を研究することが主目的であった。1944年には製造プラントの稼動に漕ぎ着けたが、眠り病(発酵)|眠り病などの異常発酵の解決に手間取り、実際に量産体制を整えたのは終戦後の1948年にまでずれ込んだ。その後戦時中の被害からの企業再整備に伴い、1949年に現在の会社を設立。加藤辨三郎が初代社長に就任し、発酵技術を基盤としてペニシリンやストレプトマイシンなどの医薬品製造や焼酎をはじめとした醸造業として再出発した。1955年には合成清酒「利久」の醸造元だった利久発酵工業（理化学興業（株）、理研酒工業）を、1960年には「ダイヤ焼酎」などの醸造元だった日本酒類（大日本酒類醸造の後身）をそれぞれ吸収合併して酒類事業を拡大させる一方で、飼料や食品添加物、化学品への製造・販売にも進出した。2000年以降は事業再編を精力的に行った。2002年9月に酒類部門をアサヒビールと合弁・分社化した「アサヒ協和酒類製造」に移行し、なお且つ酒類製造子会社であった'''サントネージュワイン'''（山梨県）、ほか2社の所有株式全てをアサヒビールへ譲渡。その後、2005年にアサヒビールとの合弁を解消し、現在はアサヒビールの子会社のニッカウヰスキーが協和酵工業が製造発売していた焼酎（大五郎、かのか、玄海）・ワインの製造を引き継いでいる（アサヒ協和酒類製造は2006年1月1日付けでニッカウヰスキーと合併した）。フリーズドライスープの「本格派・たまごスープ」などで知られる食品・調味料事業については、2005年4月1日に「協和発酵フーズ」として分社。その後、キリンビールグループとの経営統合により、2009年4月1日にキリンフードテック（旧・武田キリン食品）と統合し、MCフードスペシャリティーズ|キリン協和フーズ（現、MCフードスペシャリティーズ）が発足した。化学品部門は、化学品製造子会社である協和油化（1966年設立）と2004年に統合し、協和発酵ケミカル（現、KHネオケム）となった。2007年10月、キリングループとの戦略的提携（キリン傘下入り）を発表。まずキリンホールディングスが友好的株式公開買付け|TOBによって協和酵工業株式28.49%を取得。そして2008年4月1日、協和酵工業がキリングループの医薬品事業会社であるキリンファーマを株式交換により完全子会社化。キリンホールディングスの株式保有比率は50.10%となり、同社の連結子会社となった。協和酵工業・キリンファーマ両社は、2008年10月1日に協和酵工業を存続会社として合併し'''協和発酵キリン株式会社'''となった。創立70周年を迎える2019年7月1日に'''協和キリン株式会社'''に社名を変更する予定。現在は、医療用医薬品が連結売上高の約75%（2012年）を占め、医薬品メーカーとなっている。また連結売上高の約23%（2012年）を占めるバイオケミカル事業では、各種のアミノ酸の発酵生産において味の素社と双璧である。うまみ調味料として用いられるグルタミン酸ナトリウムにおいては味の素社に先んじて世界で初めてその発酵技術を確立した実績がある。旧・協和酵工業は第一勧銀グループだが、傘下入りしたキリングループは三菱グループに属するため、協和発酵キリンは第一勧業銀行|第一勧銀（現：みずほ銀行）色と三菱財閥|三菱色を併せ持つ企業であるといえる。2017年現在協和発酵キリンは第一勧銀グループの社長会である三金会に加盟している「六大社長会の加盟企業秘2017年版バージョン」『週刊ダイヤモンド』2017年7月29日号、32-33頁。。男子卓球部は協和発酵時代より日本卓球リーグ総合優勝4度を誇る名門として知られる。防府工場には2002年まで協和発酵硬式野球部|硬式野球部があり、都市対抗野球大会|都市対抗野球にも何度も出場していた（1975年の第46回大会、1991年の第62回大会、2002年の第73回大会に出場）。主なOBには津田恒実（広島東洋カープ|広島）・上本達之（埼玉西武ライオンズ|西武）などがいる。
3250,1925年に医師の田村廿三郎により、「'''イチジク印軽便浣腸'''」の製造を開始する。翌年には合資会社として、田村が初代社長に就任し、東京軽便浣腸製造所として設立される{{Citeweb|urlhttp:www.hmaj.comkateiyakuichijiku|title家庭薬ロングセラー物語イチジク浣腸|website日本家庭薬協会|accessdate2018-09-10}}。1934年に株式会社に改組する。当時北海道で特殊白土の生産に携わっていた湯浅巌と協力して「イチジクしもやけ温湯素」「イチジク美身温湯素」「イチジクぢの薬」を製造して事業を拡大し、1939年に湯浅が社長に就任している。1945年に戦災で工場を失するが、現在の本社所在地に工場を建て浣腸薬のみ一商品で事業を進行している。2005年に化成品メーカーオカモトと資本提携し、同社完全子会社になる。2011年7月に創業来のコーポレートロゴマーク及び社名ロゴタイプを変更し、「イチジク浣腸楽おし【第2類医薬品】」以外全製品の商品外観意匠と「イチジク浣腸」ロゴデザインを変更されている。2017年8月より当社の親善大使（マスコットキャラクター）として「かんちゃん」が起用されているhttps:www.ichijiku.co.jpcompanyhistory.html会社沿革-イチジク製薬、2018年9月6日閲覧。。
