3400,1894年（明治27年）に同じ有田町にある香蘭社の深川栄左ヱ門の次男深川忠次により設立された。1900年（明治33年）にはパリ万国博覧会(1900年)|パリ万国博覧会に出品（自社の磁器をチャイナウェアーではなく、あえてフカガワポースレインとして紹介）して、最高名誉のメダーユドールを獲得している。陶磁器の製造販売を主として行っており、売上高に占める比率は95%以上。その他に、西有田工場に隣接するチャイナ・オン・ザ・パーク敷地内でレストラン事業及び雑貨等の販売を行っている。子会社はなく、関連会社は深川製磁が販売する他社品の仕入先であるこむ|有限会社こむ1社のみ。2007年（平成19年）1月現在の株式時価総額は5億4530万円であり、福岡証券取引所の上場廃止基準の5億円未満に近い水準がこの数年続いていたが、同年2月から11月までの株式時価総額が継続して5億円を割り込んだため、12月31日に上場廃止となり翌2008年（平成20年）1月4日、グリーンシートフェニックス銘柄に登録し、株式の売買を継続できるようになった。いまだに苦しい経営が続く中、商品の高級化に取り組んでいる。
3400,コンクリート二次製品メーカーで、景観・エクステリア・土木の三分野に展開している。製品としてはバリアフリーや保水・透水タイプの舗装材、ボックスカルバート、暗渠製品や道路用製品、立水栓などのガーデニング製品などを製造・販売し、その付帯工事などを行っている。
3400,主な製品は製鉄所にて溶鋼の流れをコントロールするために使用されるスライドゲートプレート（スライディングノズル）や上ノズル、下ノズル。その他にも鋳込みを停止することなくタンディッシュノズルを交換できるOTNC（''OnlineTundishNozzleChanger''）や浸漬ノズルを交換することなく中間ノズルを交換できるOTINC（''OnlineTundishImmersionNozzleChanger''）の製造も行っている。
3400,太平洋セメントの持分法適用関連会社の1つであり、不燃材料|不燃建材、トンネル内装材、非金属伸縮継手などの製造・販売を行っている。かつては石綿製品の製造も行っていた。
3400,"。各種屋根材の輸出および屋根材の素材開発name\""概要\""。|代表者代表取締役社長石川達也name\""概要\""|資本金4億1290万3879円name\""概要\""|発行済株式総数415万8417株name\""概要\""|売上高連結78億73百万円（2010年6月期）|営業利益|純利益|純資産連結31億25百万円（2010年6月）|総資産連結90億63百万円（2010年6月）|従業員数171名name\""概要\""|決算期6月30日|主要株主|主要子会社新東ルーフ株式会社|関係する人物|外部リンクhttp:www.shintokawara.co.jp|特記事項}}'''新東株式会社'''（しんとう、{{Lang-en-short|''ShintoCo.Ltd.''}}）は、愛知県高浜市論地町に本社を置く和風・洋風瓦を製造する企業である。"
3400,"|資本金8億7700万円name\""EDINET\""{{Citeweb|urlhttps:disclosure.edinet-fsa.go.jpE01EWBLMainController.jsp?uji.verbW00Z1010initialize&uji.beanek.bean.EKW00Z1010Bean&TIDW00Z1010&PIDW1E63011&SESSIONKEY1453188458632&lgKbn2&pkbn0&skbn1&dskb&askb&dflg0&iflg0&preId1&mul%E7%BE%8E%E6%BF%83%E7%AA%AF%E6%A5%AD&flson&cal1&eraH&yer&mon&pfs4&row100&idx0&str&kbn1&flg&syoruiKanriNoS1005AD0|title有価証券報告書−第153期(平成26年4月1日−平成27年3月31日)|publisherEDINET|accessdate2016-01-19}}|発行済株式総数1290万9828株|売上高単体74億23百万円br連結99億27百万円br（2015年3月期）name\""EDINET\""|営業利益|純利益|純資産単体56億17百万円br連結73億23百万円br（2015年3月期）name\""EDINET\""|総資産単体109億55百万円br連結132億64百万円br（2015年3月期）name\""EDINET\""|従業員数単体255名、連結319名br（2015年3月31日現在）name\""EDINET\""|決算期3月31日|主要株主太田滋俊4.38%brミノセラミック商事株式会社3.98%br太平洋セメント|太平洋セメント株式会社3.95%br（2015年3月31日現在）name\""EDINET\""|主要子会社|関係する人物|外部リンクhttp:www.mino-ceramic.co.jp|特記事項}}'''美濃窯業株式会社'''（みのようぎょう、''MINOCERAMICCO.LTD.''）は、岐阜県と愛知県に本社を置く、耐火レンガとセラミックス製品メーカー。"
3400,トンネル用部材を始めとする、道路や河川・水路・港湾などで使用される土木分野向けのコンクリート製品のメーカーである。建設業|建設者も兼ねており、コンクリート製品の設置などの付帯工事も請け負う。東京証券取引所市場第2部（東証2部）に株式を株式上場|上場している。親会社は原料鋼|鋼材の供給元でもある新日鐵住金で、同社が合算対象分含め約42%の株式を保有しており、同社の連結子会社に分類される。本社は東京都文京区小石川1丁目にある。製造拠点の工場は、東松山工場（埼玉県東松山市）・茨城工場（茨城県稲敷市）・金谷工場（静岡県島田市）・橋本工場（和歌山県橋本市）・福岡工場（福岡県飯塚市）の5か所がある。
3400,"前身企業のうち小野田セメントが三井財閥|三井系で、秩父セメントのメインバンクは当時の第一勧業銀行、日本セメントのメインバンクは当時の富士銀行であった。故に太平洋セメントは三井グループname\""六大社長会の加盟企業\""『六大社長会の加盟企業秘2017年版バージョン』『週刊ダイヤモンド』2017年7月29日号、ダイヤモンド社、32-33頁http:www.mitsui-gyoosai.comkaisha.html会員会社-三井業際研究所http:tsunamachimitsuiclub.co.jpmembers綱町三井倶楽部会員会社一覧http:www.mitsui-bunko.or.jpfoundationsupport.html公益財団法人三井文庫【賛助会社】とみずほグループ（第一勧銀グループname\""六大社長会の加盟企業\""及び芙蓉グループname\""六大社長会の加盟企業\""）に属しているセメント会社といえる。「創業」ではなく、会社設立の年月では最も古い企業とされる{{Citenews|urlhttp:company.nikkei.co.jpnewsnews.aspx?scode5233&NewsItemID20100729NKM0053&type2|title5233太平洋セメント（株）（太平洋セメ）日本経済新聞マネー|publisher日本経済新聞|date2010年7月29日}}。"
3400,沖縄県唯一のセメントの製造会社である。沖縄の経済振興を目指し、昭和34（1959）年に設立された。島内の地縁やハワイの沖縄県人会などを頼りに設立資金の調達を試みたが、必要額の調達が困難だったため、米パーマネント・セメント社（後のカイザー・セメント社）に資本参加と技術提携を仰ぐ形で発足した。しかし、昭和47（1972）年の沖縄の本土復帰に際してカイザー・セメント社が沖縄から撤退することとなり、琉球セメントに昭和46（1971）年以来資本参加していた日本セメントにカイザー・セメントの持株を譲渡することで一旦は合意した。これに対して公正取引委員会は沖縄での日本セメントの販売シェアが高くなり、独占禁止法に抵触するおそれがあるとの見解を示したため、カイザー・セメント社は琉球セメントと過去に取引実績のある宇部興産に協力を求め、株式を譲渡した。これによって琉球セメントは宇部興産の持分法適用対象の関連会社（発行済株式の45%強を所有）となったが、太平洋セメント、宇部三菱セメントの発足に伴い沖縄県内におけるセメント市場が極端な寡占状態に陥り、独占禁止法に抵触するとの公正取引委員会の指摘に従い、宇部興産が出資比率の引き下げを行ったために現在では宇部興産の関連会社ではなくなっているhttp:kokkai.ndl.go.jpSENTAKUsangiin142124014205191240013a.html衆議院会議録第１４２回国会経済・産業委員会第13号http:www.jftc.go.jpmajirei2H10jirei4-01.html公正取引委員会HP。なお、現在でも宇部興産の代理店業務を行うほか、取締役に同社OBを受け入れている。辺野古埋め立てに伴って、所有する港から土砂を搬出することに協力している{{Citeweb|author|date2018-11-30|urlhttps:www.okinawatimes.co.jparticles-352369|title琉球セメントの桟橋使用、沖縄防衛局が検討　辺野古埋め立て・土砂搬出|format|work沖縄タイムス|publisher沖縄タイムス|accessdate2018-12-13}}。その際、敷地の周りにレーザーワイヤー（カミソリ刃がついた鉄条網）を設置し、批判され、撤去した。{{Citeweb|author|date2018-12-05|urlhttps:www.okinawatimes.co.jparticles-354720|title土砂搬出の桟橋付近に「カミソリ刃鉄条網」　4日夜撤去|format|work沖縄タイムス|publisher沖縄タイムス|accessdate2018-12-13}}
3400,東芝の関係会社であったが、2007年にカーライル・グループによるマネジメント・バイアウト|MBOにより東芝から独立した。シリコンウェーハの世界市場占有率|シェアは5%（8位）。
3400,ノリタケカンパニーリミテドの石膏事業部門が2001年に分離して設立された、同社の子会社である。この石膏部門は1984年に吸収合併した日東石膏の流れを汲むものであり、ノリタケジプサムはその流れを汲む存在といえる。2003年以降のノリタケグループの石膏事業は、ノリタケジプサムが石膏の調合を行ない、タイ王国にあるノリタケカンパニーリミテドとサイアムグループ（タイの企業集団）の合弁会社・「ザ・サイアム・モールディング・プラスター（TheSiamMoldingPlasterCo.Ltd.）」が焼石膏を生産して、ノリタケカンパニーリミテドが日本国内の販売を行なっている。また、東南アジアでの販売は同じく合弁会社の「ノリタケサイアム（Noritak（Siam）CO.Ltd.）」が担当している。製品には石膏鋳型や、無水石膏を利用した乾燥剤、地盤改良剤などがある。
3400,ファインセラミックスや碍子の研究開発から販売までを行っている。
3400,日本特殊陶業はかつて日本碍子の事業部の一つであったが、森村の一業一社の思想から、スパークプラグの立ち上がりに応じて独立したものである。スパークプラグの商標は、日本ガイシの商標である'''NGK'''を引き続き使用しているが、それ以外では'''NTK'''を商標としている。スパークプラグ（世界シェア31%）、車載用酸素センサー（同36%）、超音波振動子、セラミック切削工具（同30%）の世界シェアトップのメーカーであり、MPUオーガニックパッケージ（同22%）では世界第3位（イビデン、新光電気工業に次ぐ）である。主力製品であるスパークプラグは、世界のほぼ全ての自動車メーカーに採用され供給を行っているhttp:www.ngk-sparkplugs.jpsearchindex.htmlプラグスタジオHOME適応検索品番一覧。また、フォーミュラ1|F1等のモータースポーツにおいても、多くのチームに採用され供給を行っているhttp:entame.ngk-sparkplugs.jpmotorsportscategoryf1index.htmlエンタメSPARK!トップモータースポーツFormula1。2013年（平成25年）、オーガニックICパッケージ事業の製造部門全てが他社に委託となる。これにより、オーガニックICパッケージ事業については、設計・開発機能と販売機能に特化したファブレス体制となる{{Citeweb|urlhttp:www.ngkntk.co.jpnews2013pdf20130225.pdf|titleオーガニックICパッケージ事業における株式会社イースタンとの資本・業務提携のお知らせ|publisher日本特殊陶業株式会社|formatpdf|accessdate2013-7-24}}。コーポレートメッセージはIGNITEYOURSPIRIT（イグナイト・ユア・スプリット心と夢に火をつけろ。）。
3400,"当初は旭硝子（現・AGC）とオーウェンス・コーニングの折半出資によって設立された日米合弁事業|合弁企業であったが、1996年1月にオーウェンス・コーニングが旭硝子に持分株式を譲渡し経営から撤退したgroup\""注\""オーウェンスコーニング社は新たに完全子会社であるオーウェンスコーニングジャパン株式会社を設立した。。2007年11月には、旭硝子における事業ポートフォリオ(金融)|ポートフォリオの見直しと経営資源の再配分の方針に基づきグループを離脱。独立系メーカーとなった{{citepress|title旭ファイバーグラス株式会社の会社分割及び株式譲渡に関するお知らせ|author|agency|publisher旭硝子株式会社|date2007-9-12|urlhttp:www.agc.comnews20070912.pdf|accessdate2015-9-29}}。2013年にはオリックス_(企業)|オリックスによって買収され同社傘下となり{{citenews|titleオリックス、ガラス繊維大手の買収を発表　政投銀などから|author|agency|publisher日本経済新聞|date2013-3-6|urlhttp:www.nikkei.comarticleDGXNASFL060I9_W3A300C1000000|accessdate2015-9-27}}{{citepress|title大手ガラス繊維製造会社「旭ファイバーグラス」への資本参加について|author|agency|publisherオリックス株式会社|date2013-3-6|urlhttp:www.orix.co.jpgrpnews2013130306_ORIXJ.html|accessdate2015-9-27}}、さらに2015年6月には、吉野石膏がオリックス傘下の投資事業組合がなどが保有する全株式を取得し完全子会社とした{{citenews|title吉野石膏、旭ファイバーグラス買収～非木質業界大手が経営統合～|author|agency|publisherJuutamaProject|date2015-7-2|urlhttp:www.kengakukai.net201507post-1646.html|accessdate2015-9-27}}。ガラス繊維を主原料とする工業材料販売と、それから生成されるグラスウール製品が事業の主体であり、グラスウール生産では国内最大手である。"
3400,1901年に創業。山形県東置賜郡吉野村(山形県)|吉野村(現：南陽市)の吉野鉱山において産出された石膏を原料に、製品を製造し始めたことから社名が名づけられた。アメリカで開発された石膏ボードの国産化を行ない、現在は建築用の石膏資材の製造・販売を基幹としている。2004年には、主力商品の「タイガーボード」を商標登録した（商標登録番号：第4749322号）。また硫酸カルシウムを主成分とした化学肥料、歯科技工士|歯科材料、医療用のギプス、美術工芸用の石膏、食品添加物（水の硬度(水)|硬度調整剤）、運動場|グラウンド白線用の石膏粉末なども製造している。TVCMでは長年に渡って、「タイガーボード」に因みトラ|虎を模した着ぐるみのキャラクターを起用している（声の出演は水島裕(声優)|水島裕）。長年同じ映像だったが、近年新しいバージョンが放映されている（声の出演は松本保典）。なお、東日本大震災発生後は「地震にも強い」のテロップも付けられた。また、1980年代に放送されたCMは、虎の親子がガヴォット(ゴセック)|ガヴォットをアレンジしたメロディで歌うアニメーションだった。（声の出演お父さんとナレーションは富田耕生）この他「ソーラトン」のCMにも登場している。
3400,ゼニス羽田ホールディングスは東日本を基盤に、ホクコンは西日本を基盤に、コンクリート二次製品製造などを行ってきた。ゼニス羽田ホールディングスとホクコンは、2018年2月9日に同年10月1日付で経営統合を行う基本合意書を締結し{{Citenews|titleコンクリ製品　ゼニス羽田とホクコンが経営統合|newspaper日本経済新聞|date2018-02-09|urlhttps:www.nikkei.comnkdcompanyarticle?DisplayType1&ngDGXMZO26732050Z00C18A2XQ1000&scode5289&ba1|accessdate2018-09-13}}、同年5月15日に経営統合を行う契約を締結したhttp:www.zenith-haneda.comhtmlpdf20180515XJ42.pdf株式会社ホクコンとゼニス羽田ホールディングス株式会社との株式移転計画書の作成及び統合契約書締結のお知らせホクコン、ゼニス羽田ホールディングス2018年5月15日。ゼニス羽田ホールディングスとホクコンは2018年10月1日付で、共同株式移転の方式で株式会社ベルテクスコーポレーションを設立した。経営統合後は両社のノウハウなどを生かすとしている。
3400,日本陶器（現・ノリタケカンパニーリミテド）からがいし製造部門を分割し、1919年（大正8年）設立。'''NGK'''「'''N'''ippon'''G'''aishi'''K'''aisha」の頭文字を取ったもの。の商標は自動車用点火プラグ|スパークプラグにおいても知られているが、こちらは同じ森村グループの日本特殊陶業（日特陶、NTK）の製品に付されている。日特陶はかつて同社の一部門であったが、旧森村の一業一社主義により、1936年（昭和11年）に同社から分割され設立し現在に至る。100万ボルト（1000kV）の超高圧送電線用のがいしを製造できるのは、世界中でも日本ガイシだけである。下水処理プラント等のエンジニアリング部門は以下に記す通り富士電機システムズとの合弁会社（メタウォーター株式会社）に移管、分社化した。
3400,　企業理念として『「断つ・保つ」で明るい未来へ』を掲げており、「シール」「断熱」「防音」「耐火」「耐食」「クリーン」の6つの要素に分類される、流体の漏れや熱、音などを断ち、クリーンな状態を保つ技術を活かした製品の製造、販売、施工を行っている。br　事業部は5つに分かれており、各種プラント設備向けに製品やエンジニアリングを提供する「プラント向け工事・販売事業」、幅広い産業分野に対応する「工業製品事業」、半導体産業に特化した「高機能製品事業」、自動車製造業や自動車部品メーカーを主な客先とする「自動車部品事業」、住宅やビルの建設材料を供給・施工する「建材事業」である。br　海外展開は自動車部品事業やプラント向け工事などを中心に進めており、2019年3月期の海外売上比率は連結で18％（※所在地が日本国外の顧客向けの売上比率であり、国内企業の海外案件向けの売上は含まれない）br　取り扱い製品・顧客は幅広いため、一社で連結売上高の10％以上を占める外部顧客は存在しない。br
3400,"かつては中村合板の子会社としてファイバーボード|ハードボードを製造していたが、合板不況のあおりで中村合板が解体された際にメーンバンクであった住友銀行の支援を受けて建築材料|建材メーカーとして再出発し、窯業系サイディング材の最大手メーカーとしての地位を確立し見事に立ち直った。そうした経緯から現在も三井住友銀行の強い影響下にあり、同行の支援要請を受け三井物産系の三井木材工業の窯業系サイディング事業を救済合併したり、三井住友銀行誕生に伴う三井住友銀行名古屋ビルへの本社移転やショールーム開設などを行っている。なお、2015年3月31日時点での三井住友銀行本体の持株比率は4.28%で第6位の大株主である他、関連会社の大手町建物|大手町建物（株）が7.01%を保有し、第2位の大株主となっているname\""EDINET\""。"
3400,旧・住友金属工業が製鉄所における高炉スラグの処理と販売を目的として、1960年に和歌山鉱化工業、1970年に鹿島鉱化工業を設立。1979年に住金和歌山鉱化、住金鹿島鉱化とそれぞれ社名が変更された後、2002年に両社は合併し、住金鉱化が発足した。2012年、旧・住友金属工業と新日本製鐵の経営統合による新日鐵住金発足に伴い、日鉄住金鉱化へ社名が変更された。2014年7月1日には、新日鐵住金グループの広鉱技建、製鉄鉱業大分、日鉄住金リコテックと事業統合し、日鉄住金スラグ製品に社名が変更された。
3400,マグ・イゾベールは主にグラスウール断熱材・吸音材を製造、販売するメーカーで、断熱材の製造および販売活動で世界一のシェアを誇るサンゴバングループ（フランス）の日本法人子会社である。「断熱からはじまる快適エコ」をモットーに掲げ、日本におけるメーカーとしての長い経験と、グローバル企業のもつ国際的な先進技術を活かし、常に断熱材分野でのグローバルリーダー企業として活動している。硝子繊維協会加盟。
3400,かつては綿紡績の大手として日本十大紡績会社（十大紡ユニチカ|大日本紡績、東洋紡|東洋紡績、カネボウ(1887-2008)|鐘淵紡績、富士紡ホールディングス|富士紡績、日清紡ホールディングス|日清紡績、倉敷紡績、ダイワボウホールディングス|大和紡績、シキボウ|敷島紡績、日東紡績、呉羽紡績（東洋紡に合併）の十社のことを指す。）の一角を占めていたが、繊維事業は縮小の傾向にあり、現在では売上高の8割を非繊維事業が占めている。ガラス繊維、ロックウールの工業化に日本で初めて成功し、無機材料の高温溶融による繊維化の分野で高い技術力を持つ。ガラス繊維は国内トップレベルのシェアを誇る。これらの理由から、現在では証券取引所における所属業種が、繊維からガラス・土石製品に変更されている。
3400,"日本では、トイレ、洗面器などの衛生陶器で約6割のシェアがあり第1位である。ユニットバスはTOTOが最初に発売したものである。技術面では、ウォシュレット（温水洗浄便座）のほかにも、便器の汚れを効果的に落とす「トルネード洗浄」、防汚技術の「セフィオンテクト」、お湯がさめにくい「魔法びん浴槽」など意欲的に取り組み、各賞受賞商品も数多い。バリアフリーやユニバーサルデザインについての意識は国内企業の中でも高くhttp:blog.nikkeibp.co.jpndnews200708143401.shtml本誌2007年7月号「企業UD取り組み度ランキング2007」の間違いについてのご報告とお詫び-日経デザインにランキングが掲載されており、TOTOは2007年度に1位、2006年は3位を獲得している。、様々な商品を投入するとともに、ウェブサイト上でも広く展開をしている。また、障害者雇用のために、北九州市などと共同で第三セクターの子会社（特例子会社）サンアクアトートーを設立して、社会進出の手助けも行っている。リモデル事業にも取り組み、この分野では大建工業、YKKAPの両社と提携しており、3社共同のショールームもある。ライバルであるINAXがトステムと経営統合して住生活グループとなったこと（現在はLIXILグループおよびLIXIL、INAXはその1ブランドとなった）に対抗したものである。主な市場は日本。そしてアメリカ合衆国|米国、中華人民共和国|中国。日本は官製不況（2007年後期の建築基準法改正に端を発した、住宅・マンションの着工件数の激減と、年金記録問題により老後への不安が増加したことによるリフォーム件数の減少）により販売状況が思わしくないことから、アジア、ヨーロッパ|欧州への販売を強化しているname\""20080229nikkeibo\""『TOTO　海外5極体制で高収益化目指す』2008年2月29日付配信　日経ビジネスオンライン。ショールームは全国に104箇所（2012年12月現在）ある。出版部門も持っており、建築関連の書籍を多数発行する（INAXも同様の事業を（現在のLIXIL出版にて）行っている。）他、少数だが水回りのネタを扱った漫画も発行していた（内容は現場作業者向けのマニュアルに近い）。東京・青山(東京都港区)|青山には「ギャラリー・間」、東京・大阪・福岡にはTOTOテクニカルセンターがある（予約制）。'''主な動き'''*アジア-2007年4月、シンガポールにTOTOAsiaOceaniaPte.Ltd.を設立name\""20080229nikkeibo\""*欧州-2008年4月、TOTOEuropeGmbH.を設立。設立にあわせ、PagetteへM&Aを実施『事業統括会社「TOTOEuropeGmbH（仮称）」を設立』2007年12月14日TOTOプレスリリース。"
3400,日本板硝子とならぶ世界最大のガラスメーカーである。建築材料、自動車向けなどのガラスを中心に、電子部材やその他の化学関連素材を製造・販売している。特に、ガラスについては、世界における最大手である。建築用ガラス、フッ素化学製品などを主に取り扱う。2007年9月8日に創立100周年を迎えた。これを機に、単体の略称であった「AGC」を全世界的な統一ブランドとして定着させる旨を発表、世界的な広告展開を実施中である。社名ロゴタイプ|ロゴは年初に発表した新しいものへと正式に変更され、大多数の連結子会社・系列会社がこの新ロゴを用いるようになった（2018年の社名変更時にフォントやデザインが若干異なるものに変更されている）。2016年8月にはドイツのバイオ医薬品会社バイオミーバを買収した、2017年にデンマークのバイオ医薬品会社CMCバイオロジックスを買収{{citenews|urlhttp:www.jiji.comjcarticle?k2016122000176&geco|titleデンマークの医薬品会社を買収約600億円−旭硝子|publisher|date2016-12-20|accessdate2016-12-23}}。なお、商号の似ていた旭化成および旭化成グループとはまったくの別会社組織であり、資本関係等はない（旭硝子が三菱グループであるのに対し、旭化成は第一勧銀グループ）。galleryFile:Asahi-Glass-Logo.svg|初代ロゴFile:AsahiGlasscompanylogo.svg|2代目ロゴFile:AGCLogo.svg|3代目ロゴgallery
3400,1957年、西阿バラスとして創業。「西阿（せいあ）」とは、阿波国|阿波（徳島県）西部の意味。その後、関連企業の合併を繰り返し、1992年、現在の社名となった。2009年（平成21年）、グループ会社で、インターネットカフェfunkytime事業を行う株式会社S.R.Dを吸収合併し、新体制がスタートした。プラントカンパニー部門は、バッチャープラント・クラッシングプラント・濁水処理プラントの設計・建設・運転管理、生コンクリートの品質管理を、マテリアルカンパニー部門は、コンクリート用砕石、道路用砕石の生産・販売と、生コンクリートの製造・販売を行っている。移動式プラントによる生コンクリートの生産量は日本一である。
3400,北海道における経済活動の基盤整備・強化としてのセメント供給、富士製鐵室蘭製鐵所（現在の日本製鉄室蘭製鉄所）で副生される「高炉スラグ」の資源循環を目的として設立した{{Sfn|ニッポン・セメント工場探訪|2014|p1}}。「高炉セメント」を主力製品としているほか、特殊製品（注入材、セメント系固化材、補修材など）を開発しており{{Sfn|会社案内|p2}}、北海道・東北地方を主要販売エリアとしている。また、産業廃棄物処分業として産業廃棄物の処理、副産物のリサイクルを行っている。これまでに北海道による「北海道科学技術賞」{{Sfn|ニッポン・セメント工場探訪|2014|p2}}、環境省による「地球温暖化防止活動環境大臣表彰」（共同受賞）{{Citeweb|urlhttp:www.env.go.jppress101724.html|title平成27年度地球温暖化防止活動環境大臣表彰等について（お知らせ）|date2015-11-27|publisher環境省|accessdate2017-06-02}}、学会において各賞を受賞している{{Citeweb|urlhttp:www.ns-cement.nssmc.comr_and_dawards.php|title受賞歴|publisher日鉄住金セメント|accessdate2017-06-02}}。
3400,セメントの一種の高炉セメントを専門に製造するメーカー。高炉セメントとは、一般的なセメント（ポルトランドセメント）に、製鉄の過程で発生するスラグを混合したものである。その関係で、製鉄会社の新日鐵住金|日本製鉄が親会社となっている。2009年の日本国内におけるセメント販売量は約114万トンで、販売市場占有率|シェアは国内メーカー10ブランド中第7位。主に西日本が販売エリアで、関東地方|関東3県（東京都・神奈川県・千葉県）および愛知県、近畿地方|近畿以西の各県（沖縄県を除く）でセメントを販売する。高炉セメントの他にも、セメント系固化材やモルタル、スラグ粉末も製造・販売している。また、セメントの製造過程を利用した産業廃棄物の処理も事業化している。本社および製造拠点（名称は「セメント工場」）は、新日鐵住金八幡製鐵所に隣接する福岡県北九州市小倉北区。セメント工場の中心をなすセメントキルンは、ニューサスペンションプレヒーター付ロータリーキルン|キルン（NSPキルン）1基で、1時間あたり110.0トンのクリンカー（セメントの半製品）生産能力を持つ。元々は八幡製鐵所の一部門であったが、1956年に八幡化学工業（後の日鉄ケミカル&マテリアル）として独立、1999年には旧新日鐵化学より独立して新日鉄高炉セメントとして発足した。旧新日鐵化学時代は、太平洋セメント|小野田セメント系のセメント共販会社「中央セメント」に属していた。
