株式会社ケイ・ティ・ティ,『[[先代旧事本紀]]』の巻十『国造本紀』によれば、[[成務天皇]]の時代、[[尾張氏尾張連]]同祖の[[建稲種命]]の4世孫にあたる[[大倉岐命]]を国造に定めたことに始まるとされる。なお京都府[[宮津市]]の[[籠神社]]に伝わる[[国宝]][[海部氏系図]]には、その16代目に大倉岐命の名が記されているという。丹波国造の領域の南部にある[[亀岡盆地]]は太古は大きな湖であり、風が吹くと美しい[[朱色丹色]]の波が立ったところから、このあたりを丹のうみ・丹波と呼ぶようになったとされている。[[古代出雲出雲]][[神話]]で有名な[[大国主命]]が[[亀岡市亀岡]]と[[嵐山]]の間にある渓谷を切り開いて水を流し土地を干拓して、切り開いた渓谷を妻神「[[三穂津姫三穂津姫命]]」の名前にちなみ「[[保津川]]・[[保津峡]]」と名付けたという伝説も残っており、[[出雲大神宮]]（[[亀岡市]]千歳町）の[[祭神]]となっている&lt;ref&gt;{{citeweburlhttp://www.izumo-d.org/title丹波國一之宮出雲大神宮accessdate2007年10月7日}}&lt;/ref&gt;。事実、湖だったことを示す地層も明らかになっている。真偽は不明だが、5世紀に秦氏が亀岡市域の桂川の治水工事を行ったため、この辺りの桂川は大堰川と呼ばれているという。[[6世紀]]ころには「丹波」の名のつく女性が[[天皇]]の后&lt;ref&gt;『日本書紀』に開化天皇の妃に丹波の竹野媛（たけのひめ）がなったことが書かれている。『古事記』には同天皇が、旦波大県由碁理の女である竹野比売を后としたとある。&lt;/ref&gt;になっており、古くから丹波の名称があったとされている。
株式会社ホテル日航大阪,大阪府内初の[[日本航空]]系ホテル&lt;ref&gt;[http://www.jalhotels.com/jp/mediaroom/history.htmlJALホテルズの歩み（JALホテルズ）]&lt;/ref&gt;として[[1982年]][[9月]]に開業した。運営企業は[[オークラニッコーホテルマネジメント]]100％出資の「株式会社ホテル日航大阪」。[[大阪市高速電気軌道OsakaMetro（地下鉄）]][[大阪市高速電気軌道御堂筋線御堂筋線]]と[[大阪市高速電気軌道長堀鶴見緑地線長堀鶴見緑地線]]の[[心斎橋駅]]の8号出入口に直結しており、雨に濡れることなく地下鉄に乗車できる&lt;ref&gt;[http://www.hno.co.jp/hotelinfo/event_map/index.htmlアクセスのご案内（ホテル日航大阪）]&lt;/ref&gt;。
映劇株式会社,主に舞台のプロデュース、[[映画製作]]、[[イベント]]の企画を手掛けている。2010年よりコアスタッフは活動していたが2011年に新会社を立ち上げ、翌年、株式会社へ組織変更した。{{要出典範囲通来の劇団発の企画や保守的な舞台制作体制とは大きく異なり、映画会社出身の人間により設立されたため、同社の舞台制作方法には映画のそれが採られており、また[[演出]]や[[脚本]]、[[マーケティング]]についても映画事業的な手法が採られていることが、競合と大きく違う点である。[[文京学院大学]]・[[日本大学]]、および[[東京大学]]教員組成による産学共同映像研究所と提携している。date2012年2月}}
株式会社松原興産,*2012年10月現在、京都・大阪を中心にパチンコホール（計38店舗&lt;ref&gt;実態の店舗数。ダブル店舗は1つの店舗として換算。&lt;/ref&gt;）、ボウリング場（計4店舗）、アミューズメント施設・飲食店（計5店舗）を展開。*企業[[コンセプト]]は「お客様第一主義・地域密着型営業」&lt;ref&gt;[http://www.matsubara-kosan.co.jp/real-estate/index.html松原興産・不動産情報]&lt;/ref&gt;。*現在の代表取締役社長・松原基浩は創業者の息子であり2代目社長である。*2001年10月に「15000台増大計画」を発表。2008年5月のキョーイチ七条店（京都市[[右京区]]）の出店を以って達成&lt;refname&quot;red&quot;&gt;[http://matsubara-kosan.co.jp/company/05.html松原興産・沿革]&lt;/ref&gt;。*2004年1月29日、株式会社[[ダイエー]]から大型商業ビル「エスカールなんば（[[大阪市]][[中央区(大阪市)中央区]]）」を買収したと発表。*キョーイチ本店（1840台）、キョーイチ七条店（1840台）は、全国でもトップ5に入る台数を設置している&lt;ref&gt;[http://pachimura.com/?%C0%DF%C3%D6%C2%E6%BF%F4%A5%E9%A5%F3%A5%AD%A5%F3%A5%B0設置台数ランキング]-パチンコ・パチスロ百科事典「パチムラ（pachimura.com）」&lt;/ref&gt;。*[[日本経済新聞出版社]]が発行する「[[日経MJ]]トレンド情報源2012&lt;ref&gt;企業の売上げ伸び率、営業利益、営業利益伸び率、売上高営業利益率、従業員1人当たりの売上高伸び率等を総合的に判断しランク付けしたもの。&lt;/ref&gt;」の全国パチンコホール部門において18位にランクインした&lt;ref&gt;[http://matsubara-kosan.co.jp/company/02.html松原興産・会社概要]&lt;/ref&gt;。尚、最盛期には同部門で2位にランクインしたこともある&lt;refname&quot;red&quot;/&gt;。*給与の管理は、[[関連会社]]の有限会社南都物産が行っている。*キョーイチボウル宇治は、平成19年より毎年、全日本中学ボウリング選手権大会の会場となっている。
株式会社セプテーニ・ホールディングス,[[日韓併合]]後の[[1915年]]（[[大正]]4年）に老朽化と道路建設のため解体撤去された。[[崇礼門]]（南、2008年放火により焼失。2013年再建）、[[粛靖門]]（北、現存。）、[[興仁之門]]（東、現存。）と並ぶ漢城（[[清朝]]にして[[冊封]]していた朝鮮王朝時代のソウル）の四大門の一つ。高さ、幅ともに12m程度。2013年に復元を予定していたが、2016年に計画の白紙化が発表された。&lt;ref&gt;中峰日報2016年09月13日韓経：ソウル市「敦義門・宮廷・城郭の復元は困難」…日帝が崩した「悲運の慶熙宮」復元白紙化[https://japanese.joins.com/article/j_article.php?aid220613]&lt;/ref&gt;
有限会社藤賀事務所,[[鉄骨鉄筋コンクリート]]、地上11階・地下2階の中央合同庁舎である。主に[[国土交通省]]（旧・[[建設省]]系）とその関連省庁が入居している。旧[[中央合同庁舎第2号館]]（旧内務省庁舎）が手狭になったため&lt;ref&gt;戦後、中央合同庁舎第2号館（人事院ビル）には、旧内務省系の自治省、警察庁、建設省に加えて、人事院と経済企画庁も同居しており、庁舎が過密化していた。1960年9月には、経済企画庁が大蔵省庁舎に移転している。&lt;/ref&gt;、旧[[内務大臣(日本)内務大臣]]官邸の跡地に中央合同庁舎第3号館として建設されることになり、[[1966年]]（昭和41年）に完成した。[[建築面積]]は7810[[平方メートル]]、延べ面積は70111平方メートルである&lt;refname&quot;info&quot;/&gt;。旧中央合同庁舎第2号館から建設省が&lt;refname&quot;Gekkankankai3&quot;&gt;『月刊官界』第3巻第7号p.144行政問題研究所&lt;/ref&gt;、[[丸の内]]の旧[[鉄道省]]庁舎から[[運輸省]]が&lt;refname&quot;Gekkankankai4&quot;&gt;『月刊官界』第4巻第7号p.180行政問題研究所&lt;/ref&gt;&lt;refname&quot;JNR14&quot;&gt;[[日本国有鉄道]]『[[日本国有鉄道百年史]]』第14巻p.150&lt;/ref&gt;それぞれ移転してきた&lt;refname&quot;Gekkankankai3&quot;/&gt;&lt;refname&quot;Gekkankankai4&quot;/&gt;&lt;refname&quot;JNR14&quot;/&gt;が、庁舎の使用調整により、[[1973年]]（昭和48年）に8階建から11階建に増築されている&lt;ref&gt;[[海上保安庁]]『海上保安庁30年史』p.105[[海上保安協会]]&lt;/ref&gt;&lt;refname&quot;info&quot;/&gt;。大臣などの首脳陣の部屋は、建設省は３号館３階に大臣、政務次官、事務次官、技監の部屋が置かれ、運輸省は３号館５階に大臣、政務次官、事務次官、運輸審議官の部屋が置かれていた&lt;refname&quot;shiota&quot;&gt;[[塩田潮]]『誰がための官僚—「霞が関の逆襲」は始まるか』p.295[[日本経済新聞社]]&lt;/ref&gt;。[[中央省庁再編]]により、国土交通省が設立された際には、旧運輸省と旧建設省が陣取っていた3号館と、東隣に建設中だった新2号館の一部が割り振られたが、旧運輸省と旧建設省との間で、大臣や政務官、事務次官の部屋をどの階に配置するかで抗争となった。工事や引っ越しでの利便性を考えるなら、国交省の首脳陣の部屋は３階か５階にまとめることが望ましかったが、旧運輸省と旧建設省の双方が「一方の階にすると、移動する側が相手の省に吸収された印象になる」と主張して譲らず、結局は中間にあたる４階に新設されることになった&lt;refname&quot;shiota&quot;/&gt;。{{fact-span庁舎の出入り口は歩車分離の考えに基づいて設計されており、西側（正面玄関）が[[車]]の入り口、南側が歩行者の入り口となっている。南隣の[[中央合同庁舎第2号館]]（国土交通省のうち旧[[運輸省]]系の部局が入庁）とは地下の連絡通路を通じてセキュリティチェックなしで行き来が出来、第2号館経由で地下鉄[[霞ケ関駅(東京都)霞ケ関駅]]と直結しているdate2015-09}}。[[2000年]]（平成12年）から2002年までに行われた[[免震]]レトロフィット工事により、[[耐震補強]]がなされた&lt;refname&quot;info&quot;/&gt;。
株式会社ピアレスガーベラ,[[マウスプロモーション]]の[[マネージャー]]だった槙潤によって[[2011年]]（平成23年）[[10月20日]]に設立&lt;refname&quot;about&quot;/&gt;。
株式会社アップ,アップは現在、[[兵庫県]][[西宮市]]を中心に[[阪神]]間と[[奈良]]、[[京都]]で、幼児から社会人までを対象にした事業を展開している企業。事業部門としては、大学受験生の「[[研伸館]]高校生課程」、中高一貫の国・私立中学生を対象にした「研伸館中学生課程」、国・私立中学受験部門「進学館」、小・中学生・高1生対象の「開進館」、小・中・高校生の個別教育を行う「個別館」、幼児から成人を対象にした英会話部門「[[アナップ]]」、科学実験教室「サイエンスラボ」、大学受験のための個別指導部門「[[研伸館]]プライベートスクール」、幼児教室「こどもカレッジ」、[[レゴブロック]]を使った教室「レゴ・エデュケーション・センター」がある。
株式会社スプラウト,元々は女性の[[フリーアナウンサー]]や[[ニュースキャスターキャスター]]・[[俳優女優]]を中心とした芸能事務所「[[セント・フォース]]」の一つのセクションとして、女子大生タレントを中心にして[[2009年]][[5月]]に立ち上げられた「セント・フォーススプラウト」が源流である。スプラウト部門所属の女子大生たちは、セント・フォース内の「新芽」だと、立ち上げ当初に説明されていた。[[2012年]]にセント・フォース全額出資によりこのスプラウト部門を分社・独立化された。基本的にはセント・フォースの一セクション時代から所属していたスプラウトのメンバーがそのまま移籍・転入する格好となっているが、一部のセント・フォーススプラウトのメンバーは他社への移籍、あるいは親会社のセント・フォースにそのまま「残留」しているメンバー、更に[[谷中麻里衣]]らのように、一旦セント・フォース本体のスプラウト部門からスライド移籍したのち、再びセント・フォース本体に戻る、実質的な「[[出向]]タレント」もいる。現在は大学生以外のメンバーも参加している。過去のメンバーについては[[#分社前に「セント・フォーススプラウト」を離脱したタレント分社前にスプラウトを離脱したタレント]]の項を参照のこと。また、分社・独立化したものの、スプラウト所属のタレントは、セント・フォース携帯サイトで待ち受け画像やブログなどのコンテンツを展開している。
株式会社キックスロード,『[[電脳コイル]]』の世界を舞台とした[[ブラウザゲーム]]である。基本料金は無料で、[[アイテム課金]]制度を導入している。プレイには「[[ゲームチュー]]」のアカウントが必要である。プレイヤーは大黒市の小学生となって、『電脳コイル』の世界で「都市伝説」を紐解き、謎の物質「メタバグ」を探す宝探しをする。掲示板「電脳怪奇倶楽部」を覗き情報（ヒント）になる「噂」を得ながら街や学校を探索し、探索中には徘徊している「サッチー」に出くわすと戦闘になる。電脳駄菓子屋「メガシ屋」で依頼を受けることもできる。「伝言板」機能があり、「友達リスト」に登録した相手と情報を共有できる、[[ソーシャルゲーム]]的な要素も持つ。また、ゲームチューのヴァーチャルポイント「JEWEL」を交換すると使用できるようになる機能がある。[[2012年]][[1月21日]]〜[[1月23日23日]]の先行テストを経て、[[1月25日]]より正式サービスが開始された。先行テストで得られたフィードバックをもとに修正や調整を実施してから正式サービスを開始するのが通例であるが、本作の場合は異例の早さで正式サービスを開始した。なお、本作は[[2013年]][[7月12日]]をもってサービスを終了した。
株式会社ビッグスマイル・プロモーション,所属タレントの主要メンバーで構成されている[[劇団Bigsmile]]を始めとし、2012年には新人育成の為に[[演劇集団東京ジェームスマリリン社]]を旗揚げ、プロダクションには[[是永克也]]、[[山野はるみ]]、[[五十川三宣]]、[[川島真由美]]、などが所属する。近年では[[劇団運営]]の他、[[新人育成]]、[[映画]]の[[企画]]や[[キャスティング]]、[[イベント企画]]も手掛けている。又2014年より、[[一人芝居ライブPERFORMINGSOLO]]、[[オトナ文化祭]]、[[リトミック教室]]、などの企画の他に、[[アイドル育成]]、[[お笑い養成]]、などと多岐に渡って活動の幅を広げていく。
（株）オールアート・プロモーション,[[1963年]]、社長の石塚が一代で創業した。{{要出典範囲数々の海外の超一流date2014年8月}}[[ジャズ]]・[[ミュージシャン]]を日本に招聘、[[コンサート]]を多数企画制作している。また、海外[[ジャズ]]・[[アーティスト]]の[[レコード]]販売権利を取得し日本でリリースしたことから始まり、[[レコード]]・[[CD]]の制作を行っている。石塚が[[プロデュース]]した海外[[ミュージシャン]]の[[レコード]]・[[CD]]は{{要出典範囲非常に多いdate2014年8月}}。1970年代には[[日野皓正]]が専属[[ミュージシャン]]だったこともあり、日野の短期留学を手伝い『ジャーニー・トゥ・エアー』録音に携わった。1986年、[[富士通]]を[[冠スポンサー]]として[[富士通コンコード・ジャズ・フェスティバル]]の企画制作を開始、日本における主要な[[ジャズ・フェスティバル]]の一つとなっている。{{要出典範囲毎年アメリカの有名[[ミュージシャン]]を招聘するこの[[フェスティバル]]で、近年では日本の[[トップ]]・[[ミュージシャン]]との共演[[ステージ]]も手掛けているdate2014年8月}}。また、富士通スペシャルとして企画制作した[[コンサート]]に「JAZZELITE」「100GOLDFINGERS」がある。1990年から2009年まで計11回開催された「100GOLDFINGERS」は、{{要出典範囲毎年一流[[ピアニスト]]10名を日本に呼び集めることから「[[ニューヨーク]]から[[ピアニスト]]が消えた!!」という[[キャッチコピー]]で話題となり、石塚ならではの企画としてジャズ愛好家の間で語り継がれているdate2014年8月}}。{{要出典範囲心の付き合いを大事にする石塚は、特に親しかった故[[レイ・ブラウン]]をはじめ[[ミュージシャン]]達と公私ともに交流し、多くの海外[[ミュージシャン]]からTAKAOの愛称で呼び親しまれているdate2014年8月}}。{{要出典範囲長年の業績により、石塚は日米の[[ジャズ]]関係者・愛好家の間で名[[プロモーター]]／[[プロデューサー]]として知られdate2014年8月}}、2010年、第24回[[富士通コンコード・ジャズ・フェスティバル]]が第22回ミュージック・ペンクラブ音楽賞ポピュラー部門「最優秀コンサート・パフォーマンス賞日本人アーティスト」を受賞、[[富士通]]（株）の松本豊と共に授賞式の壇上に昇った。
株式会社ながつくるの実,[[京急本線]]・[[横浜市営地下鉄ブルーライン]][[上大岡駅]]東口（[[バスターミナル]]や[[ヤマダ電機ヤマダ電機LABI]]のある方とは反対側）から徒歩1分。小高い丘をあがると、左手に日本庭園のような場所があり、そこが当店となる。なお反対側には相模という別の和食料亭がある。
株式会社センスアップ,過去の楽曲のリミックスバージョンなど全18曲を収録。大江の[[20世紀]]を振り返るアルバムでもあった。収録曲は発売順に並んでいる。
株式会社WNC,番組のコンセプトは、「'''トークとライブ中心の新しいスタイルの音楽ライブバラエティー'''」。ゲストを3、4組を迎え、MCである[[中居正広]]（[[SMAP]]）・[[江角マキコ]]・[[AKB48]]とのトークを中心に、ゲストのライブのほか新譜情報も織り交ぜるという構成。同番組放送決定により、中居司会で月曜深夜の生放送音楽番組『[[カミスン!]]』は2012年3月26日を以って放送が終了した。当時間帯には、音楽番組として2009年10月20日から2010年3月23日までは『[[うたばん]]』、2010年4月20日から9月14日までは『[[ザ・ミュージックアワー]]』が放送されており、事実上1年半ぶりに音楽番組が当時間帯に復活すると同時に、上記2番組でもMCを務めた中居も復帰する&lt;ref&gt;[http://www.sponichi.co.jp/entertainment/news/2012/04/07/kiji/K20120229002730280.html中居＋江角＋AKBで音楽番組たかみな「凄く楽しみ」]&lt;/ref&gt;。[[AKB48]]にとってレギュラーの音楽番組でのMCは初である。2012年4月-8月に使用されたオープニング映像では、[[アントニオ猪木]]が実写やアニメで登場、猪木が中居正広に「闘魂注入!」するシーンとそれを見守る江角マキコと、AKB48から[[前田敦子]]（当時）、[[大島優子]]、[[高橋みなみ]]、[[小嶋陽菜]]の4人がポップ調画風のアニメで描かれている。2012年9月〜2013年9月は使用なし。字幕放送は『ザ・ミュージックアワー』同様にリアルタイム字幕放送で行い、連動データ放送も対応している。基本的には収録放送で、主に火曜日に[[赤坂サカス]]にある[[TBSテレビTBS]]のスタジオで収録されている。生放送を行うことも多かった。HPでは当初、AKB48から前田敦子、大島優子、高橋みなみ、小嶋陽菜が映っていたが、前田が[[2012年]][[8月27日]]付でAKB48を卒業したことで降板となったため、8月28日放送以降は前田の写真のみが消された状態となった。系列局のテレビ山梨の番組表では、番組開始時期の2012年4月時点では「LoveMeDo」という仮題だったが、同年3月31日に生放送された期末特番『[[オールスター感謝祭オールスター感謝祭'12春芸能界No.1決定戦SP]]』において、正式タイトル「火曜曲!」を発表した&lt;ref&gt;同番組では、高橋みなみ・小嶋陽菜・[[柏木由紀]]・[[河西智美]]・[[峯岸みなみ]]・[[高城亜樹]]が生出演した。&lt;/ref&gt;。2013年9月3日放送の2時間スペシャルを以って終了した。その後、中居が月曜深夜の音楽番組の新番組のタイトルは『[[SoundRoom]]』としてリニューアルし新パートナーは[[リリー・フランキー]]。
株式会社天一食品,1930年10月、[[矢吹勇雄]]&lt;refname&quot;ginzahyakuten&quot;&gt;銀座百点1997年1月1日号62ページ（銀座百店会刊行）&lt;/ref&gt;が日本橋人形町で創業したが、1932年7月、銀座に移転。当時の天ぷら屋にはなかった新機軸を打ち出し、好評を博していった。新機軸の最初は、夏場の営業である。客の目前で揚げる天ぷら屋は、暑さを避けるために夏場は休業するのが当時の常識だった。矢吹は店舗にクーラーを設置することで夏場でも営業を可能とし、通年営業することで顧客が定着していった。次はコーン油の使用である。当時の天ぷら屋では胡麻油を使用していたが、天一のコーン油で揚げた天ぷらは軽くて新しい食感を提供した。最後に食材である。天ぷらといえば魚介類が当然だという職人が多かった当時、さまざまな野菜天を提供した。戦前戦後を通じ、政財官の高官や銀座という土地柄あまたの文化人たちが店に足を運んだ。また彼らに同伴して来店した外国人要人も多く、日本を代表する天ぷら屋となった。[[アメリカ合衆国アメリカ]]大統領在任中であった[[ビル・クリントン]]が訪問し椎茸天の旨さに魅せられ、離任後にも再訪したほどであったという&lt;ref&gt;{{CitewebauthorDORONNurlhttp://doron.allabout.co.jp/s/080423/index4.htmtitleクリントンが再訪した天ぷらの名店accessdate2012-06-02}}&lt;/ref&gt;。天一の由来は、字が下手だった矢吹が一生書き続けなければない屋号に、天ぷらの「天」と簡単な文字である漢数字の「一」を組み合わせたものであるという。のちに[[唐]]の[[顔真]]が石摺した「天一山」なる額を店の看板としている。現在では本店の他に約30店の支店がある。本店2階にある「天一山」では一日一組しか予約をとらない&lt;refname&quot;ginzahyakuten&quot;/&gt;。また[[群馬県]][[みなかみ町]]に[[天一美術館]]を設置し、矢吹のコレクションを展示している。
株式会社エンプロ,前身である'''全国ピアノ技術者協会'''が名称を変更して1973年に法人化された。主な事業として講演会、コンサート等の開催、[[ピアノ調律]]の技術に関する研修・資格貸与・研究・国際交流、会報及び出版物の刊行など行っている。2012年時点で、全国11支部、正会員約3000人、賛助会員は約90社が登録されている。
有限会社トヨタアート,
西菱電機株式会社,[[天体]]を観測して[[天文学天文]]のことに異変（[[月食]]や[[彗星]]などの[[天文現象]]）が発見されれば、天文書に基づいて吉凶を占ってその内容を密封した上で天皇に奏聞する[[天文密奏]]を行うことと、天文生（定員10名）に天文のことを教授することを掌った。なお、天文書は天文生が読むことは禁じられていたことから（[[雑令]]秘書玄象条）、天文博士など限られた人しか読むことができなかった。平安時代中期に[[賀茂保憲]]から天文道を教授された[[安倍晴明]]が天文博士に任ぜられて以後、[[阿倍氏安倍氏]]（[[土御門家]]）による世襲の地位となった。
株式会社OGIホールディングス,『[[Fate/Zero]]』に登場する7人の英霊達が藍井の楽曲をカヴァーしたトリビュートアルバムとなっているが、当初は個性が違う7人の英霊全て歌うのは難しいと思っており、実際レコーディングでも下調べが足りなかったことも手伝って棒読みになりながら臨んだことを明かしている。また、藍井自身今作は「楽しめるアルバム」と語っており、[[Twitter]]でも各曲のテーマを充てるクイズを行なうなど彼女にとっては思い入れのあるアルバムとなっている&lt;refname&quot;lis&quot;&gt;{{Citejournal和書journal[[リスアニ!]]volumeVol.9issuepages31authordate2012-4-25publisher[[ソニー・マガジンズ]]idISBN978-4-78-977126-9}}&lt;/ref&gt;。
株式会社サイプロダクション,東京上野クリニックは全国に15医院開設している男性専門のクリニックで、「ひとつウエノ男」としてCMなどを展開している。「医療法人社団上伸会」が運営するクリニックである。
株式会社あるあるCity,[[養老川]]下流左岸、標高5メートル前後の砂堤上に築造された大型前方後円墳である{{Sfn千葉県の歴史資料編考古22003pp682-683686-698}}。姉崎地域では大型前方後円墳数基を含む[[姉崎古墳群]]の築造が知られ、本古墳はそのうちの1基になる。周辺では宅地化が進み、東側の墳丘・周溝は良好に遺存するが、西側は宅地化により一部改変を受けている{{Sfn千葉県の歴史資料編考古22003pp682-683686-698}}。これまでに数次の発掘調査が実施されている。墳形は前方後円形で、前方部を南西方に向ける。墳丘は3段築成で、墳丘長は現存103メートル（推定復原110メートル{{Sfn平成18年度調査報告2007pp20-30}}）を測る{{Sfn千葉県の歴史資料編考古22003pp682-683686-698}}。墳丘表面では中段・下段で[[円筒埴輪]]列が認められており、墳頂部でもその存在が推測される{{Sfn千葉県の歴史資料編考古22003pp682-683686-698}}。また墳丘周囲には盾形周溝が巡らされている{{Sfn千葉県の歴史資料編考古22003pp682-683686-698}}。主体部の埋葬施設は、後円部・前方部に1基ずつの計2基が存在したと推定される{{Sfn千葉県の歴史資料編考古22003pp682-683686-698}}。[[1947年]]（[[昭和]]22年）の発掘当時に棺・槨等は認められなかったことから、いずれも[[木棺]]直葬と見られる{{Sfn千葉県の歴史資料編考古22003pp682-683686-698}}。後円部・前方部それぞれの主体部周辺からは、石枕（国の[[重要文化財]]）を始めとする多くの副葬品が発見されており、その多くは現在では[[國學院大學]]博物館に所蔵されている{{Sfn千葉県の歴史資料編考古22003pp682-683686-698}}。この姉崎二子塚古墳は、出土品等から[[古墳時代]]中期の[[5世紀]]前半-中頃の築造と推定される{{Sfn千葉県の歴史資料編考古22003pp682-683686-698}}。周辺では[[群集墳]]が認められ、二子塚古墳はそれらの盟主的位置づけとされる{{Sfn平成18年度調査報告2007pp20-30}}。また、二子塚古墳含む姉崎古墳群は『[[先代旧事本紀]]』「[[国造本紀]]」に見える[[上海上国造]]の首長墓群と想定されており、本古墳もその1つとされる{{Sfn千葉県の歴史資料編考古22003pp682-683686-698}}。なお姉崎古墳群では、この二子塚古墳のほかに古墳時代中期の前方後円墳は知られていない{{Sfn姉崎古墳群（続古墳）2002}}。古墳域は、[[1968年]]（昭和43年）に千葉県指定史跡に指定されている&lt;refname&quot;千葉県&quot;/&gt;。
株式会社ジオ,[[ピンマナ]]の南方、約10kmの場所にElaAirportがあった。2006年にネピドーへの遷都が実施された後、中国の協力を得て大幅な拡張工事を実施した。2011年12月19日にネピドー国際空港として開港した&lt;ref&gt;{{Citenewsurlhttp://www.newsclip.be/news/20111221_033127.htmltitleミャンマーの首都ネピドー、国際空港が開港newspapernewsclip.bedate2011-12-20}}&lt;/ref&gt;。
株式会社ネイムマネジメント,帯広市を中心に、季節の話題、イベント情報など、十勝エリアのタウン情報を放送している。2011年7月2日より、帯広・釧路エリアで放送（ワンセグでは[[札幌ふるさと再発見]]を放送）。スポンサーは十勝エリアの企業が2〜3社ついており、スポンサー企業のPRを放送することもある（例えば、自動車販売店の新車発表イベントの取材など）。2013年3月24日をもって放送を終了した。4月以降は札幌ふるさと再発見が放送されている。
有限会社イーグル・ベイ,[[2000年]]（[[平成]]12年）[[4月6日]]設立。[[タレント]]、[[フリーアナウンサー]]、[[リポーター]]、[[ナレーター]]、[[文化人]]のマネージメントを専門に扱う傍ら、テレビ・ラジオ番組の制作やイベントプロデュースなども手掛ける。[[キャスト・プラス]]とは業務委託関係にある&lt;ref&gt;{{Citeweburlhttp://www.eaglebay.co.jp/eb/tarento.htmltitleタレントpublisherイーグル・ベイaccessdate2018-09-16}}&lt;/ref&gt;。
