日弘ビックス株式会社,学園を舞台にしたスポーツドラマ。[[バスケットボール]]部に所属する由美はひたすらバスケの練習に打ち込むが、思いもよらぬアクシデントに見まわれる。{{要出典範囲ロケ地は[[宝塚市宝塚]]、[[西宮市西宮]]、[[芦屋市芦屋]]の学校が中心であったdate2017年11月15日(水)14:30(UTC)}}。
株式会社寺岡製作所,*[[2004年]][[3月]]設立。*主にパーティーなどで使われるコスチュームや関連のグッズ製品の企画・製造・卸を中心に行っており、[[ハロウィーン]]や[[クリスマス]]のシーズンにはその関連商品も多数取り扱う。*これらは大手[[量販店]]、[[バラエティーショップ]]などのパーティーグッズコーナーなどに多数納入し、販売されている。*ブランドとして「GoodLuck」、「トキメキグラフィティ」、「LunaticLemonyLollipop」、「TeensEver」がある。*オリジナル商品の他、[[でんぱ組.inc]]や[[AMO]]などアーティストコラボを積極的に行っている。*2015年3月よりPRユニット「[[LADYBABY]]」を結成。
コープケミカル株式会社,本系列は[[1974年]]に発注された[[韓国鉄道9900系電車9900系電車]]以来、32年ぶりに[[日本]]の[[日立製作所]]が製作受注したことから、HEMU(HitachiElectricMultipleUnit)とも呼ばれている。[[2009年]][[1月9日]]に第1編成が出場、甲種[[輸送]]され、[[2月6日]]から[[試運転]]を開始した。[[2009年]][[6月1日]]より[[京釜線]]と[[長項線]]の[[ソウル駅ソウル]]-[[新昌駅新昌]]間を[[ヌリロ]]として運行を開始した。当面、[[ムグンファ号]]と同等の運賃を適用。現在は、[[龍山駅(ソウル特別市)龍山]]発着の[[湖南線]]のヌリロ以外にも、週末臨時列車としても使用されている（詳細は、[[ヌリロ]]記事を参照）。また、[[2012年]]5月から開催の[[麗水国際博覧会]]訪問客に対応するための[[全羅線]][[順天駅順天]]-[[麗水エキスポ駅麗水エキスポ]]間のシャトル列車としても運行されていた。
淀川ヒューテック株式会社,フッ素樹脂の加工技術を軸に、各種分野に様々な製品を開発・製造している。特に[[半導体]]製造関連分野を中心とする情報通信分野で高いシェアを誇る。その他、食品・バイオ等の分野などで、耐食性、化学抵抗性、耐熱性に強い精密加工品が要求されることから、同社の製品が多数使用されている。創業から今日までフッ素樹脂加工一筋で来た企業として、同分野ではパイオニア的存在であり、高い技術力で国内5ヶ所に生産拠点を持つ。また海外では[[上海]]に事業拠点を置いている。
鶴見曹達株式会社,*当中継局は、高崎市倉渕町川浦字小倉の[[高崎市立中央小学校中央小学校]]北方に置かれ、市内倉渕町の一部地域へ電波を発射していた。*なお、かつては[[日本放送協会NHK]]も中継局を置いていた。詳細は、[[NHK高崎川浦中継局]]に記述する。
平尾賛平商店,*桐生中継局は、群馬県の両毛地域をカバーしている。*当中継局は、デジタル・アナログ共、桐生市広沢町3丁目の茶臼山に置かれている。
日本ポリプロ株式会社,*[[テレビ朝日]]系アニメ『[[地獄先生ぬ〜べ〜]]』オープニングテーマに起用された。*サビの部分は[[ルートヴィヒ・ヴァン・ベートーヴェンベートーヴェン]]の[[交響曲第9番(ベートーヴェン)交響曲第9番]]「[[歓喜の歌]]」をモチーフにしている&lt;ref&gt;『地獄先生ぬ〜べ〜』単行本21巻196ページ&lt;/ref&gt;。*FEELSOBAD最大のヒット[[シングル]]である。*オリコンTOP100入りを果たしたシングルは本作が最後である。*[[オリックスバファローズ]]、[[福田周平]]の登場ソングである（2019年）。
三井化学東セロ株式会社,日本国内で使用する[[鉄道車両鉄道]]・[[軌道法軌道]]車両のうち、[[1983年]][[1月1日]]から[[12月31日]]までの間に日本国内で営業運転に就いた新形式車両またはそれとみなせる車両&lt;ref&gt;従来からある形式であっても設計変更を行い新規に製造された車両は、選考委員会の判断によって選定候補車両となるか否かが決定される。また、[[改造]]車両についても、選考委員会が選定候補とするか否かを決定する。&lt;/ref&gt;で、候補車両決定の時点で現に営業をしていることを概ねの要件とする選定候補車両19車種のなかから、ブルーリボン賞1形式、[[ローレル賞]]1形式が選定された。
中外写真薬品株式会社,1983年に、後に大分市の副都心となる稙田（わさだ）地区初の大規模ショッピングセンターとして「[[カリーノ寿屋]]」（ラララグループ）と「稙田商業振興組合」の共同店舗として誕生した。開店当時は[[大分都市圏]]では[[トキハ]]明野センターアクロス（現・トキハ明野アクロスタウン）に次ぐ2番目の売場面積を誇る郊外型大規模ショッピングセンターであり、周辺の都市化に伴い増床計画もあった。2000年ごろも約40億円以上の年商があったが、寿屋の[[民事再生法]]申請に伴う全店舗一時休業により[[2002年]][[1月31日]]をもって閉店、その後は幾度かのテナント交代を経て[[2009年]][[4月8日]]に[[トライアルカンパニートライアル]]を核店舗とするショッピングセンターとなった。
株式会社ジャパンモーターサービス,バイク・自動車向け[[FRP]]製品の製造・開発・販売を主な業務としている。特に、[[ホンダ・ジャイロ]]シリーズや[[ヤマハ・ギア]]用のデリバリーボックスや、ジャイロX・ジャイロUP用のルーフカウルキット（屋根）などが主力製品である。[[ベトナム]]に現地法人、および工場を持っており、生産はそちらで行われている。
ジョルジオアルマーニコスメティックス,橋長937.0m、幅員12.25mを有する7径間連続および6径間連続鋼開断面箱桁橋&lt;refname&quot;Niikoku2009&quot;/&gt;。完成4車線だが、2009年（平成21年）の開通時から当分の間は下流側の橋梁を使用した[[暫定2車線]]で供用される。このため、歩道は下流側にのみ設置されている。また、この事業において整備されている新潟市東区津島屋から同市北区神谷内に至る延長3.1kmの区間全体が[[立体交差]]方式で、東詰側に[[西名目所インターチェンジ]]が設けられているが、起点・終点以外に[[平面交差]]は設置されていない。阿賀野川の下流から2番目に架かる橋梁で、下流側には旧国道113号の[[松浜橋]]が、上流側には[[国道7号]]（[[新潟バイパス新新バイパス]]）の[[阿賀野川大橋]]が、それぞれ架橋されている。「一般国道113号松浜橋上流橋」の事業は、阿賀野川に架かる松浜橋、阿賀野川大橋と[[新潟県道3号新潟新発田村上線]]（旧7号・新発田街道）の[[泰平橋]]の一般道路3橋梁の渋滞解消と、両岸地域の交流促進、市内の交通拠点間のアクセス効率向上などを目的に進められているものである。
前澤化成工業株式会社,{{節stub}}
素数株式会社,ソフトウェアの領域におけるピープルウェアの概念は、様々な側面をカバーする&lt;ref&gt;SilviaT.Acuna(2005).''ASoftwareProcessModelHandbookforIncorporatingPeople'sCapabilities''.pp.9-11.&lt;/ref&gt;。*生産性の高い個人の育成*従業員の管理*組織の文化*組織的な学*生産性の高いチームの育成*人間の能力のモデル化
株式会社エクセルシャノン,
田岡化学工業株式会社,[[2005年]]に設立される。会員数約460名&lt;refname&quot;jos&quot;&gt;{{Citeweburlhttp://www.jos.gr.jp/link/link_kyusyu.htmltitle九州矯正歯科学会publisher日本矯正歯科学会accessdate2009-09-05}}&lt;/ref&gt;。2008年現在会長は[[石川博之(歯学者)石川博之]]&lt;refname&quot;jos&quot;/&gt;。
ナチュラ・コスメティコス,[[高橋尚子]]が、リスナーからの悩みや質問等に答える（テーマあり）。*QWORLD-高橋が感じたものを紹介する（休止の場合あり）*QBOX-リスナーからの悩みや質問に答える。不定期で拡大し「QBOXSPECIAL」として放送する。*QSELECTION-高橋セレクトの音楽を放送
ホクサン株式会社,ランチアは[[1982年]]シーズンを、同年に施行された[[国際自動車連盟]]（FIA）の新規定によるグループCではなく、旧規定であるオープントップのグループ6の2.0リットル相当となる[[ランチア・LC1LC1]]で参戦した。[[1983年]]よりFIAの規定がグループCに統一されるため、ランチアもグループCカーを開発した。[[ダラーラ]]で製作された[[シャシ(自動車)シャシ]]は[[アルミニウム]]製のツインチューブモノコックで、前面投影面積を減らすためフロント1470mm、リア1344mmとナロートレッドに仕上げ、マシン全幅も[[ポルシェ・956]]よりも200mm狭い1800mmしかない。サスペンションはオーソドックスなダブルウィッシュボーンサスペンションだが、リア・ロワアームはアンダーフロアのトンネル部分の気流を阻害しないようドライブシャフトと同じ高さに取り付けられている。リアウイングは、当初は垂直安定板を介してリアカウルに装着されていたが、1984年からトランスミッションにマウントされるようになり、マシンのトレッド幅も毎年のように拡大されていった。エンジンは、[[フェラーリ・308]]GTBの[[V型8気筒]]を[[アバルト]]が2.6リットルツイン[[ターボチャージャーターボ]]化したものをミッドシップに搭載した。排気量は[[1984年のル・マン24時間レース]]から3.0リットルに拡大された。LC2は、[[ポルシェ・956]]一辺倒であった1980年代前半のWECにおいて、唯一ポルシェに立ち向かえる可能性があると見られたマシンであった。しかし予選ではポルシェと互角の速さを見せるものの決勝では信頼性が欠如し、参戦した[[1983年]]開幕戦[[モンツァ・サーキットモンツァ]]から[[1986年]]第2戦[[シルバーストン・サーキットシルバーストン]]までの間で、通算3勝しかできなかった。[[1985年]]は[[1985年のル・マン24時間レースル・マン24時間レース]]と[[ホッケンハイムリンクホッケンハイム]]を除く参戦したすべてのレースで[[ポールポジション]]を獲得したが、決勝での勝利は[[スパ・フランコルシャン]]での1勝のみだった。1986年第2戦シルバーストンをもって[[ワークス・チームワークス]]活動を終了し、その後はムサットに放出され、[[1988年]]にはパワーソースをアバルトチューンのV型10気筒エンジンとした。[[1991年]]シーズンまで参戦を続けるが、目立った成績を挙げることはできなかった。1985年には[[ガレーヂ伊太利屋]]がLC2を輸入し[[全日本スポーツプロトタイプカー耐久選手権]](JSPC)にエントリーさせていた。&lt;!--
三協株式会社,{{出典の明記date2011-9section1}}台所用洗剤、衣料用洗剤などを製造している。洗剤は[[100円ショップ]]などで売られており、特に衣料用洗剤は100円ショップにおいては、日本製であるが1kg108円という低価格で売られている。
東洋合成工業株式会社,普通の女子大生が今の女子大生の[[トレンド]]や女子大生ならではの発想や行動力を使って全国に発信する。自分がやりたかったり、知りたいという情報を自ら番組出演して独特な切り口で[[視聴者]]に伝えていく番組。1stStageでは、ネットワーク・ビューティー・ディスカッション・バラエティーの4つのチームを中心に企画・進行していたが、2ndStageでは5つのチームに分け、「今の女子大生に役立つ情報☆」をコンセプトに[[就活]]・[[旅行]]・[[恋愛]]・[[政治]]・[[株式株]]の5つのチームを中心に身近な存在である番組を目指して企画・進行していく。
熊本酸素株式会社,国税労組は、全国の[[国税局国税局・国税事務所]]、及び[[国税庁]]単位の13の労働組合（単組）によって構成されている協議体組織である。組合員は全国524の[[税務署]]をはじめ、[[国税庁]]、11の[[国税局国税局及び沖縄国税事務所]]に勤務している国税職員が加入しており、職場においては「適正・公平な課税の実現」に向け、国税の賦課徴収などの業務を行っている。組織運動の方針としては、「自由・民主主義・社会正義」を基調に、組合員の労働条件改善、経済的社会的地位の向上を目指し、運動を進めている。また、「国税労組」は、日本の大多数の労働組合で結成された『[[日本労働組合総連合会]]』(略称：連合)をはじめ、『[[国公関連労働組合連合会]]』（略称：国公連合）や、『全大蔵労働組合連絡協議会』（略称：全大蔵労連）にも加入している。*本部：[[東京都]][[千代田区]][[霞が関]]三丁目1-1財務省ビル西155号室*中央執行委員長：岩井川剛*書記長：佐久田武人
PSジャパン株式会社,[[江原道(日本統治時代)江原道]][[江陵市]]出身。[[本貫]]は豊壌。専門分野は貨幣金融論及び金融発展論。韓国学術院に加入。[[韓国陸軍士官学校陸軍士官学校]]講師を務めた後、[[アメリカ]]に留学し、帰国後は[[ソウル大学校]]商科大副教授を皮切りに経済学分野で活躍した。1988年に発足した[[盧泰愚]]政権で経済企画院長官を務めた他、[[金泳三]]政権では[[韓国銀行]]総裁も務めた。1995年6月、およそ34年ぶりに行われたソウル市長選挙に[[民主党(韓国1995-1997)民主党]]から出馬して当選を果たし、政界入りした。その後、1997年9月に野党第3党である民主党の大統領候補に選出されたが、支持率の伸び悩みなどから[[新韓国党]]との連携を模索、同年11月21日に結成された[[ハンナラ党]]の初代総裁に就任した。2000年3月、ハンナラ党からの公薦を得られなかった政治家と共に[[民主国民党(韓国2000-2004)民主国民党]]（民国党）を結成し、党代表に就任したが、翌4月に行われた[[第16代総選挙(大韓民国)第16代総選挙]]で民国党が惨敗した責任を取って代表を辞任し、政界から引退した。{{節stub}}
日本オキシラン株式会社,作詞・作曲は[[ブライアン・メイ]]によるもの。「[[バイシクル・レース]]」との[[A面/B面#両A面シングル・両B面シングル両A面シングル]]としてリリースされた。歌詞に「Getonyourbikesandride!（自転車に乗って行け）」という「バイシクル・レース」との繋がりを思わせるフレーズがある。対して、「バイシクル・レース」には、「fatbottomedgirlsthey'llberidingtoday（尻の大きな女たちが、今日は乗ってくる）」というフレーズがある。後にアルバム『[[ジャズ(クイーンのアルバム)ジャズ]]』やコンピレーション・アルバム『[[グレイテスト・ヒッツ(クイーンのアルバム)グレイテスト・ヒッツ]]』に収録された&lt;ref&gt;[http://www.allmusic.com/album/r413002QueenGreatestHits].[[AllMusic]].2019年1月2日閲覧&lt;/ref&gt;。シングルはUKシングルチャートで11位&lt;refname&quot;UKChart&quot;&gt;RobertsDavid(2006).[[:en:BritishHitSingles&amp;AlbumsBritishHitSingles&amp;Albums]].London:GuinnessWorldRecordsLimited.&lt;/ref&gt;、[[BillboardHot100]]で24位を記録した&lt;refname&quot;USChart&quot;&gt;[[:en:JoelWhitburnWhitburnJoel]](2006).The''[[Billboard(magazine)Billboard]]''BookofTop40Hits.BillboardBooks.&lt;/ref&gt;。1978年から1982年までに開催されたライブで頻繁に演奏されていた&lt;ref&gt;[http://www.queenconcerts.com/live/queen/jazz.htmlQueenliveontour:Jazz(Setlist)].QueenConcerts.2019年1月2日閲覧&lt;/ref&gt;&lt;ref&gt;[http://www.queenconcerts.com/live/queen/gamena.htmlQueenliveontour:TheGame(world)].QueenConcerts.2019年1月2日閲覧&lt;/ref&gt;&lt;ref&gt;[http://www.queenconcerts.com/live/queen/hotspaceus.htmlQueenliveontour:HotSpace(world)].QueenConcerts.2019年1月2日閲覧&lt;/ref&gt;。多数のバンドがカバーしているが、日本のバンドでは[[キリンジ]]が、2002年のアルバム『OMNIBUS』にて、フォークアレンジでカバーしている。
日本パーオキサイド株式会社,1952年6月28日に創設された。ホームの試合には収容人数8000人の{{仮リンクエスタジオ・ジョゼ・デ・メロptEstdioJosdeMelo}}を使用する。これまでに3度[[カンピオナート・アクレアーノ]]に優勝している。クラブ名とチームカラーは有名な[[リオデジャネイロ]]の[[CRヴァスコ・ダ・ガマ]]から採られた。
株式会社興人,[[鷹廈線]]（[[鷹潭市鷹潭]]-[[廈門市アモイ]]）の[[来舟駅]]（2004年に南平北駅より改名）南側にある小さな四等駅の外洋駅を起点として、[[南平市南平]]、[[古田県古田]]、[[ビン清県{{langzh}}清]]を経由して[[福州駅]]に至る路線である。来舟と福州の頭文字を取って旧名は'''来福線'''（らいふくせん）と呼ばれていた。全長は改造後で186.668[[キロメートルkm]]である&lt;ref&gt;[http://baike.baidu.com/view/26792.htm外福鉄路（百度百科）]&lt;/ref&gt;。全線が[[鉄道の電化電化]][[単線]]&lt;ref&gt;[http://www.chineserailways.com/html/ads/%E6%96%B0%E7%BA%BF%E5%BB%BA%E8%AE%BE.jpg中長期鉄路網計画図]&lt;/ref&gt;で[[南昌鉄路局]]の管轄である。
古河ケミカルズ株式会社,"このテンプレートは廃止する方向です。「Template:天体基本」を使用して下さい（使い方は[[Template:天体基本/doc]]）。[[Category:天文学の基礎情報テンプレート{{PAGENAME}}]]&lt;/noinclude&gt;</text><sha1>5xw6yywj3zc17p7l9td1hcggah2v0vm</sha1></revision></page><page><title>グリーゼ436</title><ns>0</ns><id>1951663</id><revision><id>59947331</id><parentid>59081693</parentid><timestamp>2016-06-03T11:12:55Z</timestamp><contributor><username>Sutepenangelmomo</username><id>72445</id></contributor><minor/><comment>/*2番目の惑星の可能性*/リンク切れ修正、ついでに「。」毎に出典</comment><model>wikitext</model><format>text/x-wiki</format><textxml:space""preserve"">{{天体基本幅色恒星和名グリーゼ436英名Gliese436画像ファイル画像サイズ画像説明画像背景色星座[[しし座]]視等級10.67&lt;refnameapj617/&gt;視直径変光星型分類[[赤色矮星]]軌道の種類}}{{天体位置色恒星元期[[J2000.0]]赤経{{RA114211.0941}}&lt;refnameSIMBAD&gt;{{citeweburlhttp://simbad.u-strasbg.fr/sim-id.pl?protocolhtml&amp;IdentLHS+310titleQueryResult:LHS310--Highproper-motionStarwork[[SIMBAD]]publisherCentredeDonneesastronomiquesdeStrasbourgaccessdate2007-11-28}}&lt;/ref&gt;赤緯{{DEC+264223.652}}&lt;refnameSIMBAD/&gt;赤方偏移視線速度10[[秒速Km/s]]&lt;refnameSIMBAD/&gt;固有運動赤経:896.34[[秒(角度)mas]]/[[年yr]]&lt;refnameSIMBAD/&gt;&lt;br/&gt;赤緯:-813.70mas/yr&lt;refnameSIMBAD/&gt;年周視差97.73[[秒(角度)mas]]距離33.4±0.8[[光年ly]]&lt;br/&gt;(10.2±0.2[[パーセクpc]])絶対等級10.63&lt;refnameapj617/&gt;}}{{天体物理色恒星赤道直径三軸径長短径直径半径0.42[[太陽半径''R''&lt;sub&gt;&lt;/sub&gt;]]&lt;refnameapjss52&gt;{{citejournallastJohnsonfirstH.M.coauthorsWrightC.D.titlePredictedinfraredbrightnessofstarswithin25parsecsofthesunjournalAstrophysicalJournalSupplementSeriesyear1983volume53pages643-711urlhttp://adsbit.harvard.edu/abs/1983ApJS...53..643Jaccessdate2007-11-28doi10.1086/190905formatabstract}}&amp;mdash;seepage673.&lt;/ref&gt;赤道半径極半径平均直径平均半径外周表面積体積質量0.41±0.05[[太陽質量''M''&lt;sub&gt;&lt;/sub&gt;]]&lt;refnameapj617/&gt;相対対象（または、相対質量1）相対質量（または、相対質量1）相対対象2相対質量2相対半径（または、相対半径）相対半径2平均密度表面重力脱出速度自転速度&lt;3[[秒速Km/s]]&lt;refnameapj617/&gt;自転周期スペクトル分類M2.5V&lt;refnameapj617&gt;{{citejournaltitleANeptune-MassPlanetOrbitingtheNearbyMDwarfGJ436journalTheAstrophysicalJournalyear2004volume617issue1pages580?588urlhttp://adsabs.harvard.edu/abs/2004ApJ...617..580Baccessdate2007-11-28doi10.1086/425173formatabstractauthorButlerR.Paul''etal.''}}&lt;/ref&gt;光度{{要出典範囲date2015-100.01[[太陽光度''L''&lt;sub&gt;&lt;/sub&gt;]]}}光度係数アルベド赤道傾斜角表面温度3318[[ケルビンK]]&lt;refnameapjss52/&gt;可視光明度全波長明度色指数_BR色指数_BV1.52&lt;refnameapj617/&gt;色指数_UB色指数_VR色指数_VI色指数_VJ色指数_VH色指数_RI色指数_RJ色指数_JH色指数_HK金属量0.32&lt;refnameapj653&gt;{{citejournallastBeanfirstJacobL.coauthorsBenedictG.Fritz;EndlMichaeltitleMetallicitiesofMDwarfPlanetHostsfromSpectralSynthesisjournalTheAstrophysicalJournalyear2006volume653issue1pagesL65?L68urlhttp://adsabs.harvard.edu/abs/2006astro.ph.11060Baccessdate2007-11-28doi10.1086/510527formatabstract}}&amp;mdash;forthemetallicitynotethat&lt;math&gt;¥begin{smallmatrix}10^{-0.32}0.44¥end{smallmatrix}&lt;/math&gt;or44%&lt;/ref&gt;年齢6.5-9.9[[年Gyr]]&lt;refnamesaffe&gt;{{citejournallastSaffefirstC.coauthorsG&amp;oacute;mezM.;ChaveroC.titleOntheAgesofExoplanetHostStarsjournalAstronomy&amp;Astrophysicsyear2006urlhttp://fr.arxiv.org/abs/astro-ph/0510092accessdate2007-11-28formatabstract}}&lt;/ref&gt;大気圧大気外殻}}{{天体別名称色恒星別名称Ross905[[グリーゼ近傍恒星カタログGJ]]436LTT13213GCTP2704.10LHS310AC+27:28217Vyssotsky616HIP57087GEN#+9.80120068LP319-75G121-7LSPMJ1142+26421RXSJ114211.9+264328ASCC683818G147-68UCAC241198281BPSBS15625-0002G120-682MASSJ11421096+2642251USNO-B1.01167-00204205CSI+27-11394MCC616VVO171CSI+27-11395HIC57087NLTT28288Zkh164CSI+26-11395[RHG95]1830GCRV7104LFT838PM11395+2700&lt;refnameSIMBAD/&gt;}}{{天体終了色恒星}}'''[[グリーゼ近傍恒星カタロググリーゼ]]436'''(Gliese436)とは、[[しし座]]の方向に33光年離れた位置にある[[赤色矮星]]である。2010年の時点で[[太陽系外惑星]]が1つ発見されており、未確認ながら第2の惑星も推定されている。"
東邦化学工業株式会社,岩倉盆地の南、[[比叡山]]の西麓から高野川に挟まれた区域を中心とし、北は愛宕郡[[岩倉村(京都府)岩倉村]]（現・[[左京区]][[岩倉(京都市)岩倉]]）・八瀬村（左京区八瀬）、東は[[滋賀県]]&lt;!--坂本村と考えられるが不詳。--&gt;、南は愛宕郡[[白川村(京都府)白川村]]（左京区[[北白川]]）・[[田中村(京都府)田中村]]（左京区[[高野(京都市)高野]]）、西は高野川を挟んで同郡[[松ヶ崎村(京都府)松ヶ崎村]]（左京区[[松ヶ崎(京都市)松ヶ崎]]）に囲まれており（発足当時。なおこのうち白川村・田中村は[[1918年]]（大正7年）京都市[[上京区]]に編入され、その後左京区新設にともないこれに編入された）、村の境域は現在の左京区[[上高野(京都市)上高野]]・[[修学院(京都市の地名)修学院]]・山端・[[一乗寺(京都市の地名)一乗寺]]各地区（「上高野」・「修学院」・「山端」・「一乗寺」を町名に冠する各地域）にほぼ相当する区域であった。村役場は、大字修学院小字川原1番地1（現在跡地に修学院マート）に置かれた。[[夏目漱石]]は、1892年（明治25年）7月9日には[[正岡子規]]と、1907年（明治40年）4月10日には高浜虚子とともに、山端の平八茶屋を訪れている。1918年に同村に移り住んだ[[速水御舟]]は、同年、日本画『洛北修学院村』を制作、同年に開催された第5回[[院展日本美術院]]に出品した&lt;ref&gt;[http://www.shiga-kinbi.jp/?p10238洛北修学院村]、[[滋賀県立近代美術館]]、2017年1月6日閲覧。&lt;/ref&gt;。
大橋化学工業株式会社,建築用から芸術用まで[[合成樹脂]]を原料とした、各種塗料の製造販売をおこなう。主に芸術用、及び自動車向けに強い。塗料メーカーの中では、[[日本ペイント]]、[[関西ペイント]]と同様、海外に早い段階から事業展開しており、主に[[中華人民共和国中国]]に工場・事業所を多数開設している。同社の創業者・[[大橋嘉一]]は、同社を創業した1928年に「大橋式特許焼付漆」を発明すると共に、この焼付漆の生産のために、当社の前身となる大橋焼付漆工業所を創立したことで知られる。また現代美術のコレクターとしても知られ、2000点に及ぶコレクションは[[国立国際美術館]]、[[奈良県立美術館]]、[[京都工芸繊維大学]]の3ヶ所に分けて、寄贈されている。
ブラジル・エコディーゼル,*[[テレビアニメ]]『[[わがまま☆フェアリーミルモでポン!#わがまま☆フェアリーミルモでポン!ごおるでんわがまま☆フェアリーミルモでポン!ごおるでん]]』の[[エンディングテーマ]]を収録している。*[[CDジャケット]]には、ミルモ、リルム、ヤシチ、ムルモが描かれている。
エム・アイ化粧品株式会社,1985年8月5日創業、総合商社[[イトマン]]グループの1社としてエム・アイ化粧品株式会社を[[資本金]]1億円で（授権資本金4億円）で[[大阪市]]中央区南本町に設立。1985年から[[1992年]]までは[[大阪市]]中央区南本町に本社を置いていた。1992年以降、名古屋市中区栄に本社を移転し現在に至る。
東北東ソー化学株式会社,[[コンピュータRPG]]のような[[ファンタジー]]世界を舞台とした冒険小説。小説各巻はSCENE（シーン）と呼ばれるいくつかの章から構成されており、SCENEが変わる度に物語の語り手が交代するという形式になっている。語り手は主人公一行に所属する人物が務めることが多いが、ときには主人公と敵対する組織の人物が務めることもある。主人公とその相棒（ならびに作者自身）がコンピュータRPGマニアという性質上、物語内の設定の解説には特定のメジャーゲームとその設定が（伏字つきという制限ではあるが）多用されている。そのためゲームマニアに対してはその部分が小ネタとして楽しめる作品。なお、それらのネタに関しては簡単な解説を付属するなど、ネタを知らない読者向けへの配慮もなされている。
カモ井加工紙株式会社,当社は[[ハエ取り紙]]「'''カモ井のハイトリ紙'''」の製造会社として創業。ハエ・虫取り・ねずみ取り製品等で業績を伸ばし、かつては日本全国の[[八百屋]]や鮮魚店といった食料品店の店頭にリボン型の「'''カモ井のリボンハイトリ'''」が垂下がっていた。現在は、殺虫製品に加え、包装用テープや[[マスキングテープ]]等の粘着テープを主力としており、近年ではおしゃれな図柄のマスキングテープ「'''mt'''」が大ヒットしたことで知られている。なお、創業者の鴨井利郎は同市内に本社を置く'''[[カモ井食品工業]]'''を経営する鴨井家の養子であるが、現在、同社とは経営面で直接の関係は無い。
東レ・ダウコーニング株式会社,主な事業として、[[ケイ素シリコン]]を利用した[[電子機器]]、[[自動車]]部品、[[建築資材]]、[[化粧品]]等の開発、製造及び販売を行なっている。
株式会社ローレル,2011年4月20日開通&lt;refname&quot;ph&quot;&gt;{{Citeweburlhttp://www.pref.hiroshima.lg.jp/soshiki/97/hiroshima-airport-bridge.htmltitle広島空港大橋（ひろしまくうこうおおはし）publisher広島県accessdate2014-07-09}}&lt;/ref&gt;。橋名は、[[広島空港]]近くにあり建設工事中から地元で親しまれていたことから「広島空港大橋」&lt;refname&quot;shiddo&quot;&gt;{{Citewebdate2011-04-12urlhttp://shi.ddo.jp/www/contents/1291695744936/files/221207furaitorodo.pdfformatPDFtitle主要地方道本郷大和線（広島中央フライトロード）の供用開始の時期についてpublisher広島県accessdate2011-04-21deadlinkdate2014-07-09}}&lt;/ref&gt;とし、愛称は公募879点の中から「広島スカイアーチ」&lt;refname&quot;chugoku20110401&quot;&gt;{{Citewebdate2011-04-01urlhttp://www.chugoku-np.co.jp/News/Tn201104010008.htmltitle空港大橋は「スカイアーチ」publisher中国新聞accessdate2014-07-09archiveurlhttps://web.archive.org/web/20110406042936/http://www.chugoku-np.co.jp/News/Tn201104010008.htmlarchivedate2011年4月6日}}&lt;/ref&gt;になった。[[広島中央フライトロード]]の主要構造物であり、フライトロード第1期整備区間約10kmの事業費約630億円のうち、この橋だけで約300億円を費やしている&lt;refname&quot;chugoku20110401&quot;/&gt;。[[沼田川]]の[[谷渓谷]]にまたがる橋であり、[[山陽本線]]を跨線し、[[広島県道33号瀬野川福富本郷線]]を跨道している状況である。アーチ部分の幅は380mあり、完成年度現在[[新木津川大橋]]を抜いて日本一の長さ&lt;refname&quot;jiti&quot;&gt;{{Citeweburlhttp://www.jiti.co.jp/graph/page1010/1013z/index.htmtitle中国地方に我が国最大のアーチ橋を建設publisher自治タイムス社accessdate2014-07-09}}&lt;/ref&gt;となり、同年現在で世界15位にあたる。下を通る県道33号から約190m上を通っている&lt;refname&quot;jiti&quot;/&gt;。このアーチ下の空間には中国地方で最も高い[[アーバンビューグランドタワー]]や[[MAZDAZoom-Zoomスタジアム広島マツダスタジアム]]がすっぽり入る大きさである&lt;refname&quot;jiti&quot;/&gt;&lt;refname&quot;ph&quot;/&gt;。地元では観光名所としても期待されており、三原市は近郊に事業費1億7500万円かけ橋展望用に棲真寺公園を整備した&lt;refname&quot;ph&quot;/&gt;&lt;ref&gt;{{Citewebdate2011-04-12urlhttp://www.chugoku-np.co.jp/News/Tn201104120064.htmltitle国内最長の空港アーチ一望publisher中国新聞accessdate2014-07-09archiveurlhttps://web.archive.org/web/20110415062536/http://www.chugoku-np.co.jp/News/Tn201104120064.htmlarchivedate2011年4月15日}}&lt;/ref&gt;。
旭化成酸素株式会社,事業の約70%は、酸素・窒素・アルゴン・炭酸ガスなどの産業用ガスの製造販売である。供給先は、鉄鋼・自動車・半導体・機械・食品など多岐にわたる。
中国化工株式会社,2011年創設。[[地方競馬]]で、超短距離の1000[[メートル]]以下の重賞競走を集中的に開催するシリーズ「[[地方競馬スーパースプリントシリーズ]]」の決勝戦として開催される。この競走では、[[地方競馬スーパースプリントシリーズ#各年度の概要当該項]]に記しているトライアルシリーズ（予選）の諸競走優勝馬に優先出走資格を与え、地方競馬における超短距離競走馬の実力日本一をかけて争うものである。創設当初の格付けはSIIIで、2018年にSIIに格上げされた。
