あおぞら債権回収株式会社,[[ヨーロッパ]]側・[[ロシア]]側から見ると「コーカサス山脈のこちら側」にあたるため、英語ではシスコーカサス(Ciscaucasus)、シスコーカシア(Ciscaucasia)とも呼ばれる。一方で大コーカサス山脈の南側（[[南コーカサス]]）は、「コーカサス山脈の向こう側」を意味する「ザカフカジエ」（{{LangruЗакавказье}}、ザカフカスとも）、英語では「トランスコーカシア」(Transcaucasia)または「トランスコーカサス」(Transcaucasus)とも呼ばれる。[[ジョージア(国)ジョージア]]と[[アゼルバイジャン]]の一部が北コーカサスに属するが、北コーカサスの大部分はロシア連邦領であり、行政的には[[北カフカース連邦管区]]（2010年に[[南部連邦管区]]より分離）に、[[ロシアの経済地区経済地区]]では[[北カフカース経済地区]]に属している。北コーカサスにある[[ロシア連邦の地方区分連邦構成主体]]は、[[クラスノダール地方]]と[[スタヴロポリ地方]]の二つの「[[ロシアの地方地方]]」のほかに、西から東の順に、[[アディゲ共和国]]、[[カラチャイ・チェルケス共和国]]、[[カバルダ・バルカル共和国]]、[[北オセチア共和国]]、[[イングーシ共和国]]、[[チェチェン共和国]]、[[ダゲスタン共和国]]などの「[[ロシアの共和国共和国]]」からなる&lt;ref&gt;Asmallschematicmapoftheregionscanbeseenathttp://www.rferl.org/featuresarticle/2004/11/3ac7d840-6775-433f-8e5a-f948950dd53a.html&lt;/ref&gt;。
大阪証券金融株式会社,ミニアルバム「[[メロンジュース(アルバム)メロンジュース]]」からシングルカット。メロン記念日名義かつメジャーレーベルからの最後のシングル。
イー・ギャランティ株式会社,事業法人向け保証サービスでは、売掛債権保証サービスを中心として通常に加え特殊な売掛債権を幅広く保証するサービスを提供している。金融法人向け保証サービスでは、金融機関が保有する債権におけるクレジットリスクを保証することで、金融機関の新たな収益機会を提供するサービスを行っている。
NECキャピタルソリューション株式会社,[[NECグループ]]の金融会社として[[1978年]]に創業。メーカー系[[リース]]会社として事業を拡大し、[[2005年]]に[[東証2部]]、[[2006年]]に[[東証1部]]上場を果たす。[[2008年]]には、[[リース]]事業に限らない総合的[[ファイナンス]]会社を目指し、創業30周年を機に商号を'''NECリース株式会社'''から'''NECキャピタルソリューション株式会社'''に変更した。
株式会社九州リースサービス,[[九州]]トップの地場リース会社でリース事業のほか、[[融資]]事業、[[不動産]]事業、フィービジネス事業なども行っている。元は福岡相互銀行（現・[[西日本シティ銀行]]）と日本リース（後の日本アセットマネジメント、2010年4月清算）によって設立された会社だが、現在の筆頭株主は[[福岡地所]]となっている。
株式会社京阪カード,京阪グループ共通のクレジットカードであり、ポイントカードである「e-kenetカード」（イー・ケネットカード）を発行している。従来、グループ各社が個々に提携クレジットカードやポイントカードを発行していた&lt;ref&gt;例えば、京阪百貨店と[[JCB]]・三井住友カードとが提携して発行されていたクレジットカード「KENETカード」や京阪百貨店のポイントカード「きれいクラブ」、[[フレスト]]のポイントカードなどが発行されていた。&lt;/ref&gt;が、[[京阪電気鉄道]]による[[PiTaPa]]の導入に合わせて、これらを集約したカードを発行することになり、その発行・運営会社として設立された。クレジットカードの入会審査・請求業務などは[[三菱UFJニコス]]（発行開始時点の[[日本信販]]）に、ポイントシステムの運営業務は[[富士通]]にそれぞれ委託されている。
株式会社ゴールドポイントマーケティング,[[ソニーファイナンスインターナショナル]]の[[ソニーカード]][[提携カード]]「'''ヨドバシゴールドポイントICeLIO'''」の提携終了に伴い、[[2010年]]（[[平成]]22年）[[11月1日]]に同[[クレジットカード(日本)クレジットカード]]事業を継承し、クレジットカード名称を「'''ゴールドポイントカード・プラス'''」に変更した。クレジットカード事業全般について、[[三井住友カード]]と業務提携を行なっており&lt;ref&gt;[http://www.smbc-card.com/mem/company/news/news0000792.jsp三井住友カード、ヨドバシカメラのクレジットカード事業における業務提携を開始]三井住友カード2010年10月29日&lt;/ref&gt;、カード入会審査業務をプロセントに業務委託している。
株式会社ディ・ティ・エスインベストメント,[[東京都]][[中央区(東京都)中央区]][[京橋(東京都中央区)京橋]]にて、株式会社メディ・ファイナンスの商号で、医療分野における総合金融ソリューションサービスの事業展開を提供する目的で設立された民間金融機関の事業者系ノンバンクである。設立当初は、[[消費者金融]]中堅業者の株式会社アルコとの保証業務を締結し業務を行っていたが、平成12年6月の金利引下げの法改正の影響に伴い事業内容を変更し、商号を現在の株式会社ディ・ティ・エスインベストメントに変更。現在は不動産担保ローン事業と売掛債権の買取をメインに総合ファイナンス事業を行っている。
アクリーティブ株式会社,[[1999年]]創業。納品・サービスを提供する企業が有する売掛債権の資金化ニーズを満たすことで成長。[[2004年]]12月に東京証券取引所マザーズ市場に上場。その1年後の[[2005年]]12月に東京証券取引所第一部上場を果たす。また、[[日本経済新聞社株式会社日本経済新聞社]]が[[証券アナリスト]]や[[機関投資家]]に対し実施した企業の成長性及び収益性等を調査するアンケートで、[[2005年]]ベストIPO調査第2位に選出される&lt;ref&gt;「2005年ベスト新規公開企業調査」『日本経済新聞』2005年12月29日。&lt;/ref&gt;。その後も建設・不動産業を中心とした取引先を増やし、業績を急速に拡大。しかし、[[2008年]]9月の[[リーマン・ショック]]により、買取りを行った債権のうち建設・不動産業を中心とするものの大半が不良債権化したため、業績が悪化。これにより創業時から取引関係にあった[[ドン・キホーテ(企業)株式会社ドン・キホーテ]]）からの経営支援を受け、不良債権の処理及び経営の安定化を進める&lt;ref&gt;{{citeweburlhttp://www.accretive.jp/pdf/ir_library/20110520_kessan_shiryo.pdftitleアーカイブされたコピーaccessdate2012年7月13日archiveurlhttps://web.archive.org/web/20160731210927/http://accretive.jp/pdf/ir_library/20110520_kessan_shiryo.pdfarchivedate2016年7月31日deadlinkdate2018年3月}}&lt;/ref&gt;。[[2011年]][[1月15日]]、株式会社ドン・キホーテの[[第三者割当増資]]により同社の連結子会社となる。2011年4月15日に同社オペレーション統括本部執行役員本部長（2010年12月退任）であった向井徹が代表取締役就任。ブランドイメージを一新、新サービスである''FPS''（フレックスペイメントサービス）の提供、与信力の高い介護分野への進出等の施策を実施。[[2012年]]7月、4期ぶりに最終純利益が黒字転換したことを機に、企業イメージの一新とブランド価値の向上を図るため「アクリーティブ株式会社」に商号変更。[[2013年]]4月、本社機能の一部が[[東京都]][[中央区(東京都)中央区]][[新川(東京都中央区)新川]]一丁目28番44号に移転する。（[[2015年]]7月、登記上の本店所在地も異動。）[[2017年]]1月26日、[[芙蓉総合リース]]株式会社が[[株式公開買付け]]の結果、51%の株式を取得、同社の子会社となった。[[パン・パシフィック・インターナショナルホールディングスドンキホーテホールディングス]]との資本関係も維持され、引き続き主要株主となっている&lt;ref&gt;[http://www.accretive.jp/pdf/ir_release/20161214_2.pdf芙蓉総合リース株式会社による当社株式に対する公開買付けに関する意見表明のお知らせ]&lt;/ref&gt;&lt;refname&quot;TOB&quot;&gt;[http://www.accretive.jp/pdf/ir_release/20170120_1.pdf芙蓉総合リース株式会社による当社株式に対する公開買付けの結果並びに親会社、その他の関係会社及び主要株主である筆頭株主の異動に関するお知らせ]&lt;/ref&gt;&lt;ref&gt;[http://mw.nikkei.com/sp/#!/article/DGXLASDF14H1S_U6A211C1EE8000/芙蓉総合リース、ドンキホーテの金融子会社買収]日本経済新聞2016年12月14日&lt;/ref&gt;。芙蓉総合リースは[[2018年]]9月21日、株式公開買付けを再度行うことを発表。第2位株主であるドンキホーテホールディングスは株式公開買付けに応募しない&lt;ref&gt;[http://www.accretive.jp/pdf/ir_release/20180921_1.pdf支配株主である芙蓉総合リース株式会社による当社株券等に対する公開買付けに関する意見表明のお知らせ]アクリーティブ2018年9月21日&lt;/ref&gt;&lt;ref&gt;[https://www.jpx.co.jp/listing/market-alerts/supervision/nlsgeu000003kg4r-att/Accretive-180921.pdf監理銘柄（確認中）の指定について]東京証券取引所2018年9月21日&lt;/ref&gt;。同年11月7日に株式公開買付けが成立&lt;refname&quot;aguri20181107&quot;&gt;[http://www.accretive.jp/pdf/ir_release/20181107_1.pdf支配株主である芙蓉総合リース株式会社による当社株券等に対する公開買付けの結果に関するお知らせ]アクリーティブ2018年11月7日&lt;/ref&gt;。アクリーティブ株式は[[2019年]]2月1日に上場廃止となった&lt;refname&quot;aguri20181220&quot;&gt;[http://www.accretive.jp/pdf/ir_release/20181220_1.pdf株式併合並びに単元株式の定めの廃止及び定款の一部変更に関するお知らせ]アクリーティブ2018年12月20日&lt;/ref&gt;。
片桐機械株式会社,ボートピア土佐は[[1996年]][[8月]]に高知県初のボートピアとしてオープンした。[[鳴門競艇場]]を中心に主に全国の[[競艇の競走格付け#SG(SG)SG]]・[[競艇の競走格付け#GI(G1)GI競走]]および[[ナイター競走]]など最大4場48競走の[[勝舟投票券]]を発売する。発売締切は本場の2分前である。
フィデアカード株式会社,[[荘内銀行]]系列企業であった[[荘銀カード]]が[[北都銀行]]系の[[北都カードサービス]]を吸収合併し発足した。合併に伴い旧本社は山形営業部、旧山形支店は山形営業所となり、旧北都カードサービス本社社屋に本社・秋田営業部が設置された&lt;ref&gt;{{Citewebdate2011年12月22日urlhttp://www.fidea.co.jp/newsrelease/2011/201112222/index.pdftitle子会社間の合併契約締結について〜荘銀カードと北都カードサービスの合併〜formatPDFpublisherフィデアホールディングス株式会社accessdate2013-10-17}}&lt;/ref&gt;。鶴岡市にあった荘銀カードの保証審査部は、引き続き同一地で存続し、北都銀行関連のローン審査も手掛けることになった。荘銀カードと北都カードサービスの業務を引き継ぎ、[[UCカード]]のブラザーズカンパニーになるほか、[[ジェーシービー]]・[[三菱UFJニコス]]の[[フランチャイジー]]を継承した。また、[[2012年]]（平成24年）[[6月15日]]、北都UFJカードの取り扱いを終了した。これに先立ち、同年5月に有効期限が到来するカードについては期限を以って使用を停止した&lt;ref&gt;{{Citewebdate2012年4月1日urlhttp://www.fideacard.co.jp/index/syuryou20120401.pdftitle「北都UFJカード」取扱終了のご案内formatPDFpublisherフィデアカード株式会社accessdate2013-10-17}}&lt;/ref&gt;。合併当初は前身企業を引き継ぎ、UCが本社・山形営業部の双方、DCが本社、JCBが山形営業部の担当であったが、その後、山形営業部はクレジットカードの担当はJCBのみとなっており、現在はUCは本社が旧両社担当分のいずれも担当になっている。また、荘銀カードから継承していた信用保証部門は、鶴岡市の山形営業部所在地とは別途設置（保証審査部は、北都銀行や荘内銀行が手がける銀行ローンの審査の一部を担当する）されている。その後、2016年3月、山形営業部は保証審査部の位置に移転となった。
IBJL東芝リース株式会社,前作『[[リアルタイム・シンガーソングライター]]』から11か月ぶりとなるフルアルバム。月刊高橋優STERAMで発表された。初回限定盤にはDVDが付属され、高橋優全国ツアー〜この声って誰?高橋優じゃなぁい?2012バックステージ招待抽選参加券が封入される。
アクサ収納サービス株式会社,有和ビジネスサービス株式会社として設立したが、[[2000年]]にアクサ収納サービス株式会社に社名変更をし、[[2001年]]にアクサ保険ホールディング株式会社の100%子会社となった。現在は、保険料などの収納代行、収納業務に関する入力業務などの事務処理の代行、共済制度などの事務支援、電子計算機の処理、開発などの情報処理サービスを行っている。また、グループ会社である[[アクサ生命保険]]が提供している、商工会議所・商工会の共済制度の収納業務である「CANサービス」を利用の団体に対して「CAN業務代行サービス」を提供している。
アライアンス・バーンスタイン株式会社,TBSでは、2010年10月から深夜ドラマ枠を[[金曜日金曜]]深夜に放送してきたが、2012年4月からは同枠の時間帯を[[バラエティ番組バラエティ]]枠に変更。当枠は、2011年10月から2012年3月まで放送された『[[フライデードラマNEO]]』を枠移動および改題し、時間を拡大して放送される。同時に[[字幕放送]]も対応している。当枠はローカルセールス枠であるため、一部系列局では遅れネットまたは非ネットとなる。2013年4月期の『[[放課後グルーヴ]]』からは、放送時間が月曜24:28-25:07の放送となる&lt;ref&gt;[https://twitter.com/tbs_pr/status/306683533387255808TBSテレビ宣伝部]-Twitter&lt;/ref&gt;。『[[ダークシステム恋の王座決定戦]]』が終了した2014年3月で廃枠となり、後番組はバラエティ番組となるが、代わりに2014年4月から長年バラエティ番組が放送されていた火曜22時台が枠名を『[[火曜ドラマ(TBS)火曜ドラマ]]』としてドラマを放送することになった。
いちごオフィスリート投資法人,北東側の[[サンジャンドモーリエンヌ]]からの行程は登坂距離29.5km、平均勾配5%。最大勾配10.2%。&lt;br/&gt;南西側の{{仮リンクル・プールドワザンfrLe_Bourg-d%27Oisans}}からの行程は登坂距離31.5km、平均勾配4.3%、最大勾配11.4%である。
シャープファイナンス株式会社,[[1982年]]設立されたシャープグループの金融中核企業。リース・ローンを主な事業内容とするほか、シャープ興産との合併以来[[カーリース]]、保険代理店、不動産、ツーリスト事業も展開。リースはベンダーリースが基盤。特に[[みずほ銀行]]と提携した診療所向けファイナンス商品の提供&lt;ref&gt;[http://www.mizuhobank.co.jp/corporate/finance/others/clinic_assist/index.htmlみずほ銀行診療所向け貸出商品「みずほクリニックアシスト」]&lt;/ref&gt;、医業経営ジャーナル誌の発行、セミナー開催等、医療分野に強み。株式会社[[日本格付研究所]]（JCR）による格付で長期発行体格付A、国内CP格付J-1を取得（2013年11月1日時点）。&lt;ref&gt;[http://www.jcr.co.jp/release/pdf/13d06272S.pdf?PHPSESSID30e43f69a1fd4d4ef7688d65eaaf5284株式会社日本格付研究所2013年11月1日NewsRelease]&lt;/ref&gt;
丸紅建材リース株式会社,イギリス自由党の自由帝国主義者らは、[[ウィリアム・グラッドストン]]の指導の下では時流に屈服すると考えた&lt;ref&gt;Matthewp.127.&lt;/ref&gt;。更に自由党は全ての[[階級]]を包含すべきで、自由党の中で[[労働者階級]]を推進すべきとした&lt;ref&gt;Matthewpp.128-129.&lt;/ref&gt;。彼らはまた、自由党は「新しい帝国の精神」(thenewImperialspirit)から距離を置いたために中央の選挙で敗北したと主張した&lt;ref&gt;Matthewp.134.&lt;/ref&gt;。彼らは自由党が存続するためには「清潔な候補者名簿」(cleanslate)が必須と論じた。そして古い[[古典的自由主義]]は、「国民的効率」(NationalEfficiency)と帝国主義という新しい概念に道を譲るべきであると論じた。
エイチティエフアイプライベートリミテッド,*本社：シンガポールオーチャードロード３９１義安城ビル23階*設立：2012年6月*代表者：大島公一（CEO兼ディレクター）*役員数:取締役3名*従業員数：87名（グループ含む2013年3月末現在）*関連会社：リラウンジ株式会社（東京都）、インフォーシズ株式会社（埼玉県）、株式会社アズユーウィッシュ（東京都）他数社
セントラル短資株式会社,[[2001年]]（平成13年）4月に、山根短資株式会社、日本短資株式会社、名古屋短資株式会社の3社が合併し発足した。
フィンテックグローバル株式会社,[[資産証券化ストラクチャードファイナンス]]による企業支援を得意とする投資銀行。
浜銀ファイナンス株式会社,1979年に横浜ファイナンス株式会社として設立。東京都、神奈川県、群馬県に拠点を持つ。2003年に住商リース株式会社（現；[[三井住友ファイナンス&amp;リース]]株式会社）が資本参加、その後同社が三井住友銀リースと合併することに伴い、2007年に横浜銀行が発行済み全株式を取得。株取得額は約39億円&lt;ref&gt;横浜銀が2社を吸収し子会社化に-神奈川新聞2007年7月28日&lt;/ref&gt;。提携している主な企業に[[住信SBIネット銀行]]株式会社&lt;ref&gt;[https://www.netbk.co.jp/wpl/NBGate/i900500CT/PD/corp_news_20120125_1浜銀ファイナンス株式会社との「口座振替サービス」開始のお知らせ]-住信SBIネット銀行株式会社2012年1月25日&lt;/ref&gt;、株式会社[[読売ハートサービス]]&lt;ref&gt;[http://www.yomiuri-heart.co.jp/outline.html会社概要]-株式会社読売ハートサービス&lt;/ref&gt;など。公益社団法人リース事業協会会員企業（正会員）であるほか、[[北陸銀行]]・[[北海道銀行]]など地銀16行で構成される「地銀リース業務研究会」の事務局としても機能している&lt;ref&gt;リース研究会を設立北陸銀など地銀16行が結束-北國新聞2008年2月14日&lt;/ref&gt;。
新光投信株式会社,同名の漫画『[[エリア88]]』（[[1979年]]-[[1986年]]）を題材とした、面クリア方式の横スクロールシューティングゲーム。ゲームの進行上各ミッションにボスが必要な為、原作版には登場しない兵器が登場する（ステルス機、戦艦、空中要塞など）。後に日本国外ではホビーパソコン各機種に移植されたほか、[[スーパーファミコン]]用ソフトとしても発売された。スーパーファミコン版はアーケードに忠実な移植ではなく、プレイヤーがステージを選択できる方式となっており、また一部システムやステージ構成、キャラクターに変更が加えられている。後に本作のシステムを採用したアーケードゲーム『[[U.S.NAVY]]』（[[1990年]]）が同社より稼働されている。
いちごホテルリート投資法人,[[小学館]]が[[2016年]]7月13日より配信開始した「[[週刊少年サンデー]]」「[[ゲッサン]]」「[[月刊サンデーGX]]」の3誌合同の無料コミック配信サイト。各誌の連載作品や新人作家の連載、過去の人気作品の再掲載などをしている。週刊少年サンデー編集長の[[市原武法]]はサイト開設にあたり、「現在、チーム・サンデーを希望してくれる新人作家さんの数が急激に増えています。この新人作家さんたちの熱量に応え、新人さんたちの作品発表の場所をさらに拡大するためにもすごく魅力的な漫画WEBサイトにしたいと思っております。」とコメントしており、サイト名の「サンデーうぇぶり」は、「'''サンデー＋WEB＋EVERY'''」をかけたもので、「サンデー系列全誌が毎日素敵な漫画をお届けする漫画サイトにしたいとの想いを込めた名前です。多くの新しい才能＆新連載作品をここから発信していきたい。」としている&lt;ref&gt;[https://www.sunday-webry.com/aboutus/サンデーうぇぶりサンデーうぇぶりとは？]{{リンク切れdate2018年2月}}&lt;/ref&gt;。
阪急リート投資法人,[[商業施設商業用施設]]・[[オフィス事務所用施設]]・複合施設に投資を行う総合型J-[[REIT]]。関西圏を投資主要対象とする初の銘柄&lt;ref&gt;[http://www.japan-reit.com/meigara/8977/阪急リート投資法人]-JAPAN-REIT.COM、2016年9月18日閲覧。&lt;/ref&gt;。その他、[[首都圏(日本)首都圏]]並びに全国の[[政令指定都市]]及びそれに準ずる主要都市も投資対象エリアとしてる&lt;ref&gt;[http://www.hankyu-reit.jp/reit/index.htmlポートフォリオ構築方針]-阪急リート投資法人、2016年9月18日閲覧。&lt;/ref&gt;。資産運用業務は資産管理会社の阪急阪神リート投信（[[阪急阪神不動産]]100%子会社）、資産保管業務は資産保管会社の[[三菱UFJ信託銀行]]に委託している。
フォートレス・インベストメント・グループ,2001年時点の運用資産額は12億ドルだったが、その後5年間で260億ドルにまで拡大したと紹介されている&lt;ref&gt;{{citeweburlhttp://business.nikkeibp.co.jp/article/money/20061212/115480/title秘密のベールを脱いだ巨大ファンドの素顔publisher岩瀬大輔の投資ファンドは眠らないdate2006-12-18accessdate2017-2-15}}&lt;/ref&gt;。2016年9月30日時点の運用資産は約701億ドル。フォートレス・リアル・エステート・アジア合同会社（現フォートレス・インベストメント・グループ・ジャパン合同会社）の[[CIO]]であるThomasW.Pulleyは2011年3月のインタビューに対し日本について「世界的にも有数な、恵まれた不動産投資環境」とコメントしており&lt;ref&gt;{{citeweburlhttp://www.fromhc.com/interview2/2011/03/fortress-investment-group.htmltitleThomasW.Pulley氏インタビューpublisherfromHCdate2011-3-1accessdate2017-2-15}}&lt;/ref&gt;、2016年固定金利の大半がマイナスに陥った際には「マイナス金利の目的はファイナンスのコストを下げることだけでなく市場のアニマル・スピリッツに火を付ける」と評価している&lt;ref&gt;{{citeweburlhttps://www.bloomberg.co.jp/news/articles/2016-07-13/OA6NHH6JIJUO01title「ありえない」利払いが収入、フォートレスGが日本でシティとスワップpublisherbloombergdate2016-7-14accessdate2017-2-15}}&lt;/ref&gt;。日本国内では[[シェラトン・グランデ・トーキョーベイ・ホテル]]やマイステイズホテルなどの不動産投資および運用を行っている。子会社を通じたスポンサー先の[[インヴィンシブル投資法人]]における2016年6月末現在の運用資産は2666億円（内、ホテルが1810億円）&lt;ref&gt;{{citeweburlhttps://www.k-zone.co.jp/study/learning/fund/jreit/160809.htmltitleインヴィンシブル投資法人執行役員福田直樹氏に聞く市場の構造転換とインバウンド拡大に対応して成長。publisherK-ZONEmoneydate2016-8-9accessdate2017-2-15}}&lt;/ref&gt;。運用詳細はインヴィンシブル投資法人の有価証券報告書を参照。なお2015年12月31日現在のインヴィンシブル投資法人への所有投資口数の割合はCalliope合同会社が19.09％、Rayo合同会社が4.69％。資産運用会社コンソナント・インベストメント・マネジメントの株主構成はCalliope合同会社100％&lt;ref&gt;{{citeweburlhttp://www.invincible-inv.co.jp/cms/doc_table/20160927_14262115sWSb.pdftitle第26期（2016年6月期)有価証券報告書publisherインヴィンシブル投資法人date2016-9-26accessdate2017-2-15}}&lt;/ref&gt;。
