東北しんきんカード,"株式会社東北しんきんカード（とうほくしんきんカード、英文名称：Tohokushinkin card Co.,Ltd.）は、東北6県の信用金庫の出資会社で、仙台市に本拠を置くクレジットカード会社である。"
道銀カード,道銀カード株式会社（どうぎんカード）は、北海道銀行（以下、道銀）の系列会社であり、UCカードのブラザーズカンパニーであると同時に、VJA加盟会社である。道銀と提携し、道銀の個人口座のキャッシュカード一体型クレジットカード「道銀キャッシュ・クレジットカード」を発行する。
南日本ニコス,南日本ニコス株式会社（みなみにほんニコス）は、かつて存在した熊本県熊本市に本社を置く信販、クレジットカード会社。三菱UFJニコス株式会社の連結グループの一社だったが、2008年1月1日に同社に吸収合併された。
日医リース,日医リース（にちいリース、nichii-lease）とは日本の医療器具賃貸業者。
日興アセットマネジメント,"日興アセットマネジメント株式会社（にっこうアセットマネジメント、英称：Nikko Asset management Co.,Ltd.）は、三井住友信託銀行傘下で投資信託の発案、管理、運営をする会社である。"
日産フィナンシャルサービス,"株式会社日産フィナンシャルサービス（にっさんフィナンシャルサービス、Nissan Financial Services Co., Ltd. ）は、日産自動車系列の金融・サービス会社である。"
日専連,株式会社日専連（にっせんれん）は、クレジットカードに関する事業を営む、東京都千代田区に本社を置く株式会社である。
日専連ジェミス,株式会社日専連ジェミス（にっせんれんジェミス）は、北海道帯広市に本社を置き、帯広市と札幌市中央区等を事業区域とする、協同組合連合会日本専門店会連盟系の信販会社である。
日専連パートナーズ,株式会社日専連パートナーズ（にっせんれんパートナーズ）は、岩手県盛岡市に本社を置く、協同組合連合会日本専門店会連盟系の信販会社である。岩手県内のうち、盛岡市・一関市・釜石市の各地において「日専連カード」の発行等を行っている。元々は盛岡市内にて展開してきたが、近年では日専連一関及び日専連釜石よりカード事業を譲り受けるなど、エリアを拡大し続けている。
日専連ファイナンス,"株式会社日専連ファイナンス（にっせんれんファイナンス、英称:NISSENREN FINANCE Co.,LTD）は、熊本県熊本市に本社を置く、協同組合連合会日本専門店会連盟系の信販会社である。"
日専連ベネフル,日専連ベネフル（にっせんれんベネフル）は、福岡県北九州市に本社を置き、北九州市・山口県下関市を中心に、福岡県・大分県・山口県・広島県を事業区域とする、日専連系の信販会社である。
日専連ホールディングス,株式会社日専連ホールディングス（にっせんれんホールディングス）は、青森県青森市に本社を置く、協同組合連合会日本専門店会連盟系の信販会社である。青森県全域及び秋田県大館市と北秋田市などにおいて「日専連カード」の発行等を行っている。2007年4月1日に県内4組合及び関連会社3社で行ってきた、日専連のクレジット事業の全てを譲り受けて事業を開始しており、都道府県単位での日専連のクレジット事業の経営統合としては初めてとなる。2008年6月1日には協同組合日専連おおだてよりクレジット事業を譲り受け、秋田県の北秋エリアにも拡大した。
日専連ライフサービス,株式会社日専連ライフサービス（にっせんれんライフサービス）は、宮城県仙台市青葉区に本社を置く、協同組合連合会日本専門店会連盟系の信販会社である。
日本教育情報機器,"日本教育情報機器株式会社（にほんきょういくじょうほうきき、英文社名：Educational Computer Systems, Limited.）は、東京都千代田区有楽町に本社を置く、教育用コンピュータ専門の賃貸会社。国内の教育機関に教育用コンピュータの整備を促進する目的で、当時の文部省、自治省、通商産業省の支援の下、国内の複数の主要なコンピュータ企業が出資し設立された。"
日本証券金融,"日本証券金融株式会社（にほんしょうけんきんゆう、Japan Securities Finance Co., Ltd.）は、信用取引の株券の貸付け、資金貸付けで圧倒的シェアを持つ証券金融会社。信託銀行（日証金信託銀行）を兼営している。"
日本政策金融公庫,株式会社日本政策金融公庫（にっぽんせいさくきんゆうこうこ、英称：Japan Finance Corporation、JFC）は、株式会社日本政策金融公庫法に基づいて2008年10月1日付で設立された財務省所管の特殊会社。日本の政策金融機関である。前身は、国民生活金融公庫、農林漁業金融公庫、中小企業金融公庫である。略称については、当初は「政策公庫」（せいさくこうこ）とされていたが、2009年1月から「日本公庫」（にっぽんこうこ）に変更されている。なお、株式会社日本政策投資銀行（DBJ）とは全く別個の法人である。
日本保証,"株式会社日本保証（英語: NIHON HOSHOU Co.,Ltd.）は商工ローン（事業者金融業）および消費者金融、機関保証を営む日本の貸金業者である。Jトラストの完全子会社。旧社名は株式会社日栄（にちえい）、株式会社ロプロ。"
日立キャピタル,日立キャピタル株式会社（ひたちきゃぴたる、英：Hitachi Capital Corporation）は、東京都港区に本社を置く総合リース会社。日立製作所の連結子会社。日産コンツェルンの一員。コーポレートスローガンは「こたえようとする力」。
菱信ディーシーカード,菱信ディーシーカード株式会社（りょうしんディーシーカード）は、三菱UFJ信託銀行株式会社（菱信）の連結子会社で、クレジットカード会社である。
浜銀ファイナンス,"浜銀ファイナンス株式会社（はまぎんふぁいなんす、英文社名：Hamagin Finance Co., Ltd.）とは、神奈川県横浜市西区みなとみらいに本社を置き、リース業を主な事業とする、横浜銀行グループのファイナンス会社。"
富士通リース,"富士通リース株式会社（ふじつうりーす、英文社名：FUJITSU LEASING CO., LTD.）は、東京都千代田区神田練塀町に本社を置く、日本のリース会社。ファイナンスで富士通製品の販売拡大を目的とし、1978年に設立された。2008年より東京センチュリーリースの連結子会社である。"
芙蓉総合リース,"芙蓉総合リース株式会社（ふようそうごうリース、Fuyo General Lease Co., Ltd.）は、業界5位の大手総合リース会社で、みずほフィナンシャルグループ系（旧富士銀行系）の会社である。コーポレートスローガンは「前例のない場所へ」。"
福井カード,株式会社福井カード（ふくいカード）は、福井県福井市に本社を置く日本のクレジットカード事業者である。ディーシーカードおよびJCBカードのフランチャイジーで、福井銀行の連結子会社。福井銀行の顧客基盤をもとに主に福井県内でクレジットカードの発行、加盟店の獲得をしている。2014年2月1日に、株式会社福井ディーシーカードから社名を変更した。
福島カードサービス,株式会社福島カードサービス（ふくしまカードサービス）は、株式会社福島銀行の連結子会社でクレジットカード会社である。
片桐機械,片桐機械株式会社（かたぎりきかい）は、北海道札幌市中央区に本社を置くリース会社。北海道における中堅の総合リース会社。
北都カードサービス,"株式会社北都カードサービス（ほくとカードサービス、英:HOKUTO CARD SERVICE, Ltd.）は、秋田県秋田市に本社を置く北都銀行系列であった企業。"
北都クレジット,株式会社北都クレジット（ほくとクレジット）は、北都銀行の系列会社であり、2008年9月まで、UCカードのブラザーズカンパニーであると同時に、UFJカードのフランチャイジーであった。かつて、北都銀行の顧客基盤をもとに主に秋田県内でUCカード、UFJカードの発行、加盟店の獲得していた。
北陸カード,株式会社北陸カード（ほくりくカード）は、株式会社ほくほくフィナンシャルグループの子会社で、北陸銀行系列のクレジットカード事業等を行う株式会社。VJA加盟会社、株式会社ジェーシービー(JCB)のフランチャイジーとして、VISAカード及びJCBカードを発行する。また、北陸銀行と提携して、同行の個人口座のキャッシュカード一体型クレジットカード「ホクリクカードA」を発行する。
名古屋エム・シーカード,"株式会社名古屋エム・シーカード（なごやエム・シーカード、英: NAGOYA MC CARD Co., Ltd.）は名古屋銀行の系列会社であり、MUFGカードのフランチャイジーである。名古屋銀行の顧客基盤をもとに主に愛知県内でMUFGカードの発行、加盟店の獲得を行っている。社名の「エム・シー」はMUFGカードの旧名「ミリオンカード」（Million Card）が由来。ミリオンからUFJブランドへの変更時、それまで「○○ミリオンカード」「○○エムシーカード」等と名乗っていた他のフランチャイジーが軒並みブランド名を外した「○○クレジット（サービス）」「○○カード（サービス）」等へ社名変更する中、今なおかつてのブランド名の名残を残す唯一の発行会社となった。"
名古屋証券取引所,株式会社名古屋証券取引所（なごやしょうけんとりひきじょ）は、愛知県名古屋市中区栄三丁目8番20号にある金融商品取引所である。略称は名証（めいしょう）。
名古屋中小企業投資育成,名古屋中小企業投資育成株式会社（なごやちゅうしょうきぎょうとうしいくせい）は、愛知県名古屋市中村区に本社を置くベンチャーキャピタルである。中小企業投資育成株式会社法に基づき設立された特殊会社であり、姉妹会社として東京中小企業投資育成と大阪中小企業投資育成がある。営業範囲は東海三県と富山県・石川県であり、エリアより東側は東京中小企業投資育成が。西側は大阪中小企業投資育成が担当している。
木の実管財,木の実管財株式会社（きのみかんざい）は、山形県山形市に本社を置く信用保証を主業務とする企業。
野村アセットマネジメント,野村アセットマネジメント株式会社（のむらアセットマネジメント）は、1997年に野村投資信託委託株式会社と野村投資顧問株式会社が合併して発足した野村ホールディングス傘下で、日本最大の資産運用会社。
労金カードサービス,株式会社労金カードサービス（ろうきんカードサービス、英語：rokin card service）は、日本のクレジットカード会社である。労働金庫連合会および各労働金庫の出資会社で、ユーシーカードのブラザーズカンパニーである。2001年（平成13年）4月より、労働金庫とのキャッシュカード一体型のクレジットカードを発行している。
和歌山銀カード,和歌山銀カード株式会社（わかやまぎんカード）は、株式会社紀陽銀行の子会社で、クレジットカード会社であった。
